mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	105	105	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	99
24	24	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	102
24	24	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	54	F#3	3	98
24	24	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	100
25	25	108	108	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	105
25	25	108	108	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	103
25	25	108	108	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	104
26	26	112	112	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	108
26	26	113	113	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	106
26	26	114	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	109
26	26	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	53	F3	3	107
27	27	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	114
27	27	116	116	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	-1	53	F3	3	110
27	27	117	117	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55	G3	3	112
27	27	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	0	48	C3	3	115
27	27	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	E3	3	111
27	27	119	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	113
28	28	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1	1	-1	41	F2	2	120
28	28	120	120	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	53	F3	3	116
28	28	120	120	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	119
28	28	121	121	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	48	C3	3	117
28	28	122	122	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	-1	41	F2	2	121
28	28	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	50	D3	3	118
28	28	123	123	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	122
29	29	124	124	2.0	0	0	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	128
29	29	124	124	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	50	D3	3	123
29	29	125	125	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50	D3	3	124
29	29	125	125	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	52	E3	3	126
29	29	126	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	129
29	29	126	126	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	49	C#3	3	125
29	29	127	127	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	127
30	30	128	128	4.0	0	0	4/4	1	1	1	1	1		2	50	D3	3	130
30	30	128	128	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	132
30	30	128	128	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	131
31	31	132	132	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	135
31	31	133	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	47	B2	2	133
31	31	134	134	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	136
31	31	134	134	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	48	C3	3	134
32	32	136	136	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	140
32	32	136	136	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	48	C3	3	137
32	32	138	138	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	141
32	32	138	138	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	47	B2	2	138
32	32	139	139	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	47	B2	2	139
33	33	140	140	2.0	0	0	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	146
33	33	140	140	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	48	C3	3	142
33	33	141	141	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	144
33	33	142	142	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	0	48	C3	3	147
33	33	142	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	145
33	33	143	143	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	D3	3	143
33	33	143	143	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	148
34	34	144	144	2.0	0	0	4/4	1	1	1/2	1/2	1		4	52	E3	3	149
34	34	144	144	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	155
34	34	144	144	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	152
34	34	145	145	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	153
34	34	146	146	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	40	E2	2	150
34	34	146	146	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	156
34	34	146	146	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	154
34	34	147	147	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	40	E2	2	151
35	35	148	148	4.0	0	0	4/4	1	1	1	1	1		3	45	A2	2	157
35	35	148	148	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	159
35	35	148	148	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	158
36	36	152	152	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	53	F3	3	160
36	36	152	152	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	164
36	36	153	153	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	161
36	36	153	153	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	165
36	36	154	154	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58	Bb3	3	162
36	36	154	154	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	166
36	36	311/2	311/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	163
36	36	311/2	311/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	167
37	37	156	156	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	168
37	37	156	156	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	171
37	37	157	157	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	60	C4	4	169
37	37	157	157	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		0	60	C4	4	172
37	37	159	159	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	170
37	37	159	159	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	173
38	38	160	160	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	174
38	38	160	160	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	178
38	38	323/2	323/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	175
38	38	323/2	323/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	179
38	38	162	162	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	176
38	38	162	162	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	180
38	38	163	163	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	177
38	38	163	163	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	181
39	39	164	164	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	182
39	39	164	164	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	185
39	39	165	165	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	183
39	39	165	165	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	186
39	39	166	166	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	187
39	39	166	166	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	57	A3	3	184
39	39	167	167	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	188
40	40	168	168	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	192
40	40	168	168	1.0	0	0	4/4	3	1	1/4	1/4	1	1	3	45	A2	2	196
40	40	168	168	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	57	A3	3	189
40	40	169	169	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	193
40	40	169	169	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	3	45	A2	2	197
40	40	169	169	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	190
40	40	170	170	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	50	D3	3	194
40	40	170	170	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	198
40	40	170	170	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50	D3	3	191
40	40	343/2	343/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	195
40	40	343/2	343/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	199
41	41	172	172	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	200
41	41	172	172	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	203
41	41	173	173	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	52	E3	3	201
41	41	173	173	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		4	52	E3	3	204
41	41	175	175	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	202
41	41	175	175	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	205
42	42	176	176	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	206
42	42	176	176	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	210
42	42	355/2	355/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	207
42	42	355/2	355/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	211
42	42	178	178	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	208
42	42	178	178	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	212
42	42	179	179	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	209
42	42	179	179	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	213
43	43	180	180	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	214
43	43	180	180	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	217
43	43	181	181	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	215
43	43	181	181	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	218
43	43	182	182	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	216
43	43	182	182	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	219
44	44	184	184	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	52	E3	3	222
44	44	184	184	1.0	0	0	4/4	3	1	1/4	1/4	1	0	4	52	E3	3	225
44	44	185	185	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	223
44	44	185	185	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	4	52	E3	3	226
44	44	186	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	224
44	44	186	186	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	227
44	44	186	186	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	E3	3	220
44	44	187	187	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	221
45	45	188	188	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	232
45	45	188	188	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	236
45	45	188	188	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	57	A3	3	228
45	45	189	189	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	233
45	45	189	189	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	237
45	45	379/2	379/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	229
45	45	190	190	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	50	D3	3	234
45	45	190	190	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	238
45	45	190	190	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53	F3	3	230
45	45	191	191	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	53	F3	3	231
45	45	383/2	383/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	235
45	45	383/2	383/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	239
46	46	192	192	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	244
46	46	192	192	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	247
46	46	192	192	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	53	F3	3	240
46	46	193	193	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	245
46	46	193	193	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	248
46	46	193	193	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50	D3	3	241
46	46	194	194	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	55	G3	3	242
46	46	195	195	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	246
46	46	195	195	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	249
46	46	391/2	391/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	243
47	47	196	196	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	48	C3	3	253
47	47	196	196	1.5	0	0	4/4	3	1	3/8	1/4	3/2		0	48	C3	3	256
47	47	196	196	2.0	0	0	4/4	1	1	1/2	1/2	1		4	52	E3	3	250
47	47	395/2	395/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	254
47	47	395/2	395/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	257
47	47	198	198	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	255
47	47	198	198	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	258
47	47	198	198	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	E3	3	251
47	47	199	199	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	252
48	48	200	200	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	263
48	48	200	200	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	267
48	48	200	200	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	259
48	48	201	201	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	264
48	48	201	201	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	268
48	48	403/2	403/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	260
48	48	202	202	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	265
48	48	202	202	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	269
48	48	202	202	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	261
48	48	203	203	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	57	A3	3	262
48	48	407/2	407/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	266
48	48	407/2	407/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	270
49	49	204	204	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	274
49	49	204	204	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	277
49	49	204	204	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	57	A3	3	271
49	49	205	205	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	1	2	50	D3	3	278
49	49	205	205	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	D3	3	275
49	49	205	205	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	272
49	49	206	206	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	2	50	D3	3	279
49	49	206	206	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	273
49	49	207	207	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	276
49	49	207	207	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	280
50	50	208	208	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	284
50	50	208	208	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	287
50	50	208	208	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	281
50	50	419/2	419/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	285
50	50	210	210	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	288
