mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	40	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	28
11	11	40	4.0	0	0	4/4	1	1	1	1	1		-2	58	Bb3	3	27
12	12	44	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	31
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	29
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	60	C4	4	30
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	36
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	60	C4	4	32
13	13	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	33
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	34
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	37
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	35
14	14	52	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	44
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	56	Ab3	3	38
14	14	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	56	Ab3	3	39
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	40
14	14	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	45
14	14	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	41
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	42
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	43
15	15	56	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	49
15	15	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	46
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	47
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	43	G2	2	50
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	48
16	16	60	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	43	G2	2	56
16	16	60	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	51
16	16	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	57
16	16	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	55	G3	3	52
16	16	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	53
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	54
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	54	F#3	3	55
17	17	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	61
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	58
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	59
17	17	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	45	A2	2	62
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	60
18	18	68	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	45	A2	2	69
18	18	68	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	63
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	64
18	18	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	70
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60	C4	4	65
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	66
18	18	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	67
18	18	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	68
19	19	72	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	74
19	19	72	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	71
19	19	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	59	B3	3	72
19	19	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	73
20	20	76	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	79
20	20	76	0.5	0	0	4/4	1	1	1/8	1/8	1		5	59	B3	3	75
20	20	153/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	76
20	20	77	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	60	C4	4	77
20	20	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	80
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	78
21	21	80	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	83
21	21	80	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	81
21	21	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	84
21	21	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	85
21	21	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	82
22	22	84	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	89
22	22	84	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	86
22	22	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53	F3	3	90
22	22	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	87
22	22	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	88
23	23	88	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	53	F3	3	97
23	23	88	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	91
23	23	177/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	92
23	23	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	93
23	23	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	94
23	23	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	98
23	23	90	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	95
23	23	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	96
24	24	92	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	100
24	24	92	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	99
25	25	96	4.0	0	0	3/2	2	1	1	1	1		2	50	D3	3	103
25	25	96	4.0	0	0	3/2	1	1	1	1	1		2	62	D4	4	101
25	25	100	2.0	1	1	3/2	2	1	1/2	1/2	1		-2	46	Bb2	2	104
25	25	100	2.0	1	1	3/2	1	1	1/2	1/2	1		-1	65	F4	4	102
26	26	102	4.0	0	0	3/2	2	1	1	1	1		-1	53	F3	3	107
26	26	102	2.0	0	0	3/2	1	1	1/2	1/2	1		0	60	C4	4	105
26	26	104	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60	C4	4	106
27	27	108	4.0	0	0	3/2	2	1	1	1	1		-1	53	F3	3	110
27	27	110	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60	C4	4	108
27	27	112	2.0	1	1	3/2	2	1	1/2	1/2	1		2	50	D3	3	111
27	27	112	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	109
28	28	114	4.0	0	0	3/2	2	1	1	1	1		0	48	C3	3	116
28	28	114	3.0	0	0	3/2	1	1	3/4	1/2	3/2		-3	63	Eb4	4	112
28	28	117	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		-1	65	F4	4	113
28	28	118	2.0	1	1	3/2	2	1	1/2	1/2	1		1	55	G3	3	117
28	28	118	1.0	1	1	3/2	1	1	1/4	1/4	1		2	62	D4	4	114
28	28	119	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	115
29	29	120	4.0	0	0	3/2	2	1	1	1	1		0	48	C3	3	120
29	29	120	4.0	0	0	3/2	1	1	1	1	1		0	60	C4	4	118
29	29	124	2.0	1	1	3/2	2	1	1/2	1/2	1		0	48	C3	3	121
29	29	124	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	119
30	30	126	4.0	0	0	3/2	2	1	1	1	1		1	55	G3	3	124
30	30	126	2.0	0	0	3/2	1	1	1/2	1/2	1		2	62	D4	4	122
30	30	128	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	62	D4	4	123
31	31	132	4.0	0	0	3/2	2	1	1	1	1		1	55	G3	3	127
31	31	134	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	62	D4	4	125
31	31	136	2.0	1	1	3/2	2	1	1/2	1/2	1		4	52	E3	3	128
31	31	136	2.0	1	1	3/2	1	1	1/2	1/2	1		4	64	E4	4	126
32	32	138	4.0	0	0	3/2	2	1	1	1	1		2	50	D3	3	133
32	32	138	3.0	0	0	3/2	1	1	3/4	1/2	3/2		-1	65	F4	4	129
32	32	141	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	130
32	32	142	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	134
32	32	142	1.0	1	1	3/2	1	1	1/4	1/4	1		4	64	E4	4	131
32	32	143	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		2	62	D4	4	132
33	33	144	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	139
33	33	144	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	135
33	33	146	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	140
33	33	146	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	136
33	33	147	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	141
33	33	147	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	137
33	33	295/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	142
33	33	295/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	138
34	34	148	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	146
34	34	148	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	143
34	34	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	147
34	34	149	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	144
34	34	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	148
34	34	150	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	55	G3	3	145
35	35	152	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	151
35	35	152	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	1	55	G3	3	149
35	35	154	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	54	F#3	3	150
36	36	158	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	154
36	36	158	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	152
36	36	159	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	155
36	36	159	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	153
37	37	160	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	161
37	37	160	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	156
37	37	323/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162
37	37	323/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	157
37	37	162	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	163
37	37	162	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	158
37	37	163	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	159
37	37	327/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	160
38	38	164	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	167
38	38	164	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	164
38	38	165	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	168
38	38	165	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	165
38	38	166	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	169
38	38	166	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	166
39	39	168	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	171
39	39	168	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	170
39	39	170	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	172
39	39	341/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	173
39	39	171	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	174
39	39	343/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	175
40	40	172	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	177
40	40	173	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	178
40	40	174	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	179
40	40	175	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	180
40	40	175	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	176
41	41	176	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	185
41	41	176	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	63	Eb4	4	181
41	41	177	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	186
41	41	355/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	182
41	41	178	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	187
41	41	178	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	183
41	41	179	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	188
41	41	359/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	184
42	42	180	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	190
42	42	180	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	189
42	42	361/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	191
42	42	181	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	192
42	42	363/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	193
42	42	182	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	194
42	42	183	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	195
43	43	184	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	199
43	43	185	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	200
43	43	185	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	196
43	43	186	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	201
43	43	186	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	197
43	43	187	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	202
43	43	375/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	198
44	44	188	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	206
44	44	188	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	203
44	44	189	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	207
44	44	379/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	204
44	44	190	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	208
44	44	190	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	205
44	44	381/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	209
44	44	191	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	210
44	44	383/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	211
45	45	192	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	212
45	45	193	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	213
45	45	194	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	214
46	46	196	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	219
46	46	196	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	215
46	46	197	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	216
46	46	395/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	217
46	46	198	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	220
46	46	198	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	60	C4	4	218
47	47	200	2.0	0	0	4/4	2	1	1/2	1/2	1	1	-2	46	Bb2	2	223
47	47	200	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	60	C4	4	221
47	47	202	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	-2	46	Bb2	2	224
47	47	202	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	222
47	47	203	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	225
48	48	204	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	227
48	48	204	4.0	0	0	4/4	1	1	1	1	1		3	57	A3	3	226
49	49	208	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	229
49	49	208	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	228
50	50	212	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	232
50	50	213	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	57	A3	3	230
50	50	214	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	233
50	50	215	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	231
51	51	216	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	237
51	51	216	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	234
51	51	217	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	235
51	51	219	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	D3	3	236
52	52	220	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	242
52	52	220	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	57	A3	3	238
52	52	443/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	239
52	52	222	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	243
52	52	222	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	240
52	52	223	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	57	A3	3	241
53	53	224	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	248
53	53	224	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	57	A3	3	244
53	53	225	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	245
53	53	451/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	246
53	53	226	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	50	D3	3	249
53	53	226	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	247
54	54	228	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	50	D3	3	255
54	54	228	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	250
54	54	230	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	256
54	54	230	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	251
54	54	461/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	252
54	54	231	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	257
54	54	231	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	253
54	54	463/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	254
55	55	232	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	261
55	55	232	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	55	G3	3	258
55	55	467/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	259
55	55	234	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	41	F2	2	262
55	55	234	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	F3	3	260
56	56	236	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	41	F2	2	266
56	56	237	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	263
56	56	238	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	267
56	56	238	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	264
56	56	239	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	60	C4	4	265
57	57	240	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	272
57	57	240	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	60	C4	4	268
57	57	241	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	269
57	57	242	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	273
57	57	242	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	270
57	57	487/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	271
58	58	244	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	279
58	58	244	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	274
58	58	246	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	280
58	58	246	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	275
58	58	493/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	276
58	58	247	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	281
58	58	247	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	277
58	58	495/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	278
59	59	248	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	285
59	59	248	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	60	C4	4	282
59	59	499/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	283
59	59	250	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	286
59	59	250	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	284
60	60	252	4.0	0	0	4/4	2	1	1	1	1		-3	51	Eb3	3	294
60	60	253	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	287
60	60	507/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	288
60	60	254	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	289
60	60	1017/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	290
60	60	509/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	291
60	60	1019/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	292
60	60	255	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	293
61	61	256	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	302
61	61	257	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	295
61	61	515/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	296
