mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1	1	3/2	5	1	1/4	1/4	1		-1	53	141
10	10	1	1	3/2	6	1	1/4	1/4	1		-1	53	145
10	10	1	1	3/2	4	1	1/4	1/4	1		3	57	137
10	10	1	1	3/2	3	1	1/2	1/2	1		1	67	134
10	10	1	1	3/2	2	1	1/4	1/4	1		5	71	130
10	10	1	1	3/2	1	1	1/4	1/4	1		2	74	125
10	10	5/4	5/4	3/2	5	1	1/4	1/4	1		4	52	142
10	10	5/4	5/4	3/2	6	1	1/4	1/4	1		4	52	146
10	10	5/4	5/4	3/2	4	1	1/4	1/4	1		1	55	138
10	10	5/4	5/4	3/2	2	1	1/4	1/4	1		0	72	131
10	10	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	126
11	11	0	0	3/2	5	1	1	1	1		2	50	156
11	11	0	0	3/2	6	1	1	1	1		2	50	158
11	11	0	0	3/2	4	1	1	1	1		3	57	154
11	11	0	0	3/2	3	1	1	1	1		-1	65	152
11	11	0	0	3/2	2	1	1/2	1/2	1		2	74	149
11	11	0	0	3/2	1	1	1	1	1		-1	77	147
11	11	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69	150
11	11	1	1	3/2	5	1	1/2	1/2	1		5	47	157
11	11	1	1	3/2	6	1	1/2	1/2	1		5	47	159
11	11	1	1	3/2	4	1	1/2	1/2	1	1	1	55	155
11	11	1	1	3/2	3	1	1/2	1/2	1		1	67	153
11	11	1	1	3/2	2	1	1/2	1/2	1		5	71	151
11	11	1	1	3/2	1	1	1/2	1/2	1		2	74	148
12	12	0	0	3/2	5	1	1	1	1		0	48	170
12	12	0	0	3/2	6	1	1	1	1		0	48	172
12	12	0	0	3/2	4	1	1/2	1/2	1	-1	1	55	168
12	12	0	0	3/2	3	1	1	1	1		4	64	166
12	12	0	0	3/2	2	1	1/2	1/2	1		1	67	162
12	12	0	0	3/2	1	1	1	1	1		4	76	160
12	12	1/2	1/2	3/2	4	1	1	1	1		0	48	169
12	12	1/2	1/2	3/2	2	1	1/4	1/4	1		3	69	163
12	12	3/4	3/4	3/2	2	1	1/4	1/4	1		5	71	164
12	12	1	1	3/2	5	1	1/2	1/2	1		3	45	171
12	12	1	1	3/2	6	1	1/2	1/2	1		3	45	173
12	12	1	1	3/2	3	1	1/2	1/2	1		0	60	167
12	12	1	1	3/2	2	1	1/2	1/2	1		0	72	165
12	12	1	1	3/2	1	1	1/2	1/2	1		4	76	161
13	13	0	0	3/2	5	1	1/2	1/2	1		1	43	183
13	13	0	0	3/2	6	1	1/2	1/2	1		1	43	185
13	13	0	0	3/2	4	1	1/2	1/2	1		1	55	180
13	13	0	0	3/2	3	1	1/2	1/2	1		2	62	178
13	13	0	0	3/2	2	1	1/2	1/2	1		5	71	176
13	13	0	0	3/2	1	1	1/2	1/2	1		1	79	174
13	13	1/2	1/2	3/2	5	1	1	1	1		2	50	184
13	13	1/2	1/2	3/2	6	1	1	1	1		2	50	186
13	13	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57	181
13	13	1/2	1/2	3/2	3	1	1	1	1		2	62	179
13	13	1/2	1/2	3/2	2	1	1	1	1		3	69	177
13	13	1/2	1/2	3/2	1	1	1	1	1		6	78	175
13	13	1	1	3/2	4	1	1/2	1/2	1		2	50	182
14	14	0	0	3/2	5	1	3/2	1	3/2		1	43	191
14	14	0	0	3/2	6	1	3/2	1	3/2		1	43	192
14	14	0	0	3/2	4	1	3/2	1	3/2		2	50	190
14	14	0	0	3/2	3	1	3/2	1	3/2		2	62	189
14	14	0	0	3/2	2	1	3/2	1	3/2		5	71	188
14	14	0	0	3/2	1	1	3/2	1	3/2		1	79	187
15	15	0	0	3/2	6	1	1	1	1		1	43	195
15	15	0	0	3/2	3	1	1	1	1		2	62	193
15	15	1	1	3/2	6	1	1/2	1/2	1		1	43	196
15	15	1	1	3/2	3	1	1/2	1/2	1		5	59	194
16	16	0	0	3/2	6	1	1	1	1		0	48	199
16	16	0	0	3/2	3	1	1	1	1		4	64	197
16	16	1	1	3/2	6	1	1/2	1/2	1		5	47	200
16	16	1	1	3/2	3	1	1/2	1/2	1		2	62	198
17	17	0	0	3/2	6	1	1/2	1/2	1		1	43	203
17	17	0	0	3/2	3	1	1/2	1/2	1		5	59	201
17	17	1/2	1/2	3/2	6	1	1	1	1		3	45	204
17	17	1/2	1/2	3/2	3	1	1	1	1		0	60	202
18	18	0	0	3/2	6	1	1	1	1		1	43	207
18	18	0	0	3/2	3	1	1	1	1		5	59	205
18	18	1	1	3/2	6	1	1/2	1/2	1	1	1	43	208
18	18	1	1	3/2	3	1	1/2	1/2	1		1	67	206
19	19	0	0	3/2	6	1	1/2	1/2	1	-1	1	43	212
19	19	0	0	3/2	3	1	1/2	1/2	1		-1	65	209
19	19	1/2	1/2	3/2	6	1	1	1	1		3	45	213
19	19	1/2	1/2	3/2	3	1	3/4	1/2	3/2		4	64	210
19	19	5/4	5/4	3/2	3	1	1/4	1/4	1		2	62	211
20	20	0	0	3/2	6	1	3/4	1/2	3/2		2	50	216
20	20	0	0	3/2	3	1	1	1	1		2	62	215
20	20	1/2	1/2	3/2	2	1	1	1	1		2	74	214
20	20	3/4	3/4	3/2	6	1	1/4	1/4	1		4	52	217
20	20	1	1	3/2	6	1	1/2	1/2	1		6	54	218
21	21	0	0	3/2	6	1	3/4	1/2	3/2		1	55	221
21	21	0	0	3/2	2	1	1	1	1		5	71	219
21	21	3/4	3/4	3/2	6	1	1/4	1/4	1		-1	53	222
21	21	1	1	3/2	6	1	1/2	1/2	1		4	52	223
21	21	1	1	3/2	2	1	1/2	1/2	1	1	4	76	220
22	22	0	0	3/2	3	1	3/4	1/2	3/2		0	48	226
22	22	0	0	3/2	1	1	1/2	1/2	1		4	76	224
22	22	1/2	1/2	3/2	1	1	1	1	1		1	67	225
22	22	3/4	3/4	3/2	3	1	1/4	1/4	1		2	50	227
22	22	1	1	3/2	3	1	1/2	1/2	1		4	52	228
23	23	0	0	3/2	3	1	1	1	1		2	50	232
23	23	0	0	3/2	1	1	1	1	1		3	69	229
23	23	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	230
23	23	1	1	3/2	3	1	1/2	1/2	1		2	50	233
23	23	1	1	3/2	2	1	1/2	1/2	1		3	57	231
24	24	0	0	3/2	3	1	1	1	1		1	43	236
24	24	0	0	3/2	2	1	1	1	1		5	59	234
24	24	1	1	3/2	3	1	1/2	1/2	1		0	48	237
24	24	1	1	3/2	2	1	1/2	1/2	1		0	60	235
25	25	0	0	3/2	3	1	1/2	1/2	1		5	47	240
25	25	0	0	3/2	2	1	1/2	1/2	1		2	62	238
25	25	1/2	1/2	3/2	3	1	1	1	1		1	43	241
25	25	1/2	1/2	3/2	2	1	1	1	1		5	59	239
26	26	0	0	3/2	3	1	1	1	1		2	50	244
26	26	0	0	3/2	2	1	1	1	1		3	57	242
26	26	1	1	3/2	3	1	1/2	1/2	1		5	47	245
26	26	1	1	3/2	2	1	1/2	1/2	1		2	62	243
27	27	0	0	3/2	3	1	1/2	1/2	1		0	48	249
27	27	0	0	3/2	2	1	1/2	1/2	1		0	60	246
27	27	1/2	1/2	3/2	3	1	1	1	1		4	52	250
27	27	1/2	1/2	3/2	2	1	3/4	1/2	3/2		5	59	247
27	27	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57	248
28	28	0	0	3/2	3	1	1/2	1/2	1		3	45	254
28	28	0	0	3/2	2	1	1/2	1/2	1		3	57	251
28	28	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	255
28	28	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	252
28	28	1	1	3/2	3	1	1/2	1/2	1		4	52	256
28	28	1	1	3/2	2	1	1/2	1/2	1		0	60	253
29	29	0	0	3/2	3	1	1	1	1		-1	53	259
29	29	0	0	3/2	2	1	1	1	1		2	62	257
29	29	1	1	3/2	3	1	1/2	1/2	1		1	55	260
29	29	1	1	3/2	2	1	1/2	1/2	1		2	62	258
30	30	0	0	3/2	3	1	1/2	1/2	1		0	48	266
30	30	0	0	3/2	2	1	1/2	1/2	1		4	64	261
30	30	1/2	1/2	3/2	3	1	1/4	1/4	1		5	47	267
30	30	1/2	1/2	3/2	2	1	1/4	1/4	1		2	62	262
30	30	3/4	3/4	3/2	3	1	1/4	1/4	1		3	45	268
30	30	3/4	3/4	3/2	2	1	1/4	1/4	1		0	60	263
30	30	1	1	3/2	3	1	1/2	1/2	1		1	43	269
30	30	1	1	3/2	2	1	1/4	1/4	1		2	62	264
30	30	5/4	5/4	3/2	2	1	1/4	1/4	1		4	64	265
31	31	0	0	3/2	3	1	1	1	1		2	50	272
31	31	0	0	3/2	2	1	1	1	1		-1	65	270
31	31	1	1	3/2	3	1	1/2	1/2	1		5	47	273
31	31	1	1	3/2	2	1	1/2	1/2	1		2	62	271
32	32	0	0	3/2	3	1	1	1	1		0	48	276
32	32	0	0	3/2	2	1	1	1	1		4	64	274
32	32	1	1	3/2	3	1	1/2	1/2	1		3	45	277
32	32	1	1	3/2	2	1	1/2	1/2	1		4	64	275
33	33	0	0	3/2	3	1	1/2	1/2	1		1	43	281
33	33	0	0	3/2	2	1	1/2	1/2	1		1	67	279
33	33	1/2	1/2	3/2	3	1	1	1	1		2	50	282
33	33	1/2	1/2	3/2	2	1	1	1	1		6	66	280
33	33	1/2	1/2	3/2	1	1	1	1	1		2	74	278
34	34	0	0	3/2	3	1	1/2	1/2	1		1	43	286
34	34	0	0	3/2	2	1	1	1	1		1	67	285
34	34	0	0	3/2	1	1	1	1	1		5	71	283
34	34	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	287
34	34	1	1	3/2	3	1	1/2	1/2	1		4	52	288
34	34	1	1	3/2	1	1	1/2	1/2	1	1	4	76	284
35	35	0	0	3/2	3	1	3/4	1/2	3/2		0	48	291
35	35	0	0	3/2	1	1	1/2	1/2	1	-1	4	76	289
35	35	1/2	1/2	3/2	1	1	1	1	1		1	67	290
35	35	3/4	3/4	3/2	3	1	1/4	1/4	1		2	50	292
35	35	1	1	3/2	3	1	1/2	1/2	1		4	52	293
36	36	0	0	3/2	3	1	3/4	1/2	3/2		2	50	295
36	36	0	0	3/2	1	1	1	1	1		3	69	294
36	36	3/4	3/4	3/2	3	1	1/4	1/4	1		4	52	296
36	36	1	1	3/2	3	1	1/2	1/2	1		6	54	297
37	37	0	0	3/2	3	1	1	1	1		1	55	301
37	37	0	0	3/2	2	1	3/4	1/2	3/2		2	62	298
37	37	3/4	3/4	3/2	2	1	1/4	1/4	1		4	64	299
37	37	1	1	3/2	3	1	1/2	1/2	1		2	50	302
37	37	1	1	3/2	2	1	1/2	1/2	1		6	66	300
38	38	0	0	3/2	3	1	3/4	1/2	3/2		4	52	304
38	38	0	0	3/2	2	1	1	1	1		1	67	303
38	38	3/4	3/4	3/2	3	1	1/4	1/4	1		-1	53	305
38	38	1	1	3/2	3	1	1/2	1/2	1		1	55	306
39	39	0	0	3/2	3	1	1	1	1		3	57	310
39	39	0	0	3/2	2	1	3/4	1/2	3/2		4	64	307
39	39	3/4	3/4	3/2	2	1	1/4	1/4	1		-1	65	308
39	39	1	1	3/2	3	1	1/2	1/2	1		1	55	311
39	39	1	1	3/2	2	1	1/2	1/2	1		1	67	309
40	40	0	0	3/2	2	1	1	1	1		-1	53	314
40	40	0	0	3/2	1	1	1	1	1		3	69	312
40	40	1	1	3/2	2	1	1/2	1/2	1		4	52	315
40	40	1	1	3/2	1	1	1/2	1/2	1		1	67	313
41	41	0	0	3/2	2	1	3/2	1	3/2		2	50	317
41	41	0	0	3/2	1	1	3/2	1	3/2		-1	65	316
42	42	0	0	3/2	2	1	1/2	1/2	1		3	57	321
42	42	0	0	3/2	1	1	1/2	1/2	1		4	64	318
42	42	1/2	1/2	3/2	2	1	1/2	1/2	1		-2	58	322
42	42	1/2	1/2	3/2	1	1	1/2	1/2	1		2	62	319
42	42	1	1	3/2	2	1	1/4	1/4	1		3	57	323
42	42	1	1	3/2	1	1	1/2	1/2	1		4	64	320
42	42	5/4	5/4	3/2	2	1	1/4	1/4	1		1	55	324
43	43	0	0	3/2	2	1	1/2	1/2	1		-1	53	328
43	43	0	0	3/2	1	1	3/4	1/2	3/2		-1	65	325
43	43	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52	329
43	43	3/4	3/4	3/2	1	1	1/4	1/4	1		-1	65	326
43	43	1	1	3/2	2	1	1/2	1/2	1		2	50	330
43	43	1	1	3/2	1	1	1/2	1/2	1		-1	65	327
44	44	0	0	3/2	2	1	1/2	1/2	1		1	55	333
44	44	0	0	3/2	1	1	1/2	1/2	1		4	64	331
44	44	1/2	1/2	3/2	2	1	1	1	1		3	57	334
44	44	1/2	1/2	3/2	1	1	1	1	1		4	64	332
45	45	0	0	3/2	2	1	1/4	1/4	1		3	45	336
45	45	0	0	3/2	1	1	1	1	1		4	64	335
45	45	1/4	1/4	3/2	2	1	1/4	1/4	1		5	47	337
45	45	1/2	1/2	3/2	2	1	3/4	1/2	3/2		7	49	338
45	45	5/4	5/4	3/2	2	1	1/8	1/8	1		5	47	339
45	45	11/8	11/8	3/2	2	1	1/8	1/8	1		7	49	340
46	46	0	0	3/2	2	1	3/2	1	3/2		2	50	346
46	46	0	0	3/2	1	1	1/4	1/4	1		2	62	341
46	46	1/4	1/4	3/2	1	1	1/4	1/4	1		4	64	342
46	46	1/2	1/2	3/2	1	1	3/4	1/2	3/2		6	66	343
46	46	5/4	5/4	3/2	1	1	1/8	1/8	1		4	64	344
46	46	11/8	11/8	3/2	1	1	1/8	1/8	1		6	66	345
47	47	0	0	3/2	2	1	1	1	1		1	43	350
47	47	0	0	3/2	1	1	1/2	1/2	1		1	67	347
47	47	1/2	1/2	3/2	1	1	1/2	1/2	1		-1	65	348
47	47	1	1	3/2	2	1	1/2	1/2	1		3	45	351
47	47	1	1	3/2	1	1	1/2	1/2	1		4	64	349
48	48	0	0	3/2	3	1	1	1	1		-1	41	355
48	48	0	0	3/2	2	1	1/2	1/2	1		-1	65	352
48	48	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64	353
48	48	1	1	3/2	3	1	1/2	1/2	1		-2	46	356
48	48	1	1	3/2	2	1	1/2	1/2	1		2	62	354
49	49	0	0	3/2	3	1	1	1	1		-1	41	359
49	49	0	0	3/2	2	1	1	1	1		0	60	357
49	49	1	1	3/2	3	1	1/2	1/2	1		-1	41	360
49	49	1	1	3/2	2	1	1/2	1/2	1		-1	65	358
50	50	0	0	3/2	3	1	1	1	1	1	0	48	365
50	50	0	0	3/2	2	1	1/2	1/2	1		-1	65	361
50	50	1/2	1/2	3/2	2	1	1/4	1/4	1		4	64	362
50	50	3/4	3/4	3/2	2	1	1/4	1/4	1		2	62	363
50	50	1	1	3/2	3	1	1/2	1/2	1	-1	0	48	366
50	50	1	1	3/2	2	1	1/2	1/2	1		4	64	364
51	51	0	0	3/2	3	1	1	1	1		-1	41	369
51	51	0	0	3/2	2	1	1	1	1		-1	65	367
51	51	1	1	3/2	3	1	1/2	1/2	1		-1	41	370
51	51	1	1	3/2	2	1	1/2	1/2	1		-1	65	368
52	52	0	0	3/2	3	1	1	1	1		3	45	373
52	52	0	0	3/2	2	1	1	1	1		0	60	371
52	52	1	1	3/2	3	1	1/2	1/2	1		5	47	374
52	52	1	1	3/2	2	1	1/2	1/2	1		2	62	372
53	53	0	0	3/2	3	1	1	1	1		0	48	376
53	53	0	0	3/2	2	1	3/2	1	3/2		4	64	375
53	53	1	1	3/2	3	1	1/2	1/2	1		4	52	377
54	54	0	0	3/2	3	1	1/2	1/2	1		-1	53	382
54	54	0	0	3/2	2	1	1/2	1/2	1		2	62	380
54	54	0	0	3/2	1	1	1	1	1		2	74	378
54	54	1/2	1/2	3/2	3	1	1	1	1		1	55	383
54	54	1/2	1/2	3/2	2	1	1	1	1		2	62	381
54	54	1	1	3/2	1	1	1/2	1/2	1		5	71	379
55	55	0	0	3/2	3	1	3/2	1	3/2		0	48	387
55	55	0	0	3/2	2	1	1	1	1		0	60	385
55	55	0	0	3/2	1	1	3/2	1	3/2		4	76	384
55	55	1	1	3/2	2	1	1/2	1/2	1		1	67	386
56	56	0	0	3/2	3	1	3/2	1	3/2		-2	46	391
56	56	0	0	3/2	2	1	1	1	1		2	62	389
56	56	0	0	3/2	1	1	3/2	1	3/2		1	67	388
56	56	1	1	3/2	2	1	1/2	1/2	1		4	64	390
57	57	0	0	3/2	3	1	1	1	1		3	45	394
57	57	0	0	3/2	2	1	3/2	1	3/2		-1	65	393
57	57	0	0	3/2	1	1	3/2	1	3/2	1	3	69	392
57	57	1	1	3/2	3	1	1/2	1/2	1		2	38	395
58	58	0	0	3/2	3	1	3/2	1	3/2		3	45	399
58	58	0	0	3/2	2	1	1/2	1/2	1		4	64	397
58	58	0	0	3/2	1	1	1	1	1	-1	3	69	396
58	58	1/2	1/2	3/2	2	1	1	1	1		4	64	398
59	59	0	0	3/2	3	1	1/2	1/2	1		2	38	402
59	59	0	0	3/2	2	1	1	1	1		2	62	401
59	59	1/2	1/2	3/2	3	1	1/4	1/4	1		2	50	403
59	59	1/2	1/2	3/2	1	1	1	1	1		2	74	400
59	59	3/4	3/4	3/2	3	1	1/4	1/4	1		0	48	404
59	59	1	1	3/2	3	1	1/4	1/4	1		5	47	405
59	59	5/4	5/4	3/2	3	1	1/4	1/4	1		3	45	406
60	60	0	0	3/2	3	1	1/2	1/2	1		1	43	409
60	60	0	0	3/2	1	1	1	1	1		5	71	407
60	60	1/2	1/2	3/2	3	1	1/4	1/4	1		1	55	410
60	60	3/4	3/4	3/2	3	1	1/4	1/4	1		-1	53	411
60	60	1	1	3/2	3	1	1/4	1/4	1		4	52	412
60	60	1	1	3/2	1	1	1/2	1/2	1	1	4	76	408
60	60	5/4	5/4	3/2	3	1	1/4	1/4	1		2	50	413
61	61	0	0	3/2	3	1	1/2	1/2	1		0	48	416
61	61	0	0	3/2	1	1	1/2	1/2	1	-1	4	76	414
61	61	1/2	1/2	3/2	3	1	1/4	1/4	1		4	52	417
61	61	1/2	1/2	3/2	1	1	1	1	1		1	67	415
61	61	3/4	3/4	3/2	3	1	1/4	1/4	1		2	50	418
61	61	1	1	3/2	3	1	1/4	1/4	1		0	48	419
61	61	5/4	5/4	3/2	3	1	1/4	1/4	1		5	47	420
62	62	0	0	3/2	3	1	1/2	1/2	1		3	45	423
62	62	0	0	3/2	1	1	1/2	1/2	1		3	69	421
62	62	1/2	1/2	3/2	3	1	1/4	1/4	1		3	57	424
62	62	1/2	1/2	3/2	1	1	1	1	1		3	69	422
62	62	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55	425
62	62	1	1	3/2	3	1	1/4	1/4	1		-1	53	426
62	62	5/4	5/4	3/2	3	1	1/4	1/4	1		4	52	427
63	63	0	0	3/2	3	1	1/2	1/2	1		2	50	430
63	63	0	0	3/2	1	1	1	1	1		6	66	428
