mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	94
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1	1	2	50	D3	3	102
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	86
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	95
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	87
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	96
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	88
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	97
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	89
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	98
16	16	62	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	90
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	99
16	16	125/2	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	91
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	100
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	92
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	101
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	93
17	17	64	64	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	105
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	111
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	103
17	17	129/2	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	106
17	17	65	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	107
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	108
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	45	A2	2	112
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	109
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	104
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	110
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	45	A2	2	113
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	116
18	18	69	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	118
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	114
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	117
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	58	Bb3	3	119
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	115
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	123
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-2	58	Bb3	3	127
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	120
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	124
19	19	73	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	128
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	125
19	19	74	74	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	129
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	70	Bb4	4	122
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	126
19	19	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	130
20	20	76	76	1.0	0	0	4/4	5	1	1/4	1/4	1	1	2	50	D3	3	135
20	20	76	76	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	134
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	131
20	20	77	77	2.0	1/4	1/4	4/4	5	1	1/2	1/2	1	0	2	50	D3	3	136
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	132
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	133
20	20	79	79	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	-1	2	50	D3	3	137
21	21	80	80	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	142
21	21	80	80	6.0	0	0	3/2	5	1	3/2	1	3/2		1	43	G2	2	143
21	21	80	80	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	139
21	21	80	80	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	138
21	21	82	82	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	140
21	21	84	84	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	141
22	22	86	86	6.0	0	0	3/2	5	1	3/2	1	3/2		0	48	C3	3	146
22	22	86	86	4.0	0	0	3/2	2	1	1	1	1		4	64	E4	4	144
22	22	90	90	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	145
23	23	92	92	6.0	0	0	3/2	5	1	3/2	1	3/2		2	50	D3	3	153
23	23	92	92	2.0	0	0	3/2	3	1	1/2	1/2	1		3	57	A3	3	150
23	23	92	92	3.0	0	0	3/2	2	1	3/4	1/2	3/2		6	66	F#4	4	147
23	23	94	94	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	A3	3	151
23	23	95	95	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	148
23	23	96	96	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	152
23	23	96	96	2.0	1	1	3/2	2	1	1/2	1/2	1		6	66	F#4	4	149
24	24	98	98	6.0	0	0	3/2	5	1	3/2	1	3/2		1	55	G3	3	157
24	24	98	98	4.0	0	0	3/2	3	1	1	1	1		5	59	B3	3	155
24	24	98	98	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	154
24	24	102	102	2.0	1	1	3/2	3	1	1/2	1/2	1		5	59	B3	3	156
25	25	104	104	6.0	0	0	3/2	5	1	3/2	1	3/2		3	57	A3	3	164
25	25	104	104	3.0	0	0	3/2	3	1	3/4	1/2	3/2		7	61	C#4	4	161
25	25	104	104	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	158
25	25	106	106	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64	E4	4	159
25	25	107	107	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		5	59	B3	3	162
25	25	108	108	2.0	1	1	3/2	3	1	1/2	1/2	1		7	61	C#4	4	163
25	25	108	108	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	160
26	26	110	110	6.0	0	0	3/2	5	1	3/2	1	3/2		2	50	D3	3	171
26	26	110	110	4.0	0	0	3/2	3	1	1	1	1		2	62	D4	4	170
26	26	110	110	4.0	0	0	3/2	2	1	1	1	1		6	66	F#4	4	168
26	26	110	110	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	165
26	26	112	112	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	166
26	26	114	114	2.0	1	1	3/2	2	1	1/2	1/2	1		6	66	F#4	4	169
26	26	114	114	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	167
27	27	116	116	6.0	0	0	3/2	5	1	3/2	1	3/2		5	47	B2	2	177
27	27	116	116	3.0	0	0	3/2	2	1	3/4	1/2	3/2		8	68	G#4	4	174
27	27	116	116	4.0	0	0	3/2	1	1	1	1	1		5	71	B4	4	172
27	27	119	119	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		6	66	F#4	4	175
27	27	120	120	2.0	1	1	3/2	2	1	1/2	1/2	1		8	68	G#4	4	176
27	27	120	120	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	173
28	28	122	122	6.0	0	0	3/2	5	1	3/2	1	3/2		3	45	A2	2	188
28	28	122	122	2.0	0	0	3/2	4	1	1/2	1/2	1		3	57	A3	3	185
28	28	122	122	2.0	0	0	3/2	3	1	1/2	1/2	1		4	64	E4	4	182
28	28	122	122	4.0	0	0	3/2	2	1	1	1	1		3	69	A4	4	181
28	28	122	122	3.0	0	0	3/2	1	1	3/4	1/2	3/2		7	73	C#5	5	178
28	28	124	124	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57	A3	3	186
28	28	124	124	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		4	64	E4	4	183
28	28	125	125	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	179
28	28	126	126	2.0	1	1	3/2	4	1	1/2	1/2	1		3	57	A3	3	187
28	28	126	126	2.0	1	1	3/2	3	1	1/2	1/2	1		4	64	E4	4	184
28	28	126	126	2.0	1	1	3/2	1	1	1/2	1/2	1		7	73	C#5	5	180
29	29	128	128	4.0	0	0	3/2	4	1	1	1	1		6	54	F#3	3	195
29	29	128	128	6.0	0	0	3/2	5	1	3/2	1	3/2		6	54	F#3	3	197
29	29	128	128	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	193
29	29	128	128	2.0	0	0	3/2	2	1	1/2	1/2	1		3	69	A4	4	190
29	29	128	128	4.0	0	0	3/2	1	1	1	1	1		2	74	D5	5	189
29	29	130	130	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69	A4	4	191
29	29	132	132	2.0	1	1	3/2	4	1	1/2	1/2	1		6	54	F#3	3	196
29	29	132	132	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	194
29	29	132	132	2.0	1	1	3/2	2	1	1/2	1/2	1		3	69	A4	4	192
30	30	134	134	3.0	0	0	3/2	5	1	3/4	1/2	3/2		1	55	G3	3	208
30	30	134	134	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	198
30	30	136	136	1.0	1/2	1/2	3/2	4	1	1/4	1/4	1		1	55	G3	3	204
30	30	136	136	1.0	1/2	1/2	3/2	3	1	1/4	1/4	1		5	59	B3	3	200
30	30	137	137	1.0	3/4	3/4	3/2	4	1	1/4	1/4	1		-1	53	F3	3	205
30	30	137	137	1.0	3/4	3/4	3/2	5	1	1/4	1/4	1		-1	53	F3	3	209
30	30	137	137	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		3	57	A3	3	201
30	30	138	138	1.0	1	1	3/2	4	1	1/4	1/4	1		1	55	G3	3	206
30	30	138	138	1.0	1	1	3/2	5	1	1/4	1/4	1		1	55	G3	3	210
30	30	138	138	1.0	1	1	3/2	3	1	1/4	1/4	1		5	59	B3	3	202
30	30	138	138	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	199
30	30	139	139	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		-1	53	F3	3	207
30	30	139	139	1.0	5/4	5/4	3/2	5	1	1/4	1/4	1		-1	53	F3	3	211
30	30	139	139	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		3	57	A3	3	203
31	31	140	140	2.0	0	0	3/2	4	1	1/2	1/2	1		4	52	E3	3	220
31	31	140	140	6.0	0	0	3/2	5	1	3/2	1	3/2		4	52	E3	3	222
31	31	140	140	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	218
31	31	140	140	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	215
31	31	140	140	2.0	0	0	3/2	1	1	1/2	1/2	1		4	76	E5	5	212
31	31	142	142	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		4	52	E3	3	221
31	31	142	142	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	G3	3	219
31	31	142	142	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	67	G4	4	216
31	31	142	142	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		4	76	E5	5	213
31	31	144	144	2.0	1	1	3/2	2	1	1/2	1/2	1		1	67	G4	4	217
31	31	144	144	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	214
32	32	146	146	3.0	0	0	3/2	5	1	3/4	1/2	3/2		-1	53	F3	3	235
32	32	146	146	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	225
32	32	146	146	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	223
32	32	148	148	1.0	1/2	1/2	3/2	4	1	1/4	1/4	1		-1	53	F3	3	231
32	32	148	148	1.0	1/2	1/2	3/2	3	1	1/4	1/4	1		3	57	A3	3	227
32	32	149	149	1.0	3/4	3/4	3/2	4	1	1/4	1/4	1		4	52	E3	3	232
32	32	149	149	1.0	3/4	3/4	3/2	5	1	1/4	1/4	1		4	52	E3	3	236
32	32	149	149	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55	G3	3	228
32	32	150	150	1.0	1	1	3/2	4	1	1/4	1/4	1		-1	53	F3	3	233
32	32	150	150	1.0	1	1	3/2	5	1	1/4	1/4	1		-1	53	F3	3	237
32	32	150	150	1.0	1	1	3/2	3	1	1/4	1/4	1		3	57	A3	3	229
32	32	150	150	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	226
32	32	150	150	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	224
32	32	151	151	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		4	52	E3	3	234
32	32	151	151	1.0	5/4	5/4	3/2	5	1	1/4	1/4	1		4	52	E3	3	238
32	32	151	151	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		1	55	G3	3	230
33	33	152	152	1.0	0	0	3/2	4	1	1/4	1/4	1		2	50	D3	3	252
33	33	152	152	1.0	0	0	3/2	5	1	1/4	1/4	1		2	50	D3	3	257
33	33	152	152	3.0	0	0	3/2	3	1	3/4	1/2	3/2		3	57	A3	3	249
33	33	152	152	1.0	0	0	3/2	2	1	1/4	1/4	1		-1	65	F4	4	244
33	33	152	152	1.0	0	0	3/2	1	1	1/4	1/4	1		2	74	D5	5	239
33	33	153	153	1.0	1/4	1/4	3/2	4	1	1/4	1/4	1		3	45	A2	2	253
33	33	153	153	1.0	1/4	1/4	3/2	5	1	1/4	1/4	1		3	45	A2	2	258
33	33	153	153	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	245
33	33	153	153	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	240
33	33	154	154	1.0	1/2	1/2	3/2	4	1	1/4	1/4	1		2	50	D3	3	254
33	33	154	154	1.0	1/2	1/2	3/2	5	1	1/4	1/4	1		2	50	D3	3	259
33	33	154	154	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		-1	65	F4	4	246
33	33	154	154	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74	D5	5	241
33	33	155	155	1.0	3/4	3/4	3/2	4	1	1/4	1/4	1		3	45	A2	2	255
33	33	155	155	1.0	3/4	3/4	3/2	5	1	1/4	1/4	1		3	45	A2	2	260
33	33	155	155	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		3	57	A3	3	250
33	33	155	155	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	247
33	33	155	155	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	242
33	33	156	156	2.0	1	1	3/2	4	1	1/2	1/2	1		4	52	E3	3	256
33	33	156	156	2.0	1	1	3/2	5	1	1/2	1/2	1		4	52	E3	3	261
33	33	156	156	2.0	1	1	3/2	3	1	1/2	1/2	1		8	56	G#3	3	251
33	33	156	156	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	248
33	33	156	156	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	243
34	34	158	158	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	265
34	34	158	158	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	266
34	34	158	158	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	264
34	34	158	158	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	263
34	34	158	158	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	262
35	35	162	162	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	268
35	35	162	162	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	267
36	36	166	166	2.0	0	0	4/4	5	1	1/2	1/2	1		1	43	G2	2	271
36	36	166	166	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	269
36	36	168	168	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		6	42	F#2	2	272
36	36	168	168	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	270
37	37	170	170	2.0	0	0	4/4	5	1	1/2	1/2	1	1	3	45	A2	2	275
37	37	170	170	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	274
37	37	170	170	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	273
37	37	172	172	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	3	45	A2	2	276
38	38	174	174	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	282
38	38	174	174	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	280
38	38	174	174	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	277
38	38	175	175	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	278
38	38	176	176	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	281
38	38	176	176	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	279
39	39	178	178	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	286
39	39	178	178	4.0	0	0	4/4	3	1	1	1	1		5	59	B3	3	285
39	39	179	179	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	283
39	39	180	180	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	287
39	39	180	180	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	284
40	40	182	182	3.0	0	0	4/4	5	1	3/4	1/2	3/2		3	57	A3	3	292
40	40	182	182	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	289
40	40	182	182	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	288
