mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		44
10	10	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	65		45
10	10	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67		46
10	10	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65		47
10	10	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		48
11	11	0	0	4/4	2	1	3/4	1/2	3/2		-2	46		54
11	11	0	0	4/4	1	1	3/8	1/4	3/2		2	62		50
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		51
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		52
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46		55
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		53
12	12	0	0	4/4	2	1	1/4	1/4	1		0	48		57
12	12	0	0	4/4	1	1	1	1	1		1	67		56
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46		58
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1	1	0	48		59
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	0	48		60
13	13	0	0	4/4	3	1	3/4	1/2	3/2		-1	41		63
13	13	0	0	4/4	1	1	1	1	1		-1	65		61
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		62
13	13	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		64
14	14	0	0	4/4	2	1	1/4	1/4	1		2	50		66
14	14	0	0	4/4	3	1	1/2	1/2	1		2	50		70
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50		67
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		68
14	14	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		71
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49		69
14	14	3/4	3/4	4/4	3	1	1/4	1/4	1		7	49		72
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		65
15	15	0	0	4/4	2	1	1/8	1/8	1		2	50		77
15	15	0	0	4/4	3	1	1	1	1		2	50		85
15	15	0	0	4/4	1	1	1/4	1/4	1		-1	65		73
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		78
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		79
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		74
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		80
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		81
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		75
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		82
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53		83
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		76
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		84
16	16	0	0	4/4	2	1	1/8	1/8	1		2	50		94
16	16	0	0	4/4	3	1	1	1	1	1	2	50		102
16	16	0	0	4/4	1	1	1/8	1/8	1		-1	65		86
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53		95
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		87
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50		96
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65		88
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		97
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		89
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53		98
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		90
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52		99
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		91
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50		100
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65		92
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		7	49		101
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64		93
17	17	0	0	4/4	2	1	1/8	1/8	1		2	50		105
17	17	0	0	4/4	3	1	1/2	1/2	1	-1	2	50		111
17	17	0	0	4/4	1	1	1/2	1/2	1		-1	65		103
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52		106
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		107
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		108
17	17	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	45		112
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		109
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		104
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45		110
17	17	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	45		113
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		116
18	18	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		118
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		114
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58		117
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	58		119
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74		115
19	19	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58		123
19	19	0	0	4/4	3	1	1/4	1/4	1	-1	-2	58		127
19	19	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		120
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		124
19	19	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		128
19	19	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		121
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		125
19	19	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		129
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	70		122
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48		126
19	19	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		130
20	20	0	0	4/4	5	1	1/4	1/4	1	1	2	50		135
20	20	0	0	4/4	4	1	1	1	1		2	50		134
20	20	0	0	4/4	1	1	1/4	1/4	1	-1	-2	70		131
20	20	1/4	1/4	4/4	5	1	1/2	1/2	1	0	2	50		136
20	20	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		132
20	20	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		133
20	20	3/4	3/4	4/4	5	1	1/4	1/4	1	-1	2	50		137
21	21	0	0	3/2	4	1	1	1	1		1	43		142
21	21	0	0	3/2	5	1	3/2	1	3/2		1	43		143
21	21	0	0	3/2	2	1	1/2	1/2	1		2	62		139
21	21	0	0	3/2	1	1	1	1	1		1	67		138
21	21	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62		140
21	21	1	1	3/2	2	1	1/2	1/2	1		2	62		141
22	22	0	0	3/2	5	1	3/2	1	3/2		0	48		146
22	22	0	0	3/2	2	1	1	1	1		4	64		144
22	22	1	1	3/2	2	1	1/2	1/2	1		4	64		145
23	23	0	0	3/2	5	1	3/2	1	3/2		2	50		153
23	23	0	0	3/2	3	1	1/2	1/2	1		3	57		150
23	23	0	0	3/2	2	1	3/4	1/2	3/2		6	66		147
23	23	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57		151
23	23	3/4	3/4	3/2	2	1	1/4	1/4	1		4	64		148
23	23	1	1	3/2	3	1	1/2	1/2	1		3	57		152
23	23	1	1	3/2	2	1	1/2	1/2	1		6	66		149
24	24	0	0	3/2	5	1	3/2	1	3/2		1	55		157
24	24	0	0	3/2	3	1	1	1	1		5	59		155
24	24	0	0	3/2	2	1	1	1	1		1	67		154
24	24	1	1	3/2	3	1	1/2	1/2	1		5	59		156
25	25	0	0	3/2	5	1	3/2	1	3/2		3	57		164
25	25	0	0	3/2	3	1	3/4	1/2	3/2		7	61		161
25	25	0	0	3/2	2	1	1/2	1/2	1		4	64		158
25	25	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64		159
25	25	3/4	3/4	3/2	3	1	1/4	1/4	1		5	59		162
25	25	1	1	3/2	3	1	1/2	1/2	1		7	61		163
25	25	1	1	3/2	2	1	1/2	1/2	1		4	64		160
26	26	0	0	3/2	5	1	3/2	1	3/2		2	50		171
26	26	0	0	3/2	3	1	1	1	1		2	62		170
26	26	0	0	3/2	2	1	1	1	1		6	66		168
26	26	0	0	3/2	1	1	1/2	1/2	1		3	69		165
26	26	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69		166
26	26	1	1	3/2	2	1	1/2	1/2	1		6	66		169
26	26	1	1	3/2	1	1	1/2	1/2	1		3	69		167
27	27	0	0	3/2	5	1	3/2	1	3/2		5	47		177
27	27	0	0	3/2	2	1	3/4	1/2	3/2		8	68		174
27	27	0	0	3/2	1	1	1	1	1		5	71		172
27	27	3/4	3/4	3/2	2	1	1/4	1/4	1		6	66		175
27	27	1	1	3/2	2	1	1/2	1/2	1		8	68		176
27	27	1	1	3/2	1	1	1/2	1/2	1		5	71		173
28	28	0	0	3/2	5	1	3/2	1	3/2		3	45		188
28	28	0	0	3/2	4	1	1/2	1/2	1		3	57		185
28	28	0	0	3/2	3	1	1/2	1/2	1		4	64		182
28	28	0	0	3/2	2	1	1	1	1		3	69		181
28	28	0	0	3/2	1	1	3/4	1/2	3/2		7	73		178
28	28	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57		186
28	28	1/2	1/2	3/2	3	1	1/2	1/2	1		4	64		183
28	28	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71		179
28	28	1	1	3/2	4	1	1/2	1/2	1		3	57		187
28	28	1	1	3/2	3	1	1/2	1/2	1		4	64		184
28	28	1	1	3/2	1	1	1/2	1/2	1		7	73		180
29	29	0	0	3/2	4	1	1	1	1		6	54		195
29	29	0	0	3/2	5	1	3/2	1	3/2		6	54		197
29	29	0	0	3/2	3	1	1	1	1		3	57		193
29	29	0	0	3/2	2	1	1/2	1/2	1		3	69		190
29	29	0	0	3/2	1	1	1	1	1		2	74		189
29	29	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69		191
29	29	1	1	3/2	4	1	1/2	1/2	1		6	54		196
29	29	1	1	3/2	3	1	1/2	1/2	1		3	57		194
29	29	1	1	3/2	2	1	1/2	1/2	1		3	69		192
30	30	0	0	3/2	5	1	3/4	1/2	3/2		1	55		208
30	30	0	0	3/2	2	1	1	1	1		2	62		198
30	30	1/2	1/2	3/2	4	1	1/4	1/4	1		1	55		204
30	30	1/2	1/2	3/2	3	1	1/4	1/4	1		5	59		200
30	30	3/4	3/4	3/2	4	1	1/4	1/4	1		-1	53		205
30	30	3/4	3/4	3/2	5	1	1/4	1/4	1		-1	53		209
30	30	3/4	3/4	3/2	3	1	1/4	1/4	1		3	57		201
30	30	1	1	3/2	4	1	1/4	1/4	1		1	55		206
30	30	1	1	3/2	5	1	1/4	1/4	1		1	55		210
30	30	1	1	3/2	3	1	1/4	1/4	1		5	59		202
30	30	1	1	3/2	2	1	1/2	1/2	1		2	62		199
30	30	5/4	5/4	3/2	4	1	1/4	1/4	1		-1	53		207
30	30	5/4	5/4	3/2	5	1	1/4	1/4	1		-1	53		211
30	30	5/4	5/4	3/2	3	1	1/4	1/4	1		3	57		203
31	31	0	0	3/2	4	1	1/2	1/2	1		4	52		220
31	31	0	0	3/2	5	1	3/2	1	3/2		4	52		222
31	31	0	0	3/2	3	1	1/2	1/2	1		1	55		218
31	31	0	0	3/2	2	1	1/2	1/2	1		1	67		215
31	31	0	0	3/2	1	1	1/2	1/2	1		4	76		212
31	31	1/2	1/2	3/2	4	1	1/2	1/2	1		4	52		221
31	31	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55		219
31	31	1/2	1/2	3/2	2	1	1/2	1/2	1		1	67		216
31	31	1/2	1/2	3/2	1	1	1/2	1/2	1		4	76		213
31	31	1	1	3/2	2	1	1/2	1/2	1		1	67		217
31	31	1	1	3/2	1	1	1/2	1/2	1		4	76		214
32	32	0	0	3/2	5	1	3/4	1/2	3/2		-1	53		235
32	32	0	0	3/2	2	1	1	1	1		0	60		225
32	32	0	0	3/2	1	1	1	1	1		3	69		223
32	32	1/2	1/2	3/2	4	1	1/4	1/4	1		-1	53		231
32	32	1/2	1/2	3/2	3	1	1/4	1/4	1		3	57		227
32	32	3/4	3/4	3/2	4	1	1/4	1/4	1		4	52		232
32	32	3/4	3/4	3/2	5	1	1/4	1/4	1		4	52		236
32	32	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55		228
32	32	1	1	3/2	4	1	1/4	1/4	1		-1	53		233
32	32	1	1	3/2	5	1	1/4	1/4	1		-1	53		237
32	32	1	1	3/2	3	1	1/4	1/4	1		3	57		229
32	32	1	1	3/2	2	1	1/2	1/2	1		0	60		226
32	32	1	1	3/2	1	1	1/2	1/2	1		3	69		224
32	32	5/4	5/4	3/2	4	1	1/4	1/4	1		4	52		234
32	32	5/4	5/4	3/2	5	1	1/4	1/4	1		4	52		238
32	32	5/4	5/4	3/2	3	1	1/4	1/4	1		1	55		230
33	33	0	0	3/2	4	1	1/4	1/4	1		2	50		252
33	33	0	0	3/2	5	1	1/4	1/4	1		2	50		257
33	33	0	0	3/2	3	1	3/4	1/2	3/2		3	57		249
33	33	0	0	3/2	2	1	1/4	1/4	1		-1	65		244
33	33	0	0	3/2	1	1	1/4	1/4	1		2	74		239
33	33	1/4	1/4	3/2	4	1	1/4	1/4	1		3	45		253
33	33	1/4	1/4	3/2	5	1	1/4	1/4	1		3	45		258
33	33	1/4	1/4	3/2	2	1	1/4	1/4	1		4	64		245
33	33	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72		240
33	33	1/2	1/2	3/2	4	1	1/4	1/4	1		2	50		254
33	33	1/2	1/2	3/2	5	1	1/4	1/4	1		2	50		259
33	33	1/2	1/2	3/2	2	1	1/4	1/4	1		-1	65		246
33	33	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74		241
33	33	3/4	3/4	3/2	4	1	1/4	1/4	1		3	45		255
33	33	3/4	3/4	3/2	5	1	1/4	1/4	1		3	45		260
33	33	3/4	3/4	3/2	3	1	1/4	1/4	1		3	57		250
33	33	3/4	3/4	3/2	2	1	1/4	1/4	1		4	64		247
33	33	3/4	3/4	3/2	1	1	1/4	1/4	1		0	72		242
33	33	1	1	3/2	4	1	1/2	1/2	1		4	52		256
33	33	1	1	3/2	5	1	1/2	1/2	1		4	52		261
33	33	1	1	3/2	3	1	1/2	1/2	1		8	56		251
33	33	1	1	3/2	2	1	1/2	1/2	1		4	64		248
33	33	1	1	3/2	1	1	1/2	1/2	1		5	71		243
34	34	0	0	4/4	4	1	1	1	1		3	45		265
34	34	0	0	4/4	5	1	1	1	1		3	45		266
34	34	0	0	4/4	3	1	1	1	1		3	57		264
34	34	0	0	4/4	2	1	1	1	1		4	64		263
34	34	0	0	4/4	1	1	1	1	1		3	69		262
35	35	0	0	4/4	5	1	1	1	1		2	50		268
35	35	0	0	4/4	2	1	1	1	1		2	62		267
36	36	0	0	4/4	5	1	1/2	1/2	1		1	43		271
36	36	0	0	4/4	2	1	1/2	1/2	1		2	62		269
36	36	1/2	1/2	4/4	5	1	1/2	1/2	1		6	42		272
36	36	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		270
37	37	0	0	4/4	5	1	1/2	1/2	1	1	3	45		275
37	37	0	0	4/4	3	1	1	1	1		3	57		274
37	37	0	0	4/4	2	1	1	1	1		4	64		273
37	37	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	3	45		276
38	38	0	0	4/4	5	1	1	1	1		2	50		282
38	38	0	0	4/4	3	1	1/2	1/2	1		3	57		280
38	38	0	0	4/4	2	1	1/4	1/4	1		6	66		277
38	38	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69		278
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57		281
38	38	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66		279
39	39	0	0	4/4	5	1	1/2	1/2	1		1	55		286
39	39	0	0	4/4	3	1	1	1	1		5	59		285
39	39	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		283
39	39	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52		287
39	39	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67		284
40	40	0	0	4/4	5	1	3/4	1/2	3/2		3	57		292
40	40	0	0	4/4	3	1	1/4	1/4	1		7	61		289
40	40	0	0	4/4	2	1	1/2	1/2	1		4	64		288
40	40	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64		290
40	40	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61		291
40	40	3/4	3/4	4/4	5	1	1/4	1/4	1		3	57		293
41	41	0	0	4/4	5	1	1/2	1/2	1	1	6	54		296
41	41	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		294
41	41	1/2	1/2	4/4	5	1	1/4	1/4	1	-1	6	54		297
41	41	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62		295
41	41	3/4	3/4	4/4	5	1	1/4	1/4	1		6	54		298
42	42	0	0	4/4	3	1	1/2	1/2	1		8	56		303
42	42	0	0	4/4	2	1	1/2	1/2	1		5	59		302
42	42	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		299
42	42	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57		304
42	42	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64		300
42	42	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		305
42	42	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		301
43	43	0	0	4/4	3	1	1/2	1/2	1		4	52		312
43	43	0	0	4/4	1	1	3/8	1/4	3/2		4	64		306
43	43	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59		307
43	43	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		313
43	43	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60		308
43	43	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62		309
43	43	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64		310
43	43	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		311
44	44	0	0	4/4	3	1	1/2	1/2	1		4	52		318
44	44	0	0	4/4	1	1	1/2	1/2	1		1	67		314
44	44	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		319
44	44	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		315
44	44	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		320
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		317
44	44	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		316
45	45	0	0	4/4	3	1	1/4	1/4	1	1	1	55		328
45	45	0	0	4/4	2	1	3/8	1/4	3/2		0	60		324
45	45	0	0	4/4	1	1	3/8	1/4	3/2		2	62		321
45	45	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	1	55		329
45	45	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		325
45	45	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		322
45	45	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		330
45	45	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60		326
45	45	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60		323
45	45	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		327
46	46	0	0	4/4	3	1	1/4	1/4	1		-1	53		336
46	46	0	0	4/4	2	1	1/8	1/8	1		3	57		331
46	46	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		332
46	46	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		337
46	46	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		333
46	46	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		338
46	46	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		334
46	46	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		339
46	46	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		335
47	47	0	0	4/4	3	1	1/2	1/2	1		2	50		344
47	47	0	0	4/4	2	1	1/4	1/4	1		2	62		340
47	47	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		341
47	47	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		345
47	47	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59		342
47	47	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		343
48	48	0	0	4/4	3	1	1/4	1/4	1		3	45		352
48	48	0	0	4/4	2	1	1/2	1/2	1		3	57		349
48	48	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		353
48	48	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		346
48	48	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46		354
48	48	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		350
48	48	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65		347
48	48	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-2	46		355
48	48	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62		351
48	48	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64		348
49	49	0	0	4/4	3	1	1/8	1/8	1	-1	-2	46		366
49	49	0	0	4/4	2	1	1/8	1/8	1	-1	2	62		362
49	49	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		356
49	49	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45		367
49	49	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		363
49	49	1/4	1/4	4/4	3	1	1/2	1/2	1		-2	46		368
49	49	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62		364
49	49	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		357
49	49	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		358
49	49	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		359
49	49	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46		369
49	49	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65		360
49	49	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		365
49	49	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		361
50	50	0	0	4/4	3	1	1/2	1/2	1		-1	53		380
50	50	0	0	4/4	2	1	1/8	1/8	1		3	57		373
50	50	0	0	4/4	1	1	1/2	1/2	1		3	69		370
50	50	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		374
50	50	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		375
50	50	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		376
50	50	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		381
50	50	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		377
50	50	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		371
50	50	3/4	3/4	4/4	3	1	1/8	1/8	1	1	2	50		382
50	50	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		378
50	50	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		372
50	50	7/8	7/8	4/4	3	1	1/8	1/8	1	-1	2	50		383
50	50	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		379
51	51	0	0	4/4	3	1	1/4	1/4	1		3	57		389
51	51	0	0	4/4	2	1	1/4	1/4	1		7	61		386
51	51	0	0	4/4	1	1	3/4	1/2	3/2		4	64		384
51	51	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55		390
51	51	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62		387
51	51	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	57		391
51	51	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	57		392
51	51	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61		388
51	51	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		385
52	52	0	0	4/4	3	1	1/2	1/2	1		2	50		398
52	52	0	0	4/4	1	1	1/4	1/4	1		2	62		393
52	52	0	0	4/4	2	1	1	1	1		2	62		397
52	52	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		394
52	52	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		399
52	52	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		395
52	52	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		396
53	53	0	0	4/4	4	1	1/2	1/2	1		2	50		406
53	53	0	0	4/4	2	1	1/8	1/8	1		2	62		400
53	53	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65		401
53	53	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		402
