mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	94
13	13	101/2	101/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	90
13	13	51	51	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	91
13	13	103/2	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	92
14	14	52	52	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	95
14	14	52	52	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	99
14	14	107/2	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	96
14	14	107/2	107/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	100
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	97
14	14	54	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	101
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	98
14	14	55	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	102
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	107
15	15	56	56	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	108
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	103
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	54	F#3	3	104
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	105
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	106
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	114
16	16	60	60	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	115
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		6	54	F#3	3	109
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	110
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	111
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	112
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	113
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	123
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	120
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	116
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	50	D3	3	117
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	124
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	E3	3	118
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	119
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	121
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	122
18	18	68	68	4.0	0	0	4/4	4	1	1	1	1		-1	41	F2	2	132
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	129
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	130
18	18	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	125
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	126
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	127
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	128
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	131
19	19	72	72	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	141
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136
19	19	73	73	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	142
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	137
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	133
19	19	74	74	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	143
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	138
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	134
19	19	75	75	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1	1	3	45	A2	2	144
19	19	75	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	139
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	135
19	19	151/2	151/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1	-1	3	45	A2	2	145
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	140
20	20	76	76	2.0	0	0	4/4	4	1	1/2	1/2	1	1	-2	46	Bb2	2	152
20	20	76	76	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	50	D3	3	150
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	146
20	20	77	77	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	147
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	148
20	20	78	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	-2	46	Bb2	2	153
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	149
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	151
21	21	80	80	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	160
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	155
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		3	57	A3	3	154
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	156
21	21	165/2	165/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	157
21	21	83	83	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	158
21	21	167/2	167/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	159
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	169
22	22	84	84	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	171
22	22	169/2	169/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	165
22	22	169/2	169/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	161
22	22	85	85	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	166
22	22	85	85	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	162
22	22	171/2	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	167
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	163
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	170
22	22	86	86	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	172
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	168
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	164
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	183
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	176
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	173
23	23	89	89	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	179
23	23	179/2	179/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	180
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49	C#3	3	181
23	23	90	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	184
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	182
23	23	91	91	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	177
23	23	91	91	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	174
23	23	183/2	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	175
23	23	183/2	183/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	178
24	24	92	92	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	197
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		6	54	F#3	3	185
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	189
24	24	93	93	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	193
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	54	F#3	3	186
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	190
24	24	187/2	187/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	194
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	195
24	24	94	94	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	198
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	196
24	24	95	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	191
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	187
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	50	D3	3	188
24	24	191/2	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	192
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	207
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		4	52	E3	3	199
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	202
25	25	97	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	204
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	200
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	203
25	25	98	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	205
25	25	98	98	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	208
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	206
25	25	99	99	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	209
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	201
26	26	100	100	1.0	0	0	4/4	4	1	1/4	1/4	1	1	-2	46	Bb2	2	217
26	26	100	100	4.0	0	0	4/4	3	1	1	1	1		-2	46	Bb2	2	216
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	53	F3	3	210
26	26	101	101	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1	0	-2	46	Bb2	2	218
26	26	101	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50	D3	3	211
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	213
26	26	102	102	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	-2	46	Bb2	2	219
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	50	D3	3	212
26	26	102	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	214
26	26	103	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	215
27	27	104	104	2.0	0	0	4/4	4	1	1/2	1/2	1	1	3	45	A2	2	227
27	27	104	104	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	226
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	50	D3	3	220
27	27	104	104	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	222
27	27	105	105	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	223
27	27	211/2	211/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	224
27	27	106	106	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	3	45	A2	2	228
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	49	C#3	3	221
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	225
28	28	108	108	4.0	0	0	4/4	3	1	1	1	1		2	38	D2	2	231
28	28	108	108	4.0	0	0	4/4	4	1	1	1	1		2	38	D2	2	232
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		2	50	D3	3	229
28	28	108	108	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	230
29	29	112	112	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	239
29	29	225/2	225/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	233
29	29	113	113	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	234
29	29	113	113	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	240
29	29	227/2	227/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	235
29	29	227/2	227/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	241
29	29	114	114	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	236
29	29	114	114	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	242
29	29	115	115	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	243
29	29	115	115	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	237
29	29	231/2	231/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	238
30	30	116	116	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	247
30	30	116	116	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	251
30	30	117	117	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	252
30	30	117	117	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	248
30	30	235/2	235/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	249
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	250
30	30	118	118	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	253
30	30	237/2	237/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	244
30	30	119	119	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	245
30	30	239/2	239/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	246
31	31	120	120	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	266
31	31	120	120	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	254
31	31	241/2	241/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	260
31	31	121	121	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	261
31	31	121	121	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	255
31	31	243/2	243/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	262
31	31	243/2	243/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	256
31	31	122	122	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	267
31	31	122	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	263
31	31	122	122	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	257
31	31	123	123	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	264
31	31	123	123	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	258
31	31	247/2	247/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	265
31	31	247/2	247/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	259
32	32	124	124	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	275
32	32	124	124	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	269
32	32	124	124	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	268
32	32	125	125	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	270
32	32	251/2	251/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	271
32	32	126	126	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	276
32	32	126	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	272
32	32	127	127	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	273
32	32	255/2	255/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	274
33	33	128	128	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	279
33	33	128	128	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	285
33	33	257/2	257/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	280
33	33	129	129	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	281
33	33	129	129	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	286
33	33	130	130	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	282
