mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	0	0	4/4	2	1	1/2	1/2	1		-1	53		48
11	11	0	0	4/4	3	1	1/2	1/2	1		-1	53		51
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		49
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		52
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53		50
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-1	53		53
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53		54
12	12	0	0	4/4	3	1	1/4	1/4	1	-1	-1	53		57
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53		55
12	12	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53		58
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		56
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		59
13	13	0	0	4/4	2	1	1/2	1/2	1		-1	53		60
13	13	0	0	4/4	3	1	1/2	1/2	1		-1	53		62
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		61
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		63
14	14	0	0	4/4	2	1	1/2	1/2	1		-2	46		67
14	14	0	0	4/4	3	1	1/2	1/2	1		-2	46		69
14	14	0	0	4/4	1	1	1/2	1/2	1		-1	53		64
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45		68
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		70
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53		65
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	53		66
15	15	0	0	4/4	3	1	1/2	1/2	1	1	1	43		75
15	15	0	0	4/4	2	1	1	1	1		1	43		74
15	15	0	0	4/4	1	1	1/4	1/4	1	-1	-1	53		71
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53		72
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43		76
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52		73
16	16	0	0	4/4	2	1	1/2	1/2	1		-1	41		79
16	16	0	0	4/4	3	1	1/2	1/2	1		-1	41		80
16	16	0	0	4/4	1	1	1/2	1/2	1		-1	53		77
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50		78
16	16	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		81
17	17	0	0	4/4	1	1	1/2	1/2	1		-2	46		82
17	17	0	0	4/4	3	1	1/2	1/2	1		-2	46		84
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		3	45		83
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		85
18	18	0	0	4/4	3	1	1/2	1/2	1	1	1	43		90
18	18	0	0	4/4	1	1	1	1	1		1	43		86
18	18	0	0	4/4	2	1	1/2	1/2	1		-2	58		87
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43		91
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		88
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58		89
19	19	0	0	4/4	3	1	1/2	1/2	1	1	-1	41		96
19	19	0	0	4/4	1	1	1	1	1		-1	41		92
19	19	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58		93
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		94
19	19	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-1	41		97
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		95
20	20	0	0	4/4	2	1	1/2	1/2	1		-2	58		98
20	20	0	0	4/4	3	1	1/2	1/2	1		-2	58		100
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		99
20	20	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		101
21	21	0	0	4/4	2	1	1/2	1/2	1		-3	51		105
21	21	0	0	4/4	3	1	1/2	1/2	1		-3	51		107
21	21	0	0	4/4	1	1	1/2	1/2	1		-2	58		102
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		106
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		108
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		103
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	58		104
22	22	0	0	4/4	3	1	1/2	1/2	1	1	0	48		113
22	22	0	0	4/4	2	1	1	1	1		0	48		112
22	22	0	0	4/4	1	1	1/4	1/4	1	-1	-2	58		109
22	22	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58		110
22	22	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	0	48		114
22	22	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57		111
23	23	0	0	4/4	2	1	1/2	1/2	1		-2	46		117
23	23	0	0	4/4	3	1	1/2	1/2	1		-2	46		119
23	23	0	0	4/4	1	1	1/2	1/2	1		-2	58		115
23	23	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		118
23	23	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		120
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53		116
24	24	0	0	4/4	2	1	1/2	1/2	1		-3	39		123
24	24	0	0	4/4	3	1	1	1	1		-3	39		125
24	24	0	0	4/4	1	1	3/4	1/2	3/2		-3	51		121
24	24	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	39		124
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50		122
25	25	0	0	4/4	3	1	1/2	1/2	1	1	-1	41		128
25	25	0	0	4/4	2	1	1	1	1		-1	41		127
25	25	0	0	4/4	1	1	1	1	1		0	48		126
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-1	41		129
26	26	0	0	4/4	2	1	1/2	1/2	1		-2	46		131
26	26	0	0	4/4	1	1	1	1	1		-2	46		130
26	26	0	0	4/4	3	1	1	1	1		-2	46		133
26	26	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		132
27	27	0	0	4/4	3	1	1/2	1/2	1		-2	46		139
27	27	0	0	4/4	2	1	1/4	1/4	1		2	50		134
27	27	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		135
27	27	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		136
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		140
27	27	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55		137
27	27	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50		138
28	28	0	0	4/4	3	1	1/2	1/2	1		0	48		145
28	28	0	0	4/4	2	1	1/4	1/4	1		4	52		141
28	28	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		142
28	28	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		146
28	28	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53		143
28	28	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53		144
29	29	0	0	4/4	3	1	1/4	1/4	1		5	47		151
29	29	0	0	4/4	2	1	1/4	1/4	1		-1	53		147
29	29	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		152
29	29	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	51		148
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		149
29	29	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		153
29	29	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		150
30	30	0	0	4/4	2	1	1/2	1/2	1		0	48		158
30	30	0	0	4/4	3	1	1	1	1		0	48		159
30	30	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55		154
30	30	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52		155
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53		156
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55		157
31	31	0	0	4/4	3	1	1/2	1/2	1		7	49		164
31	31	0	0	4/4	1	1	3/8	1/4	3/2		3	57		160
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52		161
31	31	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		165
31	31	1/2	1/2	4/4	1	1	1/4	1/4	1		6	54		162
31	31	3/4	3/4	4/4	1	1	1/4	1/4	1		6	54		163
32	32	0	0	4/4	3	1	1/2	1/2	1		5	47		171
32	32	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55		166
32	32	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55		167
32	32	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		172
32	32	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55		168
32	32	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50		173
32	32	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53		169
32	32	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52		170
33	33	0	0	4/4	3	1	1/2	1/2	1		3	45		176
33	33	0	0	4/4	1	1	1/2	1/2	1		4	52		174
33	33	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50		175
33	33	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		177
34	34	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	46		178
34	34	1/4	1/4	4/4	3	1	1/2	1/2	1		-2	46		180
34	34	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	46		179
34	34	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46		181
35	35	0	0	4/4	1	1	1/4	1/4	1		-3	51		182
35	35	0	0	4/4	3	1	1/4	1/4	1		-3	51		185
35	35	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50		183
35	35	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		186
35	35	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55		184
35	35	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		187
36	36	0	0	4/4	1	1	1/4	1/4	1		4	52		188
36	36	0	0	4/4	3	1	1/4	1/4	1		4	52		191
36	36	1/4	1/4	4/4	1	1	1/4	1/4	1		0	48		189
36	36	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		192
36	36	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53		190
36	36	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		193
37	37	0	0	4/4	1	1	3/16	1/8	3/2		2	50		194
37	37	0	0	4/4	3	1	1/4	1/4	1		2	50		199
37	37	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	51		195
37	37	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-2	46		196
37	37	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46		200
37	37	7/16	7/16	4/4	1	1	1/16	1/16	1		0	48		197
37	37	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50		198
37	37	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		201
38	38	0	0	4/4	1	1	1/2	1/2	1		1	43		202
38	38	0	0	4/4	3	1	1/2	1/2	1		1	43		204
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		205
38	38	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55		203
39	39	0	0	4/4	3	1	1/2	1/2	1		0	48		215
39	39	0	0	4/4	1	1	1/4	1/4	1		4	52		206
39	39	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48		211
39	39	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53		207
39	39	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55		208
39	39	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45		212
39	39	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		216
39	39	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57		209
39	39	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46		213
39	39	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48		214
39	39	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57		210
40	40	0	0	4/4	2	1	1/4	1/4	1		2	50		222
40	40	0	0	4/4	3	1	1/2	1/2	1		2	50		227
40	40	0	0	4/4	1	1	1/4	1/4	1		-1	53		217
40	40	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55		218
40	40	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		223
40	40	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57		219
40	40	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46		224
40	40	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		228
40	40	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		220
40	40	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48		225
40	40	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50		226
40	40	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58		221
41	41	0	0	4/4	2	1	1/4	1/4	1		-3	51		234
41	41	0	0	4/4	3	1	1/2	1/2	1		-3	51		239
41	41	0	0	4/4	1	1	1/4	1/4	1		1	55		229
41	41	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57		230
41	41	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51		235
41	41	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58		231
41	41	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48		236
41	41	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		240
41	41	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	60		232
41	41	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50		237
41	41	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		238
41	41	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55		233
42	42	0	0	4/4	2	1	3/8	1/4	3/2		-1	53		245
42	42	0	0	4/4	3	1	3/8	1/4	3/2		-1	53		249
42	42	0	0	4/4	1	1	1/4	1/4	1		3	57		241
42	42	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57		242
42	42	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49		246
42	42	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49		250
42	42	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		247
42	42	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		251
42	42	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		248
42	42	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	50		252
42	42	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58		243
42	42	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58		244
43	43	0	0	4/4	3	1	1/4	1/4	1	-1	2	50		264
43	43	0	0	4/4	1	1	1/4	1/4	1		-2	58		253
43	43	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50		259
43	43	1/4	1/4	4/4	3	1	1/2	1/2	1		2	50		265
43	43	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57		254
43	43	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		260
43	43	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55		255
43	43	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		261
43	43	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-1	53		256
43	43	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55		257
43	43	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48		262
43	43	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		266
43	43	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	57		258
43	43	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48		263
44	44	0	0	4/4	3	1	1/2	1/2	1	1	-2	46		272
44	44	0	0	4/4	2	1	1	1	1		-2	46		271
44	44	0	0	4/4	1	1	1/4	1/4	1	-1	3	57		267
44	44	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55		268
44	44	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53		269
44	44	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-2	46		273
44	44	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55		270
45	45	0	0	4/4	2	1	1	1	1		3	45		275
45	45	0	0	4/4	3	1	1	1	1		3	45		276
45	45	0	0	4/4	1	1	1	1	1		3	57		274
46	46	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	41		277
46	46	1/4	1/4	4/4	3	1	1/2	1/2	1		-1	41		279
46	46	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41		278
46	46	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41		280
47	47	0	0	4/4	2	1	1/4	1/4	1		-2	46		281
47	47	0	0	4/4	3	1	1/4	1/4	1		-2	46		284
47	47	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45		282
47	47	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45		285
47	47	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		283
47	47	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		286
48	48	0	0	4/4	2	1	1/4	1/4	1		5	47		287
48	48	0	0	4/4	3	1	1/4	1/4	1		5	47		290
48	48	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43		288
48	48	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43		291
48	48	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48		289
48	48	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		292
49	49	0	0	4/4	2	1	3/16	1/8	3/2		3	45		293
49	49	0	0	4/4	3	1	1/4	1/4	1		3	45		298
49	49	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	46		294
49	49	1/4	1/4	4/4	2	1	3/16	1/8	3/2		-1	41		295
49	49	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	41		299
49	49	7/16	7/16	4/4	2	1	1/16	1/16	1		1	43		296
49	49	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45		297
49	49	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		300
50	50	0	0	4/4	2	1	1/2	1/2	1		2	38		302
50	50	0	0	4/4	3	1	1/2	1/2	1		2	38		304
50	50	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	46		305
50	50	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53		301
50	50	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	46		303
51	51	0	0	4/4	2	1	1/4	1/4	1	-1	-2	46		310
51	51	0	0	4/4	3	1	1/4	1/4	1	-1	-2	46		314
51	51	0	0	4/4	1	1	1/4	1/4	1		-1	53		306
51	51	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46		311
51	51	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46		315
51	51	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58		307
51	51	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51		312
51	51	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51		316
51	51	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55		308
51	51	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48		313
51	51	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		317
51	51	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	60		309
52	52	0	0	4/4	2	1	1/2	1/2	1		-1	53		322
52	52	0	0	4/4	3	1	1/2	1/2	1		-1	53		325
52	52	0	0	4/4	1	1	1/4	1/4	1	-1	0	60		318
52	52	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57		319
52	52	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		323
52	52	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		326
52	52	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53		320
52	52	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46		324
52	52	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46		327
52	52	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	58		321
53	53	0	0	4/4	2	1	1/2	1/2	1		-3	51		335
53	53	0	0	4/4	3	1	1/2	1/2	1		-3	51		340
53	53	0	0	4/4	1	1	1/4	1/4	1	-1	-2	58		328
53	53	1/4	1/4	4/4	1	1	3/16	1/8	3/2		1	55		329
53	53	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	53		330
53	53	1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	48		336
53	53	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		341
53	53	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	52		331
53	53	11/16	11/16	4/4	2	1	1/16	1/16	1		2	50		337
53	53	11/16	11/16	4/4	1	1	1/32	1/32	1		-1	53		332
53	53	23/32	23/32	4/4	1	1	1/32	1/32	1		1	55		333
53	53	3/4	3/4	4/4	2	1	3/16	1/8	3/2		3	45		338
53	53	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45		342
53	53	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	53		334
53	53	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	46		339
54	54	0	0	4/4	3	1	1/4	1/4	1	1	0	48		348
54	54	0	0	4/4	2	1	1/2	1/2	1		0	48		346
54	54	0	0	4/4	1	1	1/4	1/4	1	-1	-1	53		343
54	54	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48		349
54	54	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52		344
54	54	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41		347
54	54	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41		350
54	54	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53		345
55	55	0	0	4/4	3	1	1/2	1/2	1		-1	41		361
55	55	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53		351
55	55	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		352
55	55	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51		353
55	55	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		362
55	55	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		354
55	55	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	46		355
55	55	11/16	11/16	4/4	2	1	1/16	1/16	1		0	48		356
55	55	3/4	3/4	4/4	2	1	1/16	1/16	1		2	50		357
55	55	13/16	13/16	4/4	2	1	1/16	1/16	1		4	52		358
55	55	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53		359
55	55	15/16	15/16	4/4	2	1	1/16	1/16	1		2	50		360
56	56	0	0	4/4	2	1	1/8	1/8	1		-3	51		373
56	56	0	0	4/4	3	1	1/8	1/8	1		-3	51		377
56	56	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	46		374
56	56	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46		378
56	56	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	53		363
56	56	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41		375
56	56	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	41		379
56	56	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53		364
56	56	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	51		365
56	56	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		376
56	56	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		380
56	56	1/2	1/2	4/4	1	1	1/8	1/8	1		2	50		366
56	56	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	46		367
56	56	11/16	11/16	4/4	1	1	1/16	1/16	1		0	48		368
56	56	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50		369
56	56	13/16	13/16	4/4	1	1	1/16	1/16	1		4	52		370
56	56	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	53		371
56	56	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50		372
57	57	0	0	4/4	1	1	1/8	1/8	1		-3	51		381
57	57	0	0	4/4	3	1	1/8	1/8	1		-3	51		395
57	57	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	46		382
57	57	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46		396
57	57	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53		385
57	57	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	41		383
57	57	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		386
57	57	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53		397
57	57	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51		387
57	57	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	46		398
57	57	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	46		384
