mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	26
3	3	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	35
3	3	17/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	27
3	3	9	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	37
3	3	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	28
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	29
3	3	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	38
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	30
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	31
3	3	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	39
3	3	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	32
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	33
4	4	12	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	56
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	48
4	4	12	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	40
4	4	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	49
4	4	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	41
4	4	13	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	57
4	4	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	50
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	42
4	4	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	51
4	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	43
4	4	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	58
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	52
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	44
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	53
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	45
4	4	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	59
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	54
4	4	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	46
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	55
4	4	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	47
5	5	16	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	74
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	66
5	5	16	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	60
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	67
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	61
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	68
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	69
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	70
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	62
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	71
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	63
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	72
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	64
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	73
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	65
6	6	20	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	91
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	83
6	6	20	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	75
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	84
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	76
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	85
6	6	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	77
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	86
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	78
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	45	A2	2	87
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	79
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	88
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	80
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	89
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	81
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	90
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	82
7	7	24	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	41	F2	2	108
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		3	45	A2	2	100
7	7	24	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	92
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	101
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	93
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	41	F2	2	102
7	7	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	94
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	103
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	95
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	104
7	7	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	109
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	96
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	105
7	7	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	110
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	97
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	106
7	7	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	111
7	7	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	98
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	107
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	112
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	99
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1		4	40	E2	2	117
8	8	28	1.0	0	0	4/4	5	1	1/4	1/4	1		4	40	E2	2	123
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
8	8	29	0.25	1/4	1/4	4/4	4	1	1/16	1/16	1		-1	41	F2	2	118
8	8	29	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-1	41	F2	2	124
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	114
8	8	117/4	0.25	5/16	5/16	4/4	4	1	1/16	1/16	1		1	43	G2	2	119
8	8	59/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	120
8	8	119/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		-1	41	F2	2	121
8	8	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	122
8	8	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48	C3	3	125
8	8	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	115
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	4	64	E4	4	116
9	9	32	4.0	0	0	4/4	4	1	1	1	1		-1	41	F2	2	130
9	9	32	4.0	0	0	4/4	5	1	1	1	1	1	-1	41	F2	2	131
9	9	32	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	126
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	127
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	128
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	129
10	10	36	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	-1	41	F2	2	141
10	10	36	0.25	0	0	4/4	3	1	1/16	1/16	1		3	57	A3	3	135
10	10	145/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	136
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	137
10	10	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	1	-2	46	Bb2	2	142
10	10	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	138
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	132
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	139
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	133
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	140
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	134
11	11	40	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	-2	46	Bb2	2	155
11	11	40	0.25	0	0	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	148
11	11	40	0.25	0	0	4/4	2	1	1/16	1/16	1		2	62	D4	4	143
11	11	161/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	149
11	11	161/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	144
11	11	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	150
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	145
11	11	42	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	156
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	151
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	152
11	11	43	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1	1	-1	41	F2	2	157
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	153
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	146
11	11	87/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1	-1	-1	41	F2	2	158
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	154
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	147
12	12	44	0.5	0	0	4/4	5	1	1/8	1/8	1	1	0	48	C3	3	174
12	12	44	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	167
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	159
12	12	89/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1	-1	0	48	C3	3	175
12	12	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	168
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	160
12	12	45	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1	1	1	43	G2	2	176
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	169
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	161
12	12	91/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1	-1	1	43	G2	2	177
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	170
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	162
12	12	46	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1	1	2	50	D3	3	178
12	12	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	171
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	163
12	12	93/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1	-1	2	50	D3	3	179
12	12	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	172
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	164
12	12	47	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	180
12	12	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	173
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	165
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	166
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1	1	1	55	G3	3	189
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	186
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	181
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	1	55	G3	3	190
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	187
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	182
13	13	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	191
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	188
13	13	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1	-1	4	64	E4	4	183
13	13	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	184
13	13	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	185
14	14	52	0.5	0	0	4/4	3	1	1/8	1/8	1	1	0	48	C3	3	208
14	14	52	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	200
14	14	52	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	192
14	14	105/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1	-1	0	48	C3	3	209
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	201
14	14	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	193
14	14	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1	1	1	55	G3	3	210
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	202
14	14	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	194
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1	-1	1	55	G3	3	211
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	203
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	195
14	14	54	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1	1	2	50	D3	3	212
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	204
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	196
14	14	109/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1	-1	2	50	D3	3	213
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	205
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	197
14	14	55	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1	1	3	57	A3	3	214
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	206
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	198
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1	-1	3	57	A3	3	215
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	207
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	199
15	15	56	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	226
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	222
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	216
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	223
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	217
15	15	57	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1	1	-2	58	Bb3	3	227
15	15	57	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	224
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	218
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1	-1	-2	58	Bb3	3	228
15	15	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	219
15	15	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	229
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	220
15	15	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	230
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	225
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	221
16	16	60	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	243
16	16	60	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	238
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	231
16	16	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	232
16	16	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	233
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	239
16	16	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	234
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	240
16	16	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	235
16	16	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	55	G3	3	244
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	241
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	236
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	242
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	237
17	17	64	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	251
17	17	64	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	1	55	G3	3	256
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	252
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	245
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	257
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	246
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	247
17	17	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	258
17	17	66	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	64	E4	4	248
17	17	265/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	249
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	253
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	250
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	254
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	255
18	18	68	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	274
18	18	68	0.25	0	0	4/4	2	1	1/16	1/16	1		3	57	A3	3	267
18	18	68	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	259
18	18	273/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	268
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	269
18	18	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	260
18	18	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	261
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	262
18	18	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	275
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	270
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	263
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	271
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	264
18	18	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	276
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	272
18	18	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	265
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	273
18	18	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	266
19	19	72	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	289
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	282
19	19	72	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	277
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	283
19	19	145/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	278
19	19	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	290
19	19	73	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	284
19	19	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	279
19	19	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	280
19	19	295/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	285
19	19	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	291
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	286
