mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	27
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	28
6	6	20	20	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	35
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	30
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	31
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	32
6	6	21	21	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	G4	4	33
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	34
7	7	24	24	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	38
7	7	24	24	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	36
7	7	24	24	4.0	0	0	4/4	2	1	1	1	1		2	74	D5	5	37
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	41
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	39
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	42
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	40
9	9	32	32	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	47
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	43
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	44
9	9	33	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	45
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	46
10	10	36	36	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	59
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	48
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	50
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	51
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	52
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	53
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	49
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	54
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	55
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	56
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	57
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	58
11	11	40	40	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	70
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	60
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	61
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	62
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	63
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	64
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	65
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	66
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	67
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	68
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	69
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	77
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	72
12	12	89/2	89/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	73
12	12	179/4	179/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	74
12	12	45	45	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	75
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	71
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	76
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	81
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	79
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	78
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	80
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	86
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	84
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	82
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	87
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	85
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	83
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	91
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	89
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	92
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	88
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	90
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	97
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	95
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	93
16	16	61	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	98
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	99
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	96
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	94
17	17	64	64	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	104
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	103
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	100
17	17	65	65	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	101
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	102
18	18	68	68	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	114
18	18	68	68	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	105
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	106
18	18	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	107
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	108
18	18	70	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	109
18	18	141/2	141/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	110
18	18	283/4	283/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	111
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	112
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	113
19	19	72	72	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	126
19	19	72	72	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	115
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	116
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	117
19	19	73	73	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76	E5	5	124
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	118
19	19	74	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	119
19	19	149/2	149/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	120
19	19	299/4	299/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	121
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	122
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	125
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	123
20	20	76	76	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	138
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
20	20	76	76	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	129
20	20	153/2	153/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	130
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	128
20	20	77	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	131
20	20	155/2	155/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	132
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	133
20	20	157/2	157/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	134
20	20	315/4	315/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	135
20	20	79	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	136
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	137
21	21	80	80	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	148
21	21	80	80	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	139
21	21	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	140
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	141
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	142
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	143
21	21	165/2	165/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	144
21	21	331/4	331/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	145
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	146
21	21	167/2	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	147
22	22	84	84	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	154
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	151
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	152
22	22	85	85	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	149
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	153
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	150
23	23	88	88	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	166
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	164
23	23	88	88	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	155
23	23	177/2	177/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	156
23	23	89	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	157
23	23	179/2	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	158
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	165
23	23	90	90	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	159
23	23	181/2	181/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	160
23	23	363/4	363/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	161
23	23	91	91	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	162
23	23	183/2	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	163
24	24	92	92	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	179
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	176
24	24	92	92	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	167
24	24	185/2	185/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	168
24	24	93	93	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	169
24	24	93	93	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	177
24	24	187/2	187/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	170
24	24	94	94	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	171
24	24	189/2	189/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	172
24	24	379/4	379/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	173
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	174
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	178
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	175
25	25	96	96	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	198
25	25	96	96	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	180
25	25	96	96	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	189
25	25	193/2	193/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	181
25	25	193/2	193/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	190
25	25	97	97	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	182
25	25	97	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	191
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	183
25	25	195/2	195/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	192
25	25	98	98	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	184
25	25	98	98	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	193
25	25	197/2	197/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	185
25	25	197/2	197/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	194
25	25	395/4	395/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	186
25	25	395/4	395/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	195
25	25	99	99	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	187
25	25	99	99	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	196
25	25	199/2	199/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	188
25	25	199/2	199/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	197
26	26	100	100	4.0	0	0	4/4	3	1	1	1	1		4	52	E3	3	217
26	26	100	100	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	199
26	26	100	100	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	208
26	26	201/2	201/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	200
26	26	201/2	201/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	209
26	26	101	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	201
26	26	101	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	210
26	26	203/2	203/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	202
26	26	203/2	203/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	211
26	26	102	102	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	203
26	26	102	102	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	212
26	26	205/2	205/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	204
26	26	205/2	205/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	213
26	26	411/4	411/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	205
26	26	411/4	411/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	214
26	26	103	103	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	206
26	26	103	103	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	215
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	207
26	26	207/2	207/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	216
27	27	104	104	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	230
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	218
27	27	104	104	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	223
27	27	209/2	209/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	219
27	27	209/2	209/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	224
27	27	419/4	419/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	220
27	27	419/4	419/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	225
27	27	105	105	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	G4	4	221
27	27	105	105	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	226
27	27	211/2	211/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	227
27	27	423/4	423/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	228
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	229
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	222
28	28	108	108	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	233
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	231
28	28	108	108	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	232
29	29	112	112	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	235
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	234
30	30	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	238
30	30	116	116	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	236
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	C#3	3	239
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	237
31	31	120	120	4.0	0	0	4/4	3	1	1	1	1		4	52	E3	3	241
31	31	120	120	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	240
32	32	124	124	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	243
32	32	124	124	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	242
33	33	128	128	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	248
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	247
33	33	129	129	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	244
33	33	130	130	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	245
33	33	131	131	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
34	34	132	132	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	258
34	34	132	132	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	256
34	34	132	132	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	249
34	34	265/2	265/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	250
34	34	133	133	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	251
34	34	267/2	267/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	252
34	34	134	134	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	259
34	34	134	134	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	253
34	34	134	134	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	257
34	34	269/2	269/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	254
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	255
35	35	136	136	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	265
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	260
35	35	136	136	4.0	0	0	4/4	2	1	1	1	1		2	74	D5	5	264
35	35	137	137	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	261
35	35	275/2	275/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	262
35	35	138	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	263
36	36	140	140	4.0	0	0	4/4	3	1	1	1	1	1	0	48	C3	3	271
36	36	140	140	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	267
36	36	140	140	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	266
36	36	141	141	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	268
36	36	142	142	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	269
36	36	143	143	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	270
37	37	144	144	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	48	C3	3	280
37	37	144	144	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	272
37	37	289/2	289/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	273
37	37	145	145	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	274
37	37	291/2	291/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	275
37	37	146	146	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	281
37	37	146	146	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	276
37	37	293/2	293/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	277
37	37	147	147	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	278
37	37	295/2	295/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	279
38	38	148	148	4.0	0	0	4/4	3	1	1	1	1	1	1	43	G2	2	285
38	38	148	148	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	282
38	38	150	150	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	283
