mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
30	30	237/2	237/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	178
30	30	119	119	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	179
30	30	239/2	239/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	180
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	199
31	31	120	120	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	185
31	31	241/2	241/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	186
31	31	121	121	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	193
31	31	121	121	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	187
31	31	243/2	243/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	194
31	31	243/2	243/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	188
31	31	122	122	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	200
31	31	122	122	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	195
31	31	122	122	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	189
31	31	245/2	245/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	196
31	31	245/2	245/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	190
31	31	123	123	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	197
31	31	123	123	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	191
31	31	247/2	247/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	198
31	31	247/2	247/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	192
32	32	124	124	1.0	0	0	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	205
32	32	124	124	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	204
32	32	124	124	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	201
32	32	125	125	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1	0	3	57	A3	3	206
32	32	125	125	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	202
32	32	127	127	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	207
32	32	127	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	203
33	33	128	128	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	210
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	209
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	208
34	34	132	132	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	215
34	34	132	132	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	211
34	34	267/2	267/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	212
34	34	134	134	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	213
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	214
35	35	136	136	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	216
35	35	136	136	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	218
35	35	138	138	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	C#3	3	219
35	35	138	138	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	217
36	36	140	140	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	231
36	36	140	140	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	220
36	36	281/2	281/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	221
36	36	141	141	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	222
36	36	283/2	283/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	50	D3	3	223
36	36	567/4	567/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	224
36	36	142	142	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	225
36	36	571/4	571/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	226
36	36	143	143	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	53	F3	3	227
36	36	573/4	573/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	228
36	36	287/2	287/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	229
36	36	575/4	575/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	230
37	37	144	144	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	244
37	37	144	144	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	232
37	37	289/2	289/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	233
37	37	579/4	579/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	234
37	37	145	145	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	235
37	37	291/2	291/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	236
37	37	583/4	583/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	237
37	37	146	146	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	245
37	37	146	146	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		5	59	B3	3	238
37	37	587/4	587/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	239
37	37	147	147	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	57	A3	3	240
37	37	589/4	589/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	241
37	37	295/2	295/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	242
37	37	591/4	591/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	243
38	38	148	148	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	257
38	38	148	148	0.25	0	0	4/4	2	1	1/16	1/16	1		4	64	E4	4	246
38	38	593/4	593/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	247
38	38	297/2	297/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	248
38	38	595/4	595/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	249
38	38	149	149	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	250
38	38	597/4	597/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	251
38	38	299/2	299/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	252
38	38	599/4	599/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	253
38	38	150	150	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	258
38	38	150	150	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	254
38	38	301/2	301/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	255
38	38	151	151	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	259
38	38	151	151	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	256
39	39	152	152	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	269
39	39	152	152	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	264
39	39	152	152	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	260
39	39	153	153	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	265
39	39	307/2	307/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	266
39	39	307/2	307/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	261
39	39	154	154	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	270
39	39	154	154	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	267
39	39	154	154	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	262
39	39	155	155	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	263
39	39	311/2	311/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	268
40	40	156	156	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	274
40	40	156	156	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	273
40	40	156	156	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	271
40	40	158	158	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	275
40	40	158	158	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	272
41	41	160	160	4.0	0	0	4/4	3	1	1	1	1	1	1	43	G2	2	287
41	41	160	160	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	276
41	41	321/2	321/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	277
41	41	161	161	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	278
41	41	323/2	323/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	279
41	41	647/4	647/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	280
41	41	162	162	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	281
