mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		39
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59		36
10	10	0	0	4/4	3	1	1/2	1/2	1		0	48		42
10	10	0	0	4/4	1	1	1	1	1		0	60		40
10	10	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57		43
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		41
11	11	0	0	4/4	3	1	1/4	1/4	1		-1	53		47
11	11	0	0	4/4	2	1	3/8	1/4	3/2		3	57		44
11	11	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		48
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		45
11	11	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		49
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		46
12	12	0	0	4/4	3	1	1/2	1/2	1		0	48		53
12	12	0	0	4/4	2	1	1/2	1/2	1		0	60		51
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		54
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		52
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		50
13	13	0	0	4/4	3	1	1/4	1/4	1		-2	46		61
13	13	0	0	4/4	2	1	3/8	1/4	3/2		2	50		58
13	13	0	0	4/4	1	1	3/8	1/4	3/2		-2	58		55
13	13	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		62
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		59
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53		56
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		63
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		60
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55		57
14	14	0	0	4/4	3	1	1	1	1		-1	41		66
14	14	0	0	4/4	2	1	1	1	1		-1	53		65
14	14	0	0	4/4	1	1	1	1	1		3	57		64
15	15	0	0	4/4	3	1	1	1	1		0	48		70
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55		67
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55		68
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55		69
16	16	0	0	4/4	3	1	1/2	1/2	1		-1	41		74
16	16	0	0	4/4	1	1	1/2	1/2	1		3	57		71
16	16	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41		75
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57		72
16	16	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40		76
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55		73
17	17	0	0	4/4	3	1	1/2	1/2	1		-1	41		78
17	17	0	0	4/4	1	1	1	1	1		-1	53		77
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	46		79
18	18	0	0	4/4	3	1	1/2	1/2	1	-1	-2	46		82
18	18	0	0	4/4	1	1	1/2	1/2	1		2	50		80
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		83
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52		81
19	19	0	0	4/4	3	1	1	1	1		2	50		85
19	19	0	0	4/4	1	1	1	1	1		-1	53		84
20	20	0	0	4/4	3	1	1/2	1/2	1		0	48		88
20	20	0	0	4/4	1	1	1	1	1		4	52		86
20	20	0	0	4/4	2	1	1	1	1		0	60		87
20	20	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		89
21	21	0	0	4/4	3	1	1/2	1/2	1		-2	46		92
21	21	0	0	4/4	2	1	1/2	1/2	1		2	62		90
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		93
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		91
22	22	0	0	4/4	3	1	1/2	1/2	1		-1	53		98
22	22	0	0	4/4	2	1	1/2	1/2	1		3	57		95
22	22	0	0	4/4	1	1	1	1	1		0	60		94
22	22	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41		99
22	22	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		96
22	22	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53		97
23	23	0	0	4/4	3	1	1/2	1/2	1		-2	46		106
23	23	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53		102
23	23	0	0	4/4	1	1	1/2	1/2	1		2	62		100
23	23	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		103
23	23	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		104
23	23	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		107
23	23	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		105
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55		101
24	24	0	0	4/4	3	1	1/2	1/2	1		-1	41		113
24	24	0	0	4/4	2	1	1/2	1/2	1		-1	53		111
24	24	0	0	4/4	1	1	1/2	1/2	1		3	57		108
24	24	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41		114
24	24	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53		109
24	24	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		112
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	53		110
25	25	0	0	4/4	3	1	1/2	1/2	1	1	0	48		120
25	25	0	0	4/4	1	1	1/4	1/4	1	-1	-1	53		115
25	25	0	0	4/4	2	1	1	1	1		1	55		119
25	25	1/4	1/4	4/4	1	1	1/8	1/8	1		4	52		116
25	25	3/8	3/8	4/4	1	1	1/8	1/8	1		2	50		117
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	0	48		121
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52		118
26	26	0	0	4/4	3	1	1/2	1/2	1		-1	41		126
26	26	0	0	4/4	1	1	1/2	1/2	1		-1	53		122
26	26	0	0	4/4	2	1	1/2	1/2	1		-1	53		124
26	26	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41		127
26	26	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		125
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		123
27	27	0	0	4/4	3	1	1/4	1/4	1		-2	46		134
27	27	0	0	4/4	2	1	3/8	1/4	3/2		2	50		131
27	27	0	0	4/4	1	1	3/8	1/4	3/2		-1	53		128
27	27	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50		135
27	27	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		132
27	27	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53		129
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		136
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		133
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55		130
28	28	0	0	4/4	3	1	1	1	1		-1	41		139
28	28	0	0	4/4	2	1	1	1	1		-1	53		138
28	28	0	0	4/4	1	1	1	1	1		3	57		137
29	29	0	0	4/4	3	1	1/2	1/2	1		-1	53		143
29	29	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		140
29	29	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		144
29	29	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		141
29	29	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		145
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		142
30	30	0	0	4/4	3	1	1/2	1/2	1		-2	58		149
30	30	0	0	4/4	2	1	1/2	1/2	1		2	62		146
30	30	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58		150
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		147
30	30	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57		151
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		148
31	31	0	0	4/4	3	1	1/2	1/2	1		1	55		153
31	31	0	0	4/4	2	1	1	1	1		-2	58		152
31	31	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	55		154
32	32	0	0	4/4	2	1	1/2	1/2	1		1	55		155
32	32	0	0	4/4	3	1	1/2	1/2	1	-1	1	55		157
32	32	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54		158
32	32	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		156
33	33	0	0	4/4	3	1	1	1	1		1	55		160
33	33	0	0	4/4	2	1	1	1	1		-2	58		159
34	34	0	0	4/4	3	1	1/2	1/2	1		2	50		163
34	34	0	0	4/4	2	1	1/2	1/2	1		3	57		161
34	34	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51		164
34	34	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		162
35	35	0	0	4/4	3	1	1	1	1		2	50		167
35	35	0	0	4/4	2	1	3/4	1/2	3/2		3	57		165
35	35	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		166
36	36	0	0	4/4	3	1	1/2	1/2	1		1	43		172
36	36	0	0	4/4	2	1	1	1	1		1	55		171
36	36	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62		168
36	36	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		173
36	36	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		169
36	36	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		170
37	37	0	0	4/4	3	1	1	1	1		-3	51		177
37	37	0	0	4/4	1	1	1/2	1/2	1		-3	63		174
37	37	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63		175
37	37	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		176
38	38	0	0	4/4	3	1	1	1	1		-1	53		179
38	38	0	0	4/4	1	1	1	1	1		0	60		178
39	39	0	0	4/4	3	1	1/2	1/2	1		-2	58		182
39	39	0	0	4/4	1	1	1/2	1/2	1		2	62		180
39	39	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57		183
39	39	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60		181
40	40	0	0	4/4	3	1	1	1	1		1	55		186
40	40	0	0	4/4	1	1	1	1	1		-2	58		184
40	40	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		185
41	41	0	0	4/4	3	1	1	1	1		2	50		192
41	41	0	0	4/4	1	1	1/2	1/2	1		3	57		187
41	41	0	0	4/4	2	1	3/8	1/4	3/2		-1	65		189
41	41	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		190
41	41	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62		191
41	41	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		188
42	42	0	0	4/4	3	1	1/2	1/2	1	1	3	57		197
42	42	0	0	4/4	2	1	1/2	1/2	1	-1	2	62		195
42	42	0	0	4/4	1	1	3/4	1/2	3/2		4	64		193
42	42	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	57		198
42	42	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61		196
42	42	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		194
43	43	0	0	4/4	3	1	1	1	1		2	50		201
43	43	0	0	4/4	1	1	1	1	1		2	62		199
43	43	0	0	4/4	2	1	1	1	1		2	62		200
44	44	0	0	4/4	3	1	1	1	1		2	50		203
44	44	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53		202
45	45	0	0	4/4	3	1	1	1	1		0	48		205
45	45	0	0	4/4	2	1	1	1	1		1	55		204
46	46	0	0	4/4	3	1	1/2	1/2	1		-1	41		208
46	46	0	0	4/4	2	1	1	1	1		-1	53		207
46	46	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		209
46	46	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		206
47	47	0	0	4/4	3	1	1	1	1		-1	53		211
47	47	0	0	4/4	1	1	1	1	1		0	60		210
48	48	0	0	4/4	3	1	1/2	1/2	1	1	-2	46		217
48	48	0	0	4/4	1	1	1/2	1/2	1		-2	58		212
48	48	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53		214
48	48	1/2	1/2	4/4	3	1	1/4	1/4	1	0	-2	46		218
48	48	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		215
48	48	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-2	46		219
48	48	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		216
48	48	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	53		213
49	49	0	0	4/4	3	1	1/4	1/4	1	1	-2	46		228
49	49	0	0	4/4	1	1	1/4	1/4	1		1	55		220
49	49	0	0	4/4	2	1	3/8	1/4	3/2		-2	58		224
49	49	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	-2	46		229
49	49	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50		221
49	49	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		225
49	49	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-2	46		230
49	49	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		226
49	49	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58		222
49	49	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-2	46		231
49	49	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		227
49	49	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57		223
50	50	0	0	4/4	3	1	1/4	1/4	1		0	48		239
50	50	0	0	4/4	2	1	1/4	1/4	1		4	52		236
50	50	0	0	4/4	1	1	1/4	1/4	1		1	55		232
50	50	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	41		240
50	50	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	53		233
50	50	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53		237
50	50	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	48		241
50	50	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52		234
50	50	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52		235
50	50	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		238
51	51	0	0	4/4	3	1	1/4	1/4	1	0	0	48		249
51	51	0	0	4/4	2	1	1/4	1/4	1		3	57		245
51	51	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48		250
51	51	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		246
51	51	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55		242
51	51	1/2	1/2	4/4	3	1	1/4	1/4	1	1	0	48		251
51	51	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57		243
51	51	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60		247
51	51	3/4	3/4	4/4	3	1	1/4	1/4	1	0	0	48		252
51	51	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52		244
51	51	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		248
52	52	0	0	4/4	3	1	1/4	1/4	1	0	0	48		260
52	52	0	0	4/4	2	1	1/4	1/4	1		3	57		257
52	52	0	0	4/4	1	1	3/8	1/4	3/2		0	60		253
52	52	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48		261
52	52	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		258
52	52	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58		254
52	52	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		262
52	52	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53		259
52	52	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57		255
52	52	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46		263
52	52	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58		256
53	53	0	0	4/4	3	1	1/2	1/2	1	1	0	48		269
53	53	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53		265
53	53	0	0	4/4	1	1	1	1	1		1	55		264
53	53	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		266
53	53	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		267
53	53	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	0	48		270
53	53	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		268
54	54	0	0	4/4	3	1	1	1	1		-1	41		273
54	54	0	0	4/4	1	1	1	1	1		-1	53		271
54	54	0	0	4/4	2	1	1	1	1		-1	53		272
55	55	0	0	4/4	3	1	1/2	1/2	1		0	48		277
55	55	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48		274
55	55	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48		275
55	55	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		278
55	55	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47		279
55	55	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		276
56	56	0	0	4/4	3	1	1/2	1/2	1		0	48		283
56	56	0	0	4/4	2	1	1/2	1/2	1		-3	51		280
56	56	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		284
56	56	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		281
56	56	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41		285
56	56	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53		282
57	57	0	0	4/4	3	1	1/4	1/4	1	1	1	43		289
57	57	0	0	4/4	2	1	1/4	1/4	1	-1	-1	53		286
57	57	1/4	1/4	4/4	3	1	1/2	1/2	1	0	1	43		290
57	57	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51		287
57	57	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		288
57	57	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	1	43		291
58	58	0	0	4/4	3	1	1/2	1/2	1		0	48		296
58	58	0	0	4/4	2	1	1	1	1		0	48		295
58	58	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55		292
58	58	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		297
58	58	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55		293
58	58	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45		298
58	58	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		294
59	59	0	0	4/4	3	1	1/4	1/4	1		1	43		306
59	59	0	0	4/4	1	1	1/4	1/4	1		-2	58		299
59	59	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		303
59	59	1/4	1/4	4/4	3	1	1/2	1/2	1		1	55		307
59	59	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58		300
59	59	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		304
59	59	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		301
59	59	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		308
59	59	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		305
59	59	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		302
60	60	0	0	4/4	3	1	1/4	1/4	1		-2	58		315
60	60	0	0	4/4	2	1	1/2	1/2	1		-2	58		312
60	60	0	0	4/4	1	1	1/2	1/2	1		2	62		309
60	60	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55		316
60	60	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		317
60	60	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		313
60	60	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		310
60	60	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51		318
60	60	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		314
60	60	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	63		311
61	61	0	0	4/4	3	1	1/4	1/4	1	1	-1	53		325
61	61	0	0	4/4	2	1	1/4	1/4	1		3	57		322
61	61	0	0	4/4	1	1	1/4	1/4	1	-1	-3	63		319
61	61	1/4	1/4	4/4	3	1	1/2	1/2	1	0	-1	53		326
61	61	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58		323
61	61	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62		320
61	61	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60		321
61	61	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53		327
61	61	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		324
62	62	0	0	4/4	3	1	1/2	1/2	1		-2	46		331
62	62	0	0	4/4	1	1	1/2	1/2	1		-2	58		328
62	62	0	0	4/4	2	1	1	1	1		-2	58		330
62	62	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		332
62	62	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		329
63	63	0	0	4/4	3	1	1	1	1		-3	51		335
63	63	0	0	4/4	1	1	1	1	1		-3	63		333
63	63	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		334
64	64	0	0	4/4	3	1	1	1	1		-2	46		338
64	64	0	0	4/4	2	1	1	1	1		-2	58		337
64	64	0	0	4/4	1	1	1	1	1		2	62		336
65	65	0	0	4/4	3	1	1/2	1/2	1		-1	53		344
65	65	0	0	4/4	2	1	1/2	1/2	1		3	57		342
65	65	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60		339
65	65	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53		345
65	65	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		340
65	65	3/4	3/4	4/4	3	1	1/4	1/4	1	0	-1	53		346
65	65	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		341
65	65	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		343
66	66	0	0	4/4	3	1	1/4	1/4	1	0	-1	53		355
66	66	0	0	4/4	2	1	1/4	1/4	1		2	62		351
66	66	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		347
66	66	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	-1	53		356
66	66	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		352
66	66	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63		348
66	66	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53		357
66	66	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		349
66	66	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65		353
66	66	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53		358
66	66	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		350
66	66	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63		354
67	67	0	0	4/4	3	1	1/4	1/4	1	1	1	55		365
67	67	0	0	4/4	1	1	1/4	1/4	1		5	59		359
67	67	0	0	4/4	2	1	1/4	1/4	1		2	62		362
67	67	1/4	1/4	4/4	3	1	1/4	1/4	1	0	1	55		366
67	67	1/4	1/4	4/4	1	1	1/2	1/2	1		0	60		360
67	67	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63		363
67	67	1/2	1/2	4/4	3	1	1/4	1/4	1	0	1	55		367
67	67	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		364
67	67	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	1	55		368
67	67	3/4	3/4	4/4	1	1	1/4	1/4	1		5	59		361
68	68	0	0	4/4	3	1	1/2	1/2	1		0	48		375
68	68	0	0	4/4	2	1	1/4	1/4	1		0	60		371
68	68	0	0	4/4	1	1	1/2	1/2	1		0	60		369
68	68	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		372
68	68	1/2	1/2	4/4	3	1	1/4	1/4	1	1	0	48		376
68	68	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		373
68	68	3/4	3/4	4/4	3	1	1/4	1/4	1	0	0	48		377
68	68	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		374
68	68	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55		370
69	69	0	0	4/4	3	1	1/4	1/4	1	0	0	48		386
69	69	0	0	4/4	1	1	1/4	1/4	1		3	57		378
69	69	0	0	4/4	2	1	3/8	1/4	3/2		0	60		382
69	69	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	0	48		387
69	69	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52		379
69	69	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		383
69	69	1/2	1/2	4/4	3	1	1/4	1/4	1	1	0	48		388
69	69	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		384
69	69	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	60		380
69	69	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	0	48		389
69	69	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		385
69	69	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58		381
70	70	0	0	4/4	3	1	3/4	1/2	3/2		2	50		401
70	70	0	0	4/4	2	1	1/8	1/8	1		-1	53		396
70	70	0	0	4/4	1	1	1/4	1/4	1		3	57		390
70	70	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52		397
70	70	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		398
70	70	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55		391
70	70	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		399
70	70	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53		392
70	70	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57		400
70	70	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55		393
