mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	22
6	6	22	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		7	49	C#3	3	24
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	20
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	25
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	27
7	7	24	24	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	29
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	28
7	7	26	26	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	45	A2	2	30
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	C#3	3	26
8	8	28	28	4.0	0	0	4/4	4	1	1	1	1		-2	46	Bb2	2	36
8	8	28	28	4.0	0	0	4/4	5	1	1	1	1		-2	46	Bb2	2	37
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	31
8	8	31	31	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		4	64	E4	4	32
8	8	125/4	125/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	33
8	8	63/2	63/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	34
8	8	127/4	127/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	35
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	40
9	9	32	32	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	45
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	38
9	9	34	34	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	46
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	39
9	9	35	35	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		4	52	E3	3	41
9	9	141/4	141/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		2	50	D3	3	42
9	9	71/2	71/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		0	48	C3	3	43
9	9	143/4	143/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		5	47	B2	2	44
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	53
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	55
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	51
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	54
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	47	B2	2	56
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	52
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	47
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	48
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	49
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	50
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	64
11	11	40	40	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	66
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	63
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	57
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	44	G#2	2	65
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		8	44	G#2	2	67
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	58
11	11	43	43	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	59
11	11	173/4	173/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	60
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	61
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	62
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	72
12	12	44	44	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	77
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	68
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	70
12	12	46	46	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	78
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	69
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	71
12	12	47	47	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		4	52	E3	3	73
12	12	189/4	189/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		2	50	D3	3	74
12	12	95/2	95/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		0	48	C3	3	75
12	12	191/4	191/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		5	47	B2	2	76
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	89
13	13	48	48	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	91
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	81
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	79
13	13	49	49	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		4	64	E4	4	83
13	13	197/4	197/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	84
13	13	99/2	99/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	85
13	13	199/4	199/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	86
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	90
13	13	50	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	45	A2	2	92
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	87
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	64	E4	4	80
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	82
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	88
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	99
14	14	52	52	2.0	0	0	4/4	5	1	1/2	1/2	1	1	4	52	E3	3	101
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	97
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	4	64	E4	4	93
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	69	A4	4	95
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	100
14	14	54	54	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	4	52	E3	3	102
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	98
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	94
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	96
15	15	56	56	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	110
15	15	56	56	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	111
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	109
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	103
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	104
15	15	59	59	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	105
15	15	237/4	237/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	106
15	15	119/2	119/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	107
15	15	239/4	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	108
16	16	60	60	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	118
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	112
16	16	62	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	A3	3	119
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	113
16	16	63	63	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		3	57	A3	3	114
16	16	253/4	253/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	115
16	16	127/2	127/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		-1	53	F3	3	116
16	16	255/4	255/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	117
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	126
17	17	64	64	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	128
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	124
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	127
17	17	66	66	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	129
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	125
17	17	67	67	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	120
17	17	269/4	269/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	121
17	17	135/2	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	122
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	123
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	137
18	18	68	68	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	139
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	132
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	130
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	138
18	18	70	70	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		7	49	C#3	3	140
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	64	E4	4	131
18	18	71	71	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		3	57	A3	3	133
18	18	285/4	285/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	134
18	18	143/2	143/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	135
18	18	287/4	287/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	136
19	19	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	152
19	19	72	72	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	154
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	150
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	64	E4	4	141
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	142
19	19	73	73	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	144
19	19	293/4	293/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	145
19	19	147/2	147/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	146
19	19	295/4	295/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	147
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	38	D2	2	153
19	19	74	74	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	38	D2	2	155
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	151
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	143
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	148
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	149
20	20	76	76	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	162
20	20	76	76	2.0	0	0	4/4	5	1	1/2	1/2	1	1	3	45	A2	2	164
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	160
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	156
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	158
20	20	78	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	163
20	20	78	78	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	3	45	A2	2	165
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	161
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	61	C#4	4	157
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	159
21	21	80	80	4.0	0	0	4/4	4	1	1	1	1		2	38	D2	2	169
21	21	80	80	4.0	0	0	4/4	5	1	1	1	1		2	38	D2	2	170
21	21	80	80	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	168
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	166
21	21	80	80	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	167
22	22	84	84	2.0	0	0	4/4	5	1	1/2	1/2	1		3	57	A3	3	171
22	22	86	86	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	A3	3	172
23	23	88	88	2.0	0	0	4/4	5	1	1/2	1/2	1		2	62	D4	4	175
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	173
23	23	90	90	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	60	C4	4	176
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	174
24	24	92	92	4.0	0	0	4/4	5	1	1	1	1		5	59	B3	3	180
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	178
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	177
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	179
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	183
25	25	96	96	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	185
25	25	96	96	4.0	0	0	4/4	2	1	1	1	1		3	69	A4	4	182
25	25	96	96	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	181
25	25	98	98	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	184
25	25	98	98	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	45	A2	2	186
26	26	100	100	2.0	0	0	4/4	5	1	1/2	1/2	1	1	2	50	D3	3	191
26	26	100	100	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	190
26	26	100	100	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	189
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	187
26	26	102	102	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	2	50	D3	3	192
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	188
27	27	104	104	4.0	0	0	4/4	4	1	1	1	1		0	48	C3	3	198
27	27	104	104	4.0	0	0	4/4	5	1	1	1	1		0	48	C3	3	199
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	196
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	194
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1	1	0	72	C5	5	193
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	197
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	195
28	28	108	108	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	205
28	28	108	108	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	207
28	28	108	108	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	203
28	28	108	108	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	201
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1	0	0	72	C5	5	200
28	28	110	110	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	206
28	28	110	110	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	47	B2	2	208
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	55	G3	3	204
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	202
29	29	112	112	2.0	0	0	4/4	5	1	1/2	1/2	1	1	0	48	C3	3	215
29	29	112	112	4.0	0	0	4/4	4	1	1	1	1	1	0	48	C3	3	214
29	29	112	112	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	1	55	G3	3	212
29	29	112	112	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	210
29	29	112	112	4.0	0	0	4/4	1	1	1	1	1	0	0	72	C5	5	209
29	29	114	114	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	0	48	C3	3	216
29	29	114	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	53	F3	3	213
29	29	114	114	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	211
30	30	116	116	2.0	0	0	4/4	5	1	1/2	1/2	1	1	0	48	C3	3	222
30	30	116	116	4.0	0	0	4/4	4	1	1	1	1	-1	0	48	C3	3	221
30	30	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-1	53	F3	3	219
30	30	116	116	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	218
30	30	116	116	4.0	0	0	4/4	1	1	1	1	1	-1	0	72	C5	5	217
30	30	118	118	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	0	48	C3	3	223
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	220
31	31	120	120	2.0	0	0	4/4	5	1	1/2	1/2	1	1	-1	41	F2	2	232
31	31	120	120	4.0	0	0	4/4	4	1	1	1	1		-1	41	F2	2	231
31	31	120	120	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	227
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	225
31	31	120	120	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	224
31	31	121	121	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	228
31	31	122	122	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	-1	41	F2	2	233
31	31	122	122	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	229
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	226
31	31	123	123	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	230
32	32	124	124	2.0	0	0	4/4	5	1	1/2	1/2	1	1	4	40	E2	2	237
32	32	124	124	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	235
32	32	124	124	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	234
32	32	126	126	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	4	40	E2	2	238
32	32	126	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	236
33	33	128	128	2.0	0	0	4/4	5	1	1/2	1/2	1	1	4	40	E2	2	243
33	33	128	128	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	241
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	240
33	33	130	130	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	4	40	E2	2	244
33	33	130	130	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	242
33	33	131	131	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	239
34	34	132	132	1.0	0	0	4/4	5	1	1/4	1/4	1		3	45	A2	2	251
34	34	132	132	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	249
34	34	132	132	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	250
34	34	132	132	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	245
34	34	133	133	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	252
34	34	133	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
34	34	134	134	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	253
34	34	134	134	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	247
34	34	135	135	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	254
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	248
35	35	136	136	1.0	0	0	4/4	5	1	1/4	1/4	1		7	49	C#3	3	259
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	255
35	35	137	137	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	260
35	35	137	137	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	256
35	35	138	138	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	261
35	35	138	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	257
35	35	139	139	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	258
36	36	140	140	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	262
36	36	140	140	1.0	0	0	4/4	5	1	1/4	1/4	1		-1	53	F3	3	266
36	36	141	141	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	263
36	36	141	141	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	267
36	36	142	142	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	264
36	36	142	142	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	268
36	36	143	143	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	265
36	36	143	143	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		7	49	C#3	3	269
37	37	144	144	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	271
37	37	144	144	1.0	0	0	4/4	5	1	1/4	1/4	1		2	50	D3	3	274
37	37	145	145	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	272
37	37	145	145	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		5	47	B2	2	275
37	37	146	146	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	273
37	37	146	146	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	45	A2	2	276
37	37	147	147	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	270
38	38	148	148	1.0	0	0	4/4	5	1	1/4	1/4	1		1	43	G2	2	281
38	38	148	148	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	277
38	38	149	149	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		5	47	B2	2	282
38	38	149	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	278
38	38	150	150	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48	C3	3	283
38	38	150	150	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	279
38	38	151	151	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	284
38	38	151	151	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	280
39	39	152	152	1.0	0	0	4/4	5	1	1/4	1/4	1		5	47	B2	2	289
39	39	152	152	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	285
39	39	153	153	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	290
39	39	153	153	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	286
