mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		1	43	46
7	7	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	50
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45	47
8	8	0	0	4/4	2	1	1/4	1/4	1		-2	46	51
8	8	0	0	4/4	3	1	1/4	1/4	1		-2	46	57
8	8	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	58
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	45	52
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	53
8	8	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	50	54
8	8	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	59
8	8	7/8	7/8	4/4	2	1	1/16	1/16	1		0	48	55
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	46	56
9	9	0	0	4/4	2	1	3/16	1/8	3/2		3	45	60
9	9	0	0	4/4	3	1	3/4	1/2	3/2		3	45	68
9	9	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	46	61
9	9	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	45	62
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	46	63
9	9	1/2	1/2	4/4	2	1	3/16	1/8	3/2		3	45	64
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	46	65
9	9	3/4	3/4	4/4	2	1	3/16	1/8	3/2		-1	41	66
9	9	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41	69
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		1	43	67
10	10	0	0	4/4	2	1	1/2	1/2	1		3	45	73
10	10	0	0	4/4	3	1	1/2	1/2	1		3	45	75
10	10	1/2	1/2	4/4	3	1	1/4	1/4	1		2	38	76
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	74
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	70
10	10	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	77
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	71
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	72
11	11	0	0	4/4	4	1	1/4	1/4	1		1	55	89
11	11	0	0	4/4	1	1	1/8	1/8	1		-2	58	78
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	79
11	11	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	90
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	80
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59	81
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	91
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60	82
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	86
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	83
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	92
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	87
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		7	61	84
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	88
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		7	61	85
12	12	0	0	4/4	2	1	1/8	1/8	1		-2	58	99
12	12	0	0	4/4	4	1	1/4	1/4	1		-2	58	107
12	12	0	0	4/4	1	1	1/4	1/4	1		2	62	93
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	100
12	12	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	108
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	101
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	102
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	94
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	103
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	109
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	63	95
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	104
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	63	96
12	12	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	110
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	105
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	97
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	106
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	98
13	13	0	0	4/4	4	1	1/4	1/4	1		-1	53	119
13	13	0	0	4/4	2	1	1/2	1/2	1		2	62	117
13	13	0	0	4/4	1	1	1/8	1/8	1		-1	65	111
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	112
13	13	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	120
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	113
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	114
13	13	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	121
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	115
13	13	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	51	122
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-3	63	118
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	116
14	14	0	0	4/4	4	1	1/4	1/4	1		5	47	137
14	14	0	0	4/4	2	1	1/4	1/4	1	-1	-3	63	128
14	14	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	123
14	14	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	138
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	129
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	124
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	130
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63	125
14	14	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	139
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	131
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62	126
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	134
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	132
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	127
14	14	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	140
14	14	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	135
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	133
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	136
15	15	0	0	4/4	6	1	1/4	1/4	1		0	48	157
15	15	0	0	4/4	4	1	1/8	1/8	1		-3	51	149
15	15	0	0	4/4	3	1	1/4	1/4	1		2	62	144
15	15	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	150
15	15	1/4	1/4	4/4	6	1	1/4	1/4	1		3	45	158
15	15	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	151
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	145
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	152
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	146
15	15	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	153
15	15	1/2	1/2	4/4	6	1	1/4	1/4	1		-1	53	159
15	15	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	147
15	15	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	154
15	15	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	148
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	141
15	15	3/4	3/4	4/4	6	1	1/4	1/4	1		2	50	160
15	15	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	155
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	142
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	156
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	143
16	16	0	0	4/4	6	1	1/4	1/4	1		1	55	177
16	16	0	0	4/4	4	1	1/2	1/2	1		1	55	172
16	16	0	0	4/4	1	1	1/8	1/8	1		-2	70	161
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	162
16	16	1/4	1/4	4/4	6	1	1/4	1/4	1		4	52	178
16	16	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	169
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	163
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	164
16	16	1/2	1/2	4/4	6	1	1/4	1/4	1		3	57	179
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	165
16	16	5/8	5/8	4/4	5	1	1/8	1/8	1		3	45	174
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	166
16	16	3/4	3/4	4/4	5	1	1/8	1/8	1		3	45	175
16	16	3/4	3/4	4/4	6	1	1/4	1/4	1		3	45	180
16	16	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57	173
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	170
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	167
16	16	7/8	7/8	4/4	5	1	1/8	1/8	1		3	45	176
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	171
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	168
17	17	0	0	4/4	5	1	1/8	1/8	1		-2	46	193
17	17	0	0	4/4	6	1	1/4	1/4	1		-2	46	201
17	17	0	0	4/4	4	1	1/4	1/4	1	-1	3	57	188
17	17	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	182
17	17	0	0	4/4	1	1	1/2	1/2	1		2	74	181
17	17	1/8	1/8	4/4	5	1	1/8	1/8	1		-2	46	194
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	183
17	17	1/4	1/4	4/4	5	1	1/8	1/8	1		5	47	195
17	17	1/4	1/4	4/4	6	1	1/4	1/4	1		5	47	202
17	17	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	189
17	17	3/8	3/8	4/4	5	1	1/8	1/8	1		5	47	196
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	190
17	17	1/2	1/2	4/4	5	1	1/8	1/8	1		0	48	197
17	17	1/2	1/2	4/4	6	1	1/4	1/4	1		0	48	203
17	17	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	191
17	17	5/8	5/8	4/4	5	1	1/8	1/8	1		0	48	198
17	17	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	192
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	184
17	17	3/4	3/4	4/4	5	1	1/8	1/8	1		7	49	199
17	17	3/4	3/4	4/4	6	1	1/4	1/4	1		7	49	204
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	185
17	17	3/4	3/4	4/4	3	1	1/4	1/4	1	1	4	64	187
17	17	7/8	7/8	4/4	5	1	1/8	1/8	1		7	49	200
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	186
18	18	0	0	4/4	5	1	1/2	1/2	1		2	50	221
18	18	0	0	4/4	6	1	1/4	1/4	1		-1	53	222
18	18	0	0	4/4	3	1	1/4	1/4	1	-1	4	64	216
18	18	0	0	4/4	2	1	1/8	1/8	1		-1	65	208
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	209
18	18	1/4	1/4	4/4	6	1	1/4	1/4	1		2	50	223
18	18	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	217
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	210
18	18	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	218
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	211
18	18	1/2	1/2	4/4	6	1	1/4	1/4	1		1	55	224
18	18	1/2	1/2	4/4	3	1	1/8	1/8	1		5	59	219
18	18	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	212
18	18	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	220
18	18	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	213
18	18	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	205
18	18	3/4	3/4	4/4	6	1	1/4	1/4	1		4	52	225
18	18	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	68	214
18	18	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	206
18	18	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	68	215
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	207
19	19	0	0	4/4	6	1	1/4	1/4	1		0	60	238
19	19	0	0	4/4	2	1	1/2	1/2	1		3	69	234
19	19	0	0	4/4	1	1	1/8	1/8	1		0	72	226
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	227
19	19	1/4	1/4	4/4	6	1	1/4	1/4	1		3	57	239
19	19	1/4	1/4	4/4	5	1	1/2	1/2	1		3	57	235
19	19	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	228
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	229
19	19	1/2	1/2	4/4	6	1	1/4	1/4	1		6	54	240
19	19	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	230
19	19	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	231
19	19	3/4	3/4	4/4	6	1	1/4	1/4	1		5	47	241
19	19	3/4	3/4	4/4	5	1	1/8	1/8	1		1	55	236
19	19	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	232
19	19	7/8	7/8	4/4	5	1	1/8	1/8	1		6	54	237
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	233
20	20	0	0	4/4	5	1	1/8	1/8	1		4	52	254
20	20	0	0	4/4	6	1	1/4	1/4	1		4	52	259
20	20	0	0	4/4	3	1	3/8	1/4	3/2		1	55	247
20	20	0	0	4/4	1	1	1/4	1/4	1		4	76	242
20	20	1/8	1/8	4/4	5	1	1/8	1/8	1		4	52	255
20	20	1/4	1/4	4/4	5	1	1/2	1/2	1		0	48	256
20	20	1/4	1/4	4/4	6	1	1/2	1/2	1		0	48	260
20	20	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	243
20	20	3/8	3/8	4/4	3	1	1/16	1/16	1		3	57	248
20	20	7/16	7/16	4/4	3	1	1/16	1/16	1		5	59	249
20	20	1/2	1/2	4/4	4	1	3/8	1/4	3/2		4	52	252
20	20	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	250
20	20	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	251
20	20	3/4	3/4	4/4	5	1	1/8	1/8	1		5	47	257
20	20	3/4	3/4	4/4	6	1	1/8	1/8	1		5	47	261
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64	246
20	20	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	244
20	20	7/8	7/8	4/4	5	1	1/8	1/8	1		3	45	258
20	20	7/8	7/8	4/4	6	1	1/8	1/8	1		3	45	262
20	20	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	253
20	20	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	245
21	21	0	0	4/4	6	1	1/4	1/4	1	1	4	52	276
21	21	0	0	4/4	5	1	1	1	1		4	52	275
21	21	0	0	4/4	4	1	1/4	1/4	1		-4	56	272
21	21	0	0	4/4	2	1	1/4	1/4	1	-1	4	64	264
21	21	0	0	4/4	1	1	1	1	1		5	71	263
21	21	1/4	1/4	4/4	6	1	1/2	1/2	1	0	4	52	277
21	21	1/4	1/4	4/4	4	1	1/2	1/2	1		3	57	273
21	21	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	265
21	21	1/4	1/4	4/4	3	1	3/8	1/4	3/2		4	64	268
21	21	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	266
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	267
21	21	5/8	5/8	4/4	3	1	1/16	1/16	1		2	62	269
21	21	11/16	11/16	4/4	3	1	1/16	1/16	1		0	60	270
21	21	3/4	3/4	4/4	6	1	1/4	1/4	1	-1	4	52	278
21	21	3/4	3/4	4/4	4	1	1/4	1/4	1		-4	56	274
21	21	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	271
22	22	0	0	4/4	6	1	1/2	1/2	1	1	3	45	285
22	22	0	0	4/4	5	1	1	1	1		3	45	284
22	22	0	0	4/4	4	1	1	1	1		3	57	283
22	22	0	0	4/4	3	1	1/2	1/2	1		7	61	282
22	22	0	0	4/4	2	1	1	1	1		4	64	281
22	22	0	0	4/4	1	1	1/2	1/2	1		3	69	279
22	22	1/2	1/2	4/4	6	1	1/2	1/2	1	-1	3	45	286
22	22	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	72	280
23	23	0	0	4/4	6	1	1/2	1/2	1	1	2	50	300
23	23	0	0	4/4	5	1	3/4	1/2	3/2		2	50	298
23	23	0	0	4/4	4	1	1/4	1/4	1		3	57	294
23	23	0	0	4/4	2	1	1/4	1/4	1		6	66	289
23	23	0	0	4/4	1	1	1/2	1/2	1	-1	0	72	287
23	23	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	295
23	23	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	290
23	23	1/2	1/2	4/4	6	1	1/2	1/2	1	-1	2	50	301
23	23	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	296
23	23	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	292
23	23	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	291
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	288
23	23	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	299
23	23	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	297
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	293
24	24	0	0	4/4	5	1	1/2	1/2	1		0	48	313
24	24	0	0	4/4	6	1	1/2	1/2	1		0	48	315
24	24	0	0	4/4	4	1	3/8	1/4	3/2		0	60	309
24	24	0	0	4/4	3	1	1/4	1/4	1		-3	63	306
24	24	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	303
24	24	0	0	4/4	1	1	1	1	1		3	69	302
24	24	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	63	307
24	24	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	304
24	24	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	310
24	24	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	314
24	24	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	316
24	24	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	311
24	24	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	308
24	24	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	305
24	24	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	312
25	25	0	0	4/4	5	1	1/2	1/2	1		5	47	327
25	25	0	0	4/4	6	1	1/2	1/2	1		5	47	329
25	25	0	0	4/4	4	1	1	1	1		1	55	326
25	25	0	0	4/4	1	1	1/4	1/4	1		2	62	317
25	25	0	0	4/4	3	1	1/4	1/4	1	-1	2	62	322
25	25	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	320
25	25	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	323
25	25	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	318
25	25	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48	328
25	25	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	330
25	25	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	324
25	25	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	321
25	25	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	325
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	319
26	26	0	0	4/4	6	1	1/2	1/2	1		1	43	341
26	26	0	0	4/4	5	1	1	1	1		1	43	340
26	26	0	0	4/4	3	1	1/4	1/4	1	-1	0	60	333
26	26	0	0	4/4	2	1	1	1	1		2	62	332
26	26	0	0	4/4	1	1	1	1	1		1	67	331
26	26	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	334
26	26	1/2	1/2	4/4	6	1	1/4	1/4	1	1	1	43	342
26	26	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	338
26	26	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	335
26	26	3/4	3/4	4/4	6	1	1/4	1/4	1	-1	1	43	343
26	26	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	339
26	26	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	336
26	26	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	337
27	27	0	0	4/4	4	1	1/4	1/4	1		6	54	347
27	27	0	0	4/4	6	1	1/4	1/4	1		6	54	354
27	27	0	0	4/4	3	1	3/8	1/4	3/2		3	57	344
27	27	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	348
27	27	1/4	1/4	4/4	6	1	1/4	1/4	1		-1	53	355
27	27	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	349
27	27	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	345
27	27	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48	352
27	27	1/2	1/2	4/4	6	1	1/4	1/4	1		0	48	356
27	27	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	350
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	346
27	27	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	353
27	27	3/4	3/4	4/4	6	1	1/4	1/4	1		0	48	357
27	27	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	51	351
28	28	0	0	4/4	5	1	1/4	1/4	1		5	47	366
28	28	0	0	4/4	6	1	1/4	1/4	1		5	47	370
28	28	0	0	4/4	4	1	1/2	1/2	1		2	50	363
28	28	0	0	4/4	3	1	1/4	1/4	1		1	55	358
28	28	1/4	1/4	4/4	5	1	1/8	1/8	1		-2	46	367
28	28	1/4	1/4	4/4	6	1	1/4	1/4	1		-2	46	371
28	28	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	359
28	28	3/8	3/8	4/4	5	1	1/8	1/8	1		-2	46	368
28	28	1/2	1/2	4/4	6	1	1/4	1/4	1	1	3	45	372
28	28	1/2	1/2	4/4	5	1	1/2	1/2	1	1	3	45	369
28	28	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	360
28	28	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	364
28	28	3/4	3/4	4/4	6	1	1/4	1/4	1	0	3	45	373
28	28	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	361
28	28	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60	365
28	28	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	362
29	29	0	0	4/4	5	1	1/4	1/4	1	-1	3	45	389
29	29	0	0	4/4	6	1	1/4	1/4	1	-1	3	45	393
29	29	0	0	4/4	3	1	1/4	1/4	1		4	52	381
29	29	0	0	4/4	4	1	1/4	1/4	1		3	57	384
29	29	0	0	4/4	1	1	1/4	1/4	1		0	72	374
29	29	1/4	1/4	4/4	5	1	1/4	1/4	1		3	45	390
29	29	1/4	1/4	4/4	6	1	1/4	1/4	1		3	45	394
29	29	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	382
29	29	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	385
29	29	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	375
29	29	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	386
29	29	1/2	1/2	4/4	5	1	1/4	1/4	1		1	43	391
29	29	1/2	1/2	4/4	6	1	1/4	1/4	1	1	1	43	395
29	29	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50	387
29	29	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	383
29	29	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	379
29	29	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	376
