mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69		53
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		51
11	11	0	0	4/4	5	1	1/4	1/4	1		-1	53		64
11	11	0	0	4/4	6	1	1/4	1/4	1		-1	53		67
11	11	0	0	4/4	2	1	1/4	1/4	1		3	69		61
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		58
11	11	1/4	1/4	4/4	5	1	1/2	1/2	1		-1	53		65
11	11	1/4	1/4	4/4	6	1	1/2	1/2	1		-1	53		68
11	11	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69		62
11	11	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72		59
11	11	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50		66
11	11	3/4	3/4	4/4	6	1	1/4	1/4	1		2	50		69
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		63
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		60
12	12	0	0	4/4	5	1	1	1	1		0	48		72
12	12	0	0	4/4	6	1	1	1	1		0	48		73
12	12	0	0	4/4	2	1	1	1	1		0	72		71
12	12	0	0	4/4	1	1	1	1	1		-3	75		70
13	13	0	0	4/4	6	1	1/2	1/2	1		1	55		79
13	13	0	0	4/4	5	1	1	1	1		1	55		78
13	13	0	0	4/4	2	1	1/2	1/2	1		5	71		75
13	13	0	0	4/4	1	1	1	1	1		2	74		74
13	13	1/2	1/2	4/4	6	1	1/2	1/2	1		1	43		80
13	13	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		76
13	13	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58		77
14	14	0	0	4/4	6	1	1	1	1		2	50		83
14	14	0	0	4/4	4	1	3/4	1/2	3/2		6	54		81
14	14	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54		82
15	15	0	0	4/4	6	1	1/4	1/4	1		2	50		87
15	15	0	0	4/4	4	1	1/4	1/4	1		6	54		84
15	15	1/4	1/4	4/4	6	1	1/2	1/2	1		0	48		88
15	15	1/4	1/4	4/4	4	1	1/2	1/2	1		4	52		85
15	15	3/4	3/4	4/4	6	1	1/4	1/4	1		3	45		89
15	15	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54		86
16	16	0	0	4/4	6	1	1	1	1		1	43		91
16	16	0	0	4/4	4	1	1	1	1		1	55		90
17	17	0	0	4/4	6	1	1	1	1		2	50		93
17	17	0	0	4/4	4	1	1	1	1		3	57		92
18	18	0	0	4/4	6	1	1/4	1/4	1		2	50		104
18	18	0	0	4/4	4	1	1/8	1/8	1		3	57		98
18	18	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62		99
18	18	1/4	1/4	4/4	6	1	1/4	1/4	1		1	55		105
18	18	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58		100
18	18	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60		101
18	18	1/2	1/2	4/4	6	1	1/4	1/4	1		2	50		106
18	18	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		102
18	18	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69		94
18	18	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		95
18	18	3/4	3/4	4/4	6	1	1/4	1/4	1		1	43		107
18	18	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		103
18	18	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70		96
18	18	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		97
19	19	0	0	4/4	6	1	1/4	1/4	1		2	50		122
19	19	0	0	4/4	4	1	1/4	1/4	1		2	62		118
19	19	0	0	4/4	2	1	1/4	1/4	1		6	66		115
19	19	0	0	4/4	1	1	1/8	1/8	1		3	69		108
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		109
19	19	1/4	1/4	4/4	6	1	1/4	1/4	1		-3	51		123
19	19	1/4	1/4	4/4	4	1	1/4	1/4	1		-3	63		119
19	19	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67		116
19	19	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		110
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		111
19	19	1/2	1/2	4/4	6	1	1/4	1/4	1		0	48		124
19	19	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60		120
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		112
19	19	3/4	3/4	4/4	6	1	1/4	1/4	1		2	50		125
19	19	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62		121
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		117
19	19	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		113
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		114
20	20	0	0	4/4	4	1	1/2	1/2	1		1	55		128
20	20	0	0	4/4	6	1	1	1	1		1	55		131
20	20	0	0	4/4	1	1	1/2	1/2	1		1	67		126
20	20	0	0	4/4	2	1	1/2	1/2	1		1	67		127
20	20	1/2	1/2	4/4	5	1	1/4	1/4	1		1	55		129
20	20	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	58		130
21	21	0	0	4/4	5	1	3/4	1/2	3/2		6	54		134
21	21	0	0	4/4	6	1	1	1	1		6	54		136
21	21	1/2	1/2	4/4	3	1	1/4	1/4	1		6	66		132
21	21	3/4	3/4	4/4	5	1	1/4	1/4	1		6	54		135
21	21	3/4	3/4	4/4	3	1	1/4	1/4	1		3	69		133
22	22	0	0	4/4	5	1	1/4	1/4	1		6	54		141
22	22	0	0	4/4	6	1	1/4	1/4	1		6	54		144
22	22	0	0	4/4	3	1	3/4	1/2	3/2		2	62		139
22	22	1/4	1/4	4/4	5	1	1/2	1/2	1		1	55		142
22	22	1/4	1/4	4/4	6	1	1/2	1/2	1		1	55		145
22	22	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70		137
22	22	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	53		143
22	22	3/4	3/4	4/4	6	1	1/4	1/4	1		-1	53		146
22	22	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62		140
22	22	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74		138
23	23	0	0	4/4	5	1	3/4	1/2	3/2		-3	51		157
23	23	0	0	4/4	6	1	3/4	1/2	3/2		-3	51		159
23	23	0	0	4/4	4	1	1/4	1/4	1		1	55		154
23	23	0	0	4/4	3	1	1/2	1/2	1		-3	63		151
23	23	0	0	4/4	2	1	3/4	1/2	3/2		1	67		149
23	23	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58		155
23	23	1/2	1/2	4/4	4	1	1/2	1/2	1	1	1	55		156
23	23	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	63		152
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		147
23	23	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50		158
23	23	3/4	3/4	4/4	6	1	1/4	1/4	1		2	50		160
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59		153
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		150
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		148
24	24	0	0	4/4	5	1	1	1	1	1	0	48		170
24	24	0	0	4/4	6	1	1	1	1		0	48		171
24	24	0	0	4/4	4	1	1/4	1/4	1	-1	1	55		167
24	24	0	0	4/4	3	1	3/4	1/2	3/2		0	60		165
24	24	0	0	4/4	2	1	3/4	1/2	3/2		-3	63		163
24	24	0	0	4/4	1	1	3/4	1/2	3/2		1	67		161
24	24	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55		168
24	24	1/2	1/2	4/4	4	1	1/2	1/2	1	1	1	55		169
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60		166
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		164
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		162
25	25	0	0	4/4	5	1	1	1	1	0	0	48		183
25	25	0	0	4/4	6	1	1	1	1	1	0	48		184
25	25	0	0	4/4	4	1	1/2	1/2	1	-1	1	55		181
25	25	0	0	4/4	3	1	1/2	1/2	1		0	60		178
25	25	0	0	4/4	2	1	1/4	1/4	1		-3	63		175
25	25	0	0	4/4	1	1	1/4	1/4	1		1	67		172
25	25	1/4	1/4	4/4	1	1	1/2	1/2	1		-3	63		173
25	25	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67		176
25	25	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	48		182
25	25	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	63		179
25	25	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62		180
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		174
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		177
26	26	0	0	4/4	4	1	1/4	1/4	1	-1	0	48		188
26	26	0	0	4/4	5	1	1	1	1	-1	0	48		191
26	26	0	0	4/4	6	1	1	1	1	-1	0	48		192
26	26	0	0	4/4	3	1	1	1	1		0	60		187
26	26	0	0	4/4	2	1	1	1	1		-3	63		186
26	26	0	0	4/4	1	1	1	1	1		1	67		185
26	26	1/4	1/4	4/4	4	1	1/4	1/4	1		-3	51		189
26	26	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55		190
27	27	0	0	4/4	5	1	1	1	1		1	43		197
27	27	0	0	4/4	6	1	1	1	1		1	43		198
27	27	0	0	4/4	4	1	1	1	1		1	55		196
27	27	0	0	4/4	3	1	1	1	1		5	59		195
27	27	0	0	4/4	2	1	1	1	1		2	62		194
27	27	0	0	4/4	1	1	1	1	1		1	67		193
28	28	0	0	4/4	6	1	1/4	1/4	1		1	55		209
28	28	0	0	4/4	3	1	1/8	1/8	1		2	62		199
28	28	1/8	1/8	4/4	3	1	1/8	1/8	1		1	67		200
28	28	1/4	1/4	4/4	6	1	1/4	1/4	1		0	48		210
28	28	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	63		201
28	28	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	65		202
28	28	1/2	1/2	4/4	6	1	1/4	1/4	1		1	43		211
28	28	1/2	1/2	4/4	5	1	1/8	1/8	1		2	50		205
28	28	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58		203
28	28	5/8	5/8	4/4	5	1	1/8	1/8	1		1	55		206
28	28	3/4	3/4	4/4	6	1	1/4	1/4	1		-3	39		212
28	28	3/4	3/4	4/4	5	1	1/8	1/8	1		-3	51		207
28	28	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60		204
28	28	7/8	7/8	4/4	5	1	1/8	1/8	1		-1	53		208
29	29	0	0	4/4	6	1	1/4	1/4	1	1	1	43		224
29	29	0	0	4/4	5	1	1/4	1/4	1		2	50		220
29	29	0	0	4/4	3	1	1/4	1/4	1	-1	0	60		217
29	29	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	1	43		225
29	29	1/4	1/4	4/4	5	1	1/8	1/8	1		2	50		221
29	29	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59		218
29	29	3/8	3/8	4/4	5	1	1/8	1/8	1		0	48		222
29	29	1/2	1/2	4/4	6	1	1/4	1/4	1		0	48		226
29	29	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48		223
29	29	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60		219
29	29	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		213
29	29	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		214
29	29	3/4	3/4	4/4	6	1	1/4	1/4	1		-1	41		227
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		215
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		216
30	30	0	0	4/4	6	1	1/4	1/4	1		0	48		238
30	30	0	0	4/4	1	1	1/4	1/4	1		4	64		228
30	30	0	0	4/4	2	1	1/8	1/8	1		1	67		231
30	30	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		232
30	30	1/4	1/4	4/4	6	1	1/4	1/4	1		2	50		239
30	30	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65		229
30	30	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69		233
30	30	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70		234
30	30	1/2	1/2	4/4	6	1	1/4	1/4	1		-2	46		240
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		235
30	30	3/4	3/4	4/4	6	1	1/4	1/4	1		0	48		241
30	30	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		230
30	30	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67		236
30	30	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		237
31	31	0	0	4/4	6	1	1/4	1/4	1		-1	41		257
31	31	0	0	4/4	3	1	1/8	1/8	1		0	60		248
31	31	0	0	4/4	1	1	1/2	1/2	1		-1	65		242
31	31	0	0	4/4	2	1	1/2	1/2	1		-1	65		243
31	31	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	65		249
31	31	1/4	1/4	4/4	6	1	1/4	1/4	1	1	2	50		258
31	31	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62		250
31	31	3/8	3/8	4/4	3	1	1/8	1/8	1		3	69		251
31	31	1/2	1/2	4/4	6	1	1/4	1/4	1	-1	2	50		259
31	31	1/2	1/2	4/4	3	1	1/4	1/4	1		6	66		252
31	31	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69		244
31	31	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		245
31	31	3/4	3/4	4/4	5	1	1/4	1/4	1		1	43		256
31	31	3/4	3/4	4/4	6	1	1/4	1/4	1		1	43		260
31	31	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58		255
31	31	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67		253
31	31	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70		246
31	31	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62		254
31	31	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		247
32	32	0	0	4/4	5	1	1/4	1/4	1		2	50		279
32	32	0	0	4/4	6	1	1/4	1/4	1		2	50		283
32	32	0	0	4/4	4	1	1/4	1/4	1		3	57		275
32	32	0	0	4/4	3	1	1/4	1/4	1		2	62		271
32	32	0	0	4/4	2	1	1/4	1/4	1		6	66		268
32	32	0	0	4/4	1	1	1/8	1/8	1		3	69		261
32	32	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		262
32	32	1/4	1/4	4/4	5	1	1/4	1/4	1		-3	51		280
32	32	1/4	1/4	4/4	6	1	1/4	1/4	1		-3	51		284
32	32	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55		276
32	32	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58		272
32	32	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67		269
32	32	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		263
32	32	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		264
32	32	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48		281
32	32	1/2	1/2	4/4	6	1	1/4	1/4	1		0	48		285
32	32	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57		277
32	32	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	63		273
32	32	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		265
32	32	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50		282
32	32	3/4	3/4	4/4	6	1	1/4	1/4	1		2	50		286
32	32	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57		278
32	32	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62		274
32	32	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		270
32	32	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		266
32	32	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		267
33	33	0	0	4/4	5	1	1	1	1		1	43		291
33	33	0	0	4/4	6	1	1	1	1		1	43		292
33	33	0	0	4/4	4	1	1	1	1		5	59		290
33	33	0	0	4/4	3	1	1	1	1		2	62		289
33	33	0	0	4/4	1	1	1	1	1		1	67		287
33	33	0	0	4/4	2	1	1	1	1		1	67		288
34	34	0	0	4/4	6	1	3/8	1/4	3/2		-2	46		305
34	34	0	0	4/4	4	1	3/8	1/4	3/2		-2	58		302
34	34	0	0	4/4	3	1	3/8	1/4	3/2		2	62		299
34	34	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74		293
34	34	1/4	1/4	4/4	2	1	3/8	1/4	3/2		-1	77		296
34	34	3/8	3/8	4/4	6	1	1/8	1/8	1		0	48		306
34	34	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60		303
34	34	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64		300
34	34	1/2	1/2	4/4	6	1	1/4	1/4	1	1	2	50		307
34	34	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62		304
34	34	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65		301
34	34	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		294
34	34	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76		297
34	34	3/4	3/4	4/4	6	1	1/4	1/4	1	-1	2	50		308
34	34	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		295
34	34	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74		298
35	35	0	0	4/4	6	1	1/4	1/4	1		-1	53		326
35	35	0	0	4/4	4	1	1/2	1/2	1		-1	65		322
35	35	0	0	4/4	1	1	1/4	1/4	1		3	69		309
35	35	0	0	4/4	3	1	1/2	1/2	1		3	69		320
35	35	0	0	4/4	2	1	1/4	1/4	1		0	72		313
35	35	1/4	1/4	4/4	5	1	3/8	1/4	3/2		2	50		323
35	35	1/4	1/4	4/4	6	1	3/8	1/4	3/2		2	50		327
35	35	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65		314
35	35	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-1	77		310
35	35	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67		315
35	35	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69		316
35	35	5/8	5/8	4/4	5	1	1/8	1/8	1		0	48		324
35	35	5/8	5/8	4/4	6	1	1/8	1/8	1		0	48		328
35	35	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		317
35	35	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		311
35	35	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	46		325
35	35	3/4	3/4	4/4	6	1	1/4	1/4	1		-2	46		329
35	35	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-1	65		321
35	35	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70		318
35	35	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		312
35	35	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70		319
36	36	0	0	4/4	6	1	1/4	1/4	1	1	-1	53		344
36	36	0	0	4/4	5	1	1/2	1/2	1		-1	53		343
36	36	0	0	4/4	3	1	1/8	1/8	1	-1	-1	65		336
36	36	0	0	4/4	2	1	1/4	1/4	1		-2	70		333
36	36	0	0	4/4	1	1	1/2	1/2	1		0	72		330
36	36	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	65		337
36	36	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	-1	53		345
36	36	1/4	1/4	4/4	4	1	3/8	1/4	3/2		-1	53		340
36	36	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60		338
36	36	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69		334
36	36	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	46		346
36	36	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62		339
36	36	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70		335
36	36	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		341
36	36	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		342
36	36	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		331
36	36	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		332
37	37	0	0	4/4	6	1	1/2	1/2	1		1	43		366
37	37	0	0	4/4	4	1	1/2	1/2	1		1	55		362
37	37	0	0	4/4	1	1	1/8	1/8	1		-2	70		347
37	37	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70		348
37	37	1/4	1/4	4/4	5	1	3/8	1/4	3/2		1	55		363
37	37	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67		355
37	37	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		349
37	37	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69		356
37	37	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		350
37	37	1/2	1/2	4/4	6	1	1/4	1/4	1	1	1	43		367
37	37	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71		357
37	37	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		351
37	37	5/8	5/8	4/4	5	1	1/8	1/8	1		-1	53		364
37	37	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71		358
37	37	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		352
37	37	3/4	3/4	4/4	6	1	1/4	1/4	1	0	1	43		368
37	37	3/4	3/4	4/4	5	1	1/4	1/4	1		-3	51		365
37	37	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	67		361
37	37	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72		359
37	37	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75		353
37	37	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		360
37	37	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75		354
38	38	0	0	4/4	6	1	1/4	1/4	1	0	1	43		384
38	38	0	0	4/4	5	1	1/2	1/2	1		1	55		383
38	38	0	0	4/4	3	1	1/8	1/8	1	-1	1	67		376
38	38	0	0	4/4	2	1	1/4	1/4	1		0	72		371
38	38	0	0	4/4	1	1	1/2	1/2	1		2	74		369
38	38	1/8	1/8	4/4	3	1	1/8	1/8	1		1	67		377
38	38	1/4	1/4	4/4	6	1	1/4	1/4	1	-1	1	43		385
38	38	1/4	1/4	4/4	4	1	3/8	1/4	3/2		1	55		380
38	38	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62		378
38	38	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71		372
38	38	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48		386
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64		379
38	38	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72		373
38	38	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		370
38	38	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53		381
38	38	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		382
38	38	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69		374
38	38	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70		375
39	39	0	0	4/4	6	1	1/2	1/2	1		3	45		406
39	39	0	0	4/4	4	1	1/2	1/2	1		3	57		402
39	39	0	0	4/4	2	1	1/8	1/8	1		0	72		393
39	39	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		394
39	39	1/4	1/4	4/4	5	1	3/8	1/4	3/2		3	57		403
39	39	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		387
39	39	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72		395
39	39	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		388
39	39	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74		396
39	39	1/2	1/2	4/4	6	1	1/4	1/4	1	1	3	45		407
39	39	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73		389
39	39	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		397
