mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	71
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	38	D2	2	75
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	53	F3	3	72
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	78
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		4	52	E3	3	76
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	38	D2	2	79
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50	D3	3	77
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	81
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	80
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	85
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	83
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	82
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	86
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	84
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	91
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		6	54	F#3	3	87
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	89
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	92
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	90
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	88
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	98
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	G3	3	94
19	19	72	72	4.0	0	0	4/4	1	1	1	1	1		3	57	A3	3	93
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	95
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	96
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	99
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	97
20	20	76	76	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	104
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	101
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	100
20	20	78	78	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	102
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	103
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	108
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	105
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	106
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	109
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	107
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	115
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	112
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	116
22	22	86	86	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58	Bb3	3	110
22	22	86	86	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	113
22	22	175/2	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	111
22	22	175/2	175/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	114
23	23	88	88	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	123
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	120
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	117
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	118
23	23	89	89	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	124
23	23	89	89	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	121
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	125
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	119
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	126
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	122
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	130
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	128
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	127
24	24	94	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	131
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	129
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	138
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
25	25	97	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	133
25	25	195/2	195/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	134
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	139
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	135
25	25	99	99	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	136
25	25	199/2	199/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	137
26	26	100	100	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	147
26	26	100	100	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	140
26	26	201/2	201/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	141
26	26	101	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	142
26	26	203/2	203/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	143
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	148
26	26	102	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	144
26	26	103	103	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	145
26	26	207/2	207/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	146
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	155
27	27	104	104	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	149
27	27	209/2	209/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	150
27	27	105	105	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	151
27	27	211/2	211/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	152
27	27	106	106	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	F2	2	156
27	27	106	106	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	153
27	27	107	107	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	38	D2	2	157
27	27	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	154
28	28	108	108	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	160
28	28	108	108	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	158
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	38	D2	2	161
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	159
29	29	114	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	163
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	58	Bb3	3	162
30	30	116	116	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	1	43	G2	2	167
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-2	58	Bb3	3	164
30	30	117	117	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	42	F#2	2	168
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	165
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	169
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	166
31	31	120	120	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	171
31	31	120	120	4.0	0	0	4/4	1	1	1	1	1		6	54	F#3	3	170
32	32	126	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	174
32	32	126	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	173
32	32	126	126	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	172
33	33	128	128	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	1	43	G2	2	181
33	33	128	128	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	178
33	33	128	128	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	62	D4	4	175
33	33	129	129	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	182
33	33	129	129	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
33	33	129	129	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	176
33	33	130	130	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	183
33	33	130	130	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	180
33	33	130	130	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	177
34	34	132	132	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	187
34	34	132	132	4.0	0	0	3/2	2	1	1	1	1		6	54	F#3	3	186
34	34	132	132	4.0	0	0	3/2	1	1	1	1	1		3	57	A3	3	184
34	34	136	136	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	46	Bb2	2	188
34	34	136	136	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	185
35	35	138	138	6.0	0	0	3/2	3	1	3/2	1	3/2		0	48	C3	3	192
35	35	138	138	2.0	0	0	3/2	1	1	1/2	1/2	1		0	60	C4	4	189
35	35	140	140	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60	C4	4	190
35	35	142	142	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	58	Bb3	3	191
36	36	144	144	4.0	0	0	3/2	3	1	1	1	1	1	2	50	D3	3	198
36	36	144	144	1.0	0	0	3/2	1	1	1/4	1/4	1		3	57	A3	3	193
36	36	145	145	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		3	57	A3	3	194
36	36	146	146	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	57	A3	3	195
36	36	148	148	2.0	1	1	3/2	3	1	1/2	1/2	1	-1	2	50	D3	3	199
36	36	148	148	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	197
36	36	148	148	2.0	1	1	3/2	1	1	1/2	1/2	1		-1	65	F4	4	196
37	37	150	150	4.0	0	0	3/2	3	1	1	1	1	1	-3	51	Eb3	3	206
37	37	150	150	2.0	0	0	3/2	2	1	1/2	1/2	1		0	60	C4	4	203
37	37	150	150	2.0	0	0	3/2	1	1	1/2	1/2	1		-3	63	Eb4	4	200
37	37	152	152	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	C4	4	204
37	37	152	152	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-3	63	Eb4	4	201
37	37	154	154	2.0	1	1	3/2	3	1	1/2	1/2	1	-1	-3	51	Eb3	3	207
37	37	154	154	2.0	1	1	3/2	2	1	1/2	1/2	1		-2	58	Bb3	3	205
37	37	154	154	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	202
38	38	156	156	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	215
38	38	156	156	1.0	0	0	3/2	2	1	1/4	1/4	1		3	57	A3	3	211
38	38	156	156	3.0	0	0	3/2	1	1	3/4	1/2	3/2		0	60	C4	4	208
38	38	157	157	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57	A3	3	212
38	38	158	158	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	A3	3	213
38	38	159	159	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	209
38	38	160	160	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	216
38	38	160	160	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	214
38	38	160	160	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	210
39	39	162	162	6.0	0	0	3/2	3	1	3/2	1	3/2		1	43	G2	2	221
39	39	162	162	2.0	0	0	3/2	2	1	1/2	1/2	1		1	55	G3	3	218
39	39	162	162	6.0	0	0	3/2	1	1	3/2	1	3/2	1	2	62	D4	4	217
39	39	164	164	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	G3	3	219
39	39	166	166	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	53	F3	3	220
40	40	168	168	4.0	0	0	3/2	3	1	1	1	1	1	3	45	A2	2	226
40	40	168	168	4.0	0	0	3/2	2	1	1	1	1		4	52	E3	3	224
40	40	168	168	4.0	0	0	3/2	1	1	1	1	1	-1	2	62	D4	4	222
40	40	172	172	2.0	1	1	3/2	3	1	1/2	1/2	1	-1	3	45	A2	2	227
40	40	172	172	2.0	1	1	3/2	2	1	1/2	1/2	1		4	52	E3	3	225
40	40	172	172	2.0	1	1	3/2	1	1	1/2	1/2	1		7	61	C#4	4	223
41	41	174	174	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	230
41	41	174	174	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	232
41	41	174	174	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	228
41	41	176	176	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	233
41	41	177	177	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	231
41	41	177	177	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	229
42	42	178	178	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	246
42	42	178	178	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	240
42	42	178	178	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	234
42	42	179	179	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	241
42	42	179	179	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	235
42	42	359/2	359/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	242
42	42	359/2	359/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	236
42	42	180	180	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	247
42	42	180	180	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	243
42	42	180	180	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	237
42	42	181	181	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	244
42	42	181	181	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	238
42	42	363/2	363/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	245
42	42	363/2	363/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	239
43	43	182	182	2.0	0	0	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	262
43	43	182	182	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	255
43	43	182	182	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	248
43	43	365/2	365/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	256
43	43	365/2	365/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	249
43	43	183	183	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	257
43	43	183	183	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	250
43	43	367/2	367/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	258
43	43	367/2	367/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	251
43	43	184	184	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	263
43	43	184	184	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	259
43	43	184	184	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	252
43	43	185	185	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	260
43	43	185	185	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	253
43	43	371/2	371/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	261
43	43	371/2	371/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	254
44	44	186	186	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	276
44	44	186	186	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	270
44	44	186	186	0.5	0	0	4/4	1	1	1/8	1/8	1		3	57	A3	3	264
44	44	373/2	373/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	271
44	44	373/2	373/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	265
44	44	187	187	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	272
44	44	187	187	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	266
44	44	375/2	375/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	273
44	44	375/2	375/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	267
44	44	188	188	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	277
44	44	188	188	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	274
44	44	188	188	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	268
44	44	189	189	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	278
44	44	189	189	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	275
44	44	189	189	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	269
45	45	190	190	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	283
45	45	190	190	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	281
45	45	190	190	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	279
45	45	192	192	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	284
45	45	192	192	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	280
