mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
19	19	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59		93
20	20	0	0	2/2	2	1	1/2	1/2	1		1	43		101
20	20	0	0	2/2	1	1	1/8	1/8	1		5	59		96
20	20	1/8	1/8	2/2	1	1	1/8	1/8	1		2	62		97
20	20	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		98
20	20	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59		99
20	20	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		102
20	20	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	63		100
21	21	0	0	2/2	2	1	1/4	1/4	1		0	48		107
21	21	0	0	2/2	1	1	1/2	1/2	1		0	60		103
21	21	1/4	1/4	2/2	2	1	1/8	1/8	1		2	50		108
21	21	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52		109
21	21	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53		110
21	21	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		104
21	21	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58		105
21	21	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		106
22	22	0	0	2/2	2	1	1/4	1/4	1		2	50		116
22	22	0	0	2/2	1	1	1/2	1/2	1	1	2	62		111
22	22	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52		117
22	22	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53		118
22	22	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	55		119
22	22	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	2	62		112
22	22	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60		113
22	22	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58		114
22	22	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57		115
23	23	0	0	2/2	2	1	1/8	1/8	1	-1	1	55		123
23	23	0	0	2/2	1	1	3/8	1/4	3/2		1	55		120
23	23	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	53		124
23	23	1/4	1/4	2/2	2	1	1/8	1/8	1		-3	51		125
23	23	3/8	3/8	2/2	2	1	1/8	1/8	1		2	50		126
23	23	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		121
23	23	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		127
23	23	1/2	1/2	2/2	1	1	1/2	1/2	1		1	55		122
24	24	0	0	2/2	2	1	1/2	1/2	1		0	48		132
24	24	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55		128
24	24	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57		129
24	24	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58		130
24	24	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		133
24	24	1/2	1/2	2/2	1	1	1/2	1/2	1	1	0	60		131
24	24	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50		134
24	24	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52		135
25	25	0	0	2/2	2	1	1/2	1/2	1	1	-1	53		141
25	25	0	0	2/2	1	1	1/8	1/8	1	-1	0	60		136
25	25	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58		137
25	25	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57		138
25	25	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		139
25	25	1/2	1/2	2/2	2	1	1/8	1/8	1	-1	-1	53		142
25	25	1/2	1/2	2/2	1	1	1/2	1/2	1	1	-1	53		140
25	25	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52		143
25	25	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50		144
25	25	7/8	7/8	2/2	2	1	1/8	1/8	1		0	48		145
26	26	0	0	2/2	2	1	1/2	1/2	1		-2	46		148
26	26	0	0	2/2	1	1	1/2	1/2	1	-1	-1	53		146
26	26	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48		149
26	26	1/2	1/2	2/2	1	1	1/2	1/2	1		4	52		147
27	27	0	0	2/2	2	1	1	1	1		-1	41		151
27	27	0	0	2/2	1	1	1	1	1		-1	53		150
28	28	0	0	2/2	2	1	1	1	1		-1	41		156
28	28	1/4	1/4	2/2	1	1	1/4	1/4	1		0	60		152
28	28	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		153
28	28	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57		154
28	28	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		155
29	29	0	0	2/2	2	1	1/4	1/4	1	1	1	43		162
29	29	0	0	2/2	1	1	1/8	1/8	1		-2	58		157
29	29	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58		158
29	29	1/4	1/4	2/2	2	1	1/4	1/4	1	0	1	43		163
29	29	1/4	1/4	2/2	1	1	1/2	1/2	1		-3	63		159
29	29	1/2	1/2	2/2	2	1	1/4	1/4	1	0	1	43		164
29	29	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	1	43		165
29	29	3/4	3/4	2/2	1	1	3/16	1/8	3/2		2	62		160
29	29	15/16	15/16	2/2	1	1	1/16	1/16	1		0	60		161
30	30	0	0	2/2	2	1	1/2	1/2	1		3	45		173
30	30	0	0	2/2	1	1	3/16	1/8	3/2		0	60		166
30	30	3/16	3/16	2/2	1	1	1/16	1/16	1		0	60		167
30	30	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		168
30	30	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		169
30	30	1/2	1/2	2/2	2	1	1/4	1/4	1	1	3	45		174
30	30	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60		170
30	30	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60		171
30	30	3/4	3/4	2/2	2	1	1/4	1/4	1	0	3	45		175
30	30	3/4	3/4	2/2	1	1	1/4	1/4	1	1	-1	65		172
31	31	0	0	2/2	2	1	1/4	1/4	1	0	3	45		182
31	31	0	0	2/2	1	1	1/4	1/4	1	-1	-1	65		176
31	31	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	3	45		183
31	31	1/4	1/4	2/2	1	1	3/16	1/8	3/2		-3	63		177
31	31	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62		178
31	31	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	46		184
31	31	1/2	1/2	2/2	1	1	3/16	1/8	3/2		2	62		179
31	31	11/16	11/16	2/2	1	1	1/16	1/16	1		2	62		180
31	31	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		181
32	32	0	0	2/2	2	1	1/4	1/4	1		-3	51		190
32	32	0	0	2/2	1	1	1/4	1/4	1		0	60		185
32	32	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53		191
32	32	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		186
32	32	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		187
32	32	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		192
32	32	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60		188
32	32	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	51		193
32	32	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60		189
33	33	0	0	2/2	2	1	1/2	1/2	1		-1	53		196
33	33	0	0	2/2	1	1	1/2	1/2	1		0	60		194
33	33	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	46		197
33	33	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	58		195
34	34	0	0	2/2	2	1	1	1	1		1	43		199
34	34	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62		198
35	35	0	0	2/2	2	1	1	1	1		1	43		204
35	35	0	0	2/2	1	1	1/2	1/2	1		1	55		200
35	35	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		201
35	35	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55		202
35	35	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55		203
36	36	0	0	2/2	2	1	1/2	1/2	1		1	43		211
36	36	0	0	2/2	1	1	1/8	1/8	1		1	55		205
36	36	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55		206
36	36	1/4	1/4	2/2	1	1	3/16	1/8	3/2		1	55		207
36	36	7/16	7/16	2/2	1	1	1/16	1/16	1		6	54		208
36	36	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50		212
36	36	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		209
36	36	3/4	3/4	2/2	1	1	1/4	1/4	1		3	57		210
37	37	0	0	2/2	2	1	1/8	1/8	1		1	55		217
37	37	1/8	1/8	2/2	2	1	1/8	1/8	1		2	50		218
37	37	1/4	1/4	2/2	2	1	1/8	1/8	1		2	50		219
37	37	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52		220
37	37	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53		221
37	37	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62		213
37	37	5/8	5/8	2/2	1	1	1/8	1/8	1		3	57		214
37	37	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57		215
37	37	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		222
37	37	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59		216
38	38	0	0	2/2	2	1	1/4	1/4	1		4	52		227
38	38	0	0	2/2	1	1	1/4	1/4	1		0	60		223
38	38	1/4	1/4	2/2	2	1	1/4	1/4	1		7	49		228
38	38	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64		224
38	38	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52		229
38	38	1/2	1/2	2/2	1	1	3/8	1/4	3/2		5	59		225
38	38	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57		226
39	39	0	0	2/2	2	1	1/2	1/2	1		3	45		236
39	39	0	0	2/2	1	1	1/4	1/4	1		3	57		230
39	39	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57		231
39	39	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52		232
39	39	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		237
39	39	1/2	1/2	2/2	1	1	1/8	1/8	1		4	52		233
39	39	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53		234
39	39	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	46		238
39	39	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	55		235
40	40	0	0	2/2	2	1	1/4	1/4	1	1	3	45		243
40	40	0	0	2/2	1	1	1/4	1/4	1	-1	1	55		239
40	40	1/4	1/4	2/2	2	1	1/2	1/2	1	0	3	45		244
40	40	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53		240
40	40	1/2	1/2	2/2	1	1	3/8	1/4	3/2		4	52		241
40	40	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	3	45		245
40	40	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50		242
41	41	0	0	2/2	1	1	1	1	1		2	50		246
41	41	0	0	2/2	2	1	1	1	1		2	50		247
42	42	0	0	2/2	2	1	1	1	1		2	50		251
42	42	0	0	2/2	1	1	1/4	1/4	1		-1	53		248
42	42	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		249
42	42	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		250
43	43	0	0	2/2	2	1	1/2	1/2	1		2	50		258
43	43	0	0	2/2	1	1	1/8	1/8	1		3	57		252
43	43	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58		253
43	43	1/4	1/4	2/2	1	1	3/16	1/8	3/2		6	54		254
43	43	7/16	7/16	2/2	1	1	1/16	1/16	1		4	52		255
43	43	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		259
43	43	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		256
43	43	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55		257
44	44	0	0	2/2	2	1	1	1	1		1	43		261
44	44	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58		260
45	45	0	0	2/2	2	1	1	1	1		1	43		268
45	45	0	0	2/2	1	1	1/4	1/4	1		2	62		262
45	45	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67		263
45	45	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62		264
45	45	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	63		265
45	45	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	59		266
45	45	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57		267
46	46	0	0	2/2	2	1	1	1	1		0	48		275
46	46	0	0	2/2	1	1	1/4	1/4	1		0	60		269
46	46	1/4	1/4	2/2	1	1	1/4	1/4	1		0	60		270
46	46	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55		271
46	46	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56		272
46	46	3/4	3/4	2/2	1	1	3/16	1/8	3/2		-3	51		273
46	46	15/16	15/16	2/2	1	1	1/16	1/16	1		2	50		274
47	47	0	0	2/2	2	1	1/2	1/2	1		-1	41		282
47	47	0	0	2/2	1	1	1/4	1/4	1		-1	53		276
47	47	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53		277
47	47	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53		278
47	47	1/2	1/2	2/2	2	1	1/2	1/2	1	1	-2	46		283
47	47	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53		279
47	47	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53		280
47	47	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53		281
48	48	0	0	2/2	2	1	1/4	1/4	1	-1	-2	46		288
48	48	0	0	2/2	1	1	1/4	1/4	1		-1	53		284
48	48	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48		289
48	48	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53		285
48	48	1/2	1/2	2/2	2	1	1/4	1/4	1	1	2	50		290
48	48	1/2	1/2	2/2	1	1	1/4	1/4	1		6	54		286
48	48	3/4	3/4	2/2	2	1	1/4	1/4	1	0	2	50		291
48	48	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	55		287
49	49	0	0	2/2	2	1	1/4	1/4	1	0	2	50		295
49	49	0	0	2/2	1	1	1/4	1/4	1	-1	1	55		292
49	49	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	2	50		296
49	49	1/4	1/4	2/2	1	1	1/4	1/4	1		6	54		293
49	49	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		297
49	49	1/2	1/2	2/2	1	1	1/2	1/2	1		1	55		294
50	50	0	0	2/2	2	1	1	1	1		1	43		301
50	50	1/4	1/4	2/2	1	1	1/2	1/2	1		2	50		298
50	50	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50		299
50	50	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50		300
51	51	0	0	2/2	2	1	1/2	1/2	1		1	43		305
51	51	0	0	2/2	1	1	1/4	1/4	1		2	50		302
51	51	1/4	1/4	2/2	1	1	1/4	1/4	1		2	50		303
51	51	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43		306
51	51	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55		304
52	52	0	0	2/2	2	1	3/4	1/2	3/2		0	48		312
52	52	0	0	2/2	1	1	1/4	1/4	1		1	55		307
52	52	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55		308
52	52	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		309
52	52	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55		310
52	52	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50		313
52	52	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55		311
53	53	0	0	2/2	2	1	1/4	1/4	1	1	4	52		317
53	53	0	0	2/2	1	1	1/4	1/4	1		-4	56		314
53	53	1/4	1/4	2/2	2	1	1/2	1/2	1	0	4	52		318
53	53	1/4	1/4	2/2	1	1	1/2	1/2	1		3	57		315
53	53	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	4	52		319
53	53	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	56		316
54	54	0	0	2/2	2	1	1	1	1		3	45		321
54	54	0	0	2/2	1	1	1	1	1		3	57		320
55	55	0	0	2/2	2	1	1	1	1		-2	46		326
55	55	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53		322
55	55	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53		323
55	55	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53		324
55	55	7/8	7/8	2/2	1	1	1/8	1/8	1		4	52		325
56	56	0	0	2/2	2	1	1	1	1		-2	46		331
56	56	0	0	2/2	1	1	1/4	1/4	1		-1	53		327
56	56	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53		328
56	56	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53		329
56	56	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53		330
57	57	0	0	2/2	2	1	1/2	1/2	1		-2	46		336
57	57	0	0	2/2	1	1	3/8	1/4	3/2		-1	53		332
57	57	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55		333
57	57	1/2	1/2	2/2	2	1	1/4	1/4	1	1	0	48		337
57	57	1/2	1/2	2/2	1	1	1/4	1/4	1		3	57		334
57	57	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	0	48		338
57	57	3/4	3/4	2/2	1	1	1/4	1/4	1		1	55		335
58	58	0	0	2/2	2	1	1	1	1		2	50		341
58	58	0	0	2/2	1	1	1/2	1/2	1		6	54		339
58	58	1/2	1/2	2/2	1	1	1/2	1/2	1		6	54		340
59	59	0	0	2/2	2	1	1	1	1		7	49		346
59	59	1/4	1/4	2/2	1	1	3/8	1/4	3/2		3	57		342
59	59	5/8	5/8	2/2	1	1	1/8	1/8	1		3	57		343
59	59	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57		344
59	59	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55		345
60	60	0	0	2/2	2	1	1	1	1		7	49		349
60	60	0	0	2/2	1	1	1/2	1/2	1		3	57		347
60	60	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57		348
61	61	0	0	2/2	2	1	1/4	1/4	1		2	50		356
61	61	0	0	2/2	1	1	1/8	1/8	1		-1	53		350
61	61	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55		351
61	61	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48		357
61	61	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57		352
61	61	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53		353
61	61	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46		358
61	61	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58		354
61	61	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	41		359
61	61	3/4	3/4	2/2	1	1	1/4	1/4	1		3	57		355
62	62	0	0	2/2	2	1	1/8	1/8	1		0	48		362
62	62	0	0	2/2	1	1	1/2	1/2	1		1	55		360
62	62	1/8	1/8	2/2	2	1	1/8	1/8	1		2	50		363
62	62	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52		364
62	62	3/8	3/8	2/2	2	1	1/8	1/8	1		0	48		365
62	62	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53		366
62	62	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	53		361
62	62	3/4	3/4	2/2	2	1	1/4	1/4	1		4	52		367
63	63	0	0	2/2	2	1	1/4	1/4	1		2	50		375
63	63	0	0	2/2	1	1	1/8	1/8	1		3	57		368
63	63	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58		369
63	63	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48		376
63	63	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60		370
63	63	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57		371
63	63	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46		377
63	63	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62		372
63	63	3/4	3/4	2/2	2	1	1/4	1/4	1		3	45		378
63	63	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		373
63	63	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60		374
64	64	0	0	2/2	2	1	1/4	1/4	1		1	43		382
64	64	0	0	2/2	1	1	3/8	1/4	3/2		-2	58		379
64	64	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46		383
64	64	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57		380
64	64	1/2	1/2	2/2	2	1	1/8	1/8	1		2	50		384
64	64	1/2	1/2	2/2	1	1	1/2	1/2	1		3	57		381
64	64	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52		385
64	64	3/4	3/4	2/2	2	1	1/8	1/8	1		6	54		386
64	64	7/8	7/8	2/2	2	1	1/8	1/8	1		2	50		387
65	65	0	0	2/2	1	1	1/4	1/4	1		1	55		388
65	65	0	0	2/2	2	1	1/4	1/4	1		1	55		394
65	65	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53		395
65	65	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62		389
65	65	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53		396
