mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		3	69	A4	4	26
4	4	31/2	31/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	27
5	5	16	16	4.0	0	0	2/2	2	1	1	1	1		1	43	G2	2	33
5	5	16	16	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	29
5	5	37/2	37/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	30
5	5	19	19	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	31
5	5	39/2	39/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	32
6	6	20	20	2.0	0	0	2/2	2	1	1/2	1/2	1		1	43	G2	2	39
6	6	20	20	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	34
6	6	22	22	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	43	G2	2	40
6	6	22	22	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67	G4	4	35
6	6	45/2	45/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	36
6	6	23	23	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	37
6	6	47/2	47/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	38
7	7	24	24	0.5	0	0	2/2	2	1	1/8	1/8	1	-1	1	43	G2	2	43
7	7	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		5	71	B4	4	41
7	7	49/2	49/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	44
7	7	25	25	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	45
7	7	51/2	51/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	46
7	7	26	26	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	47
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71	B4	4	42
7	7	27	27	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	48
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		3	57	A3	3	52
8	8	29	29	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72	C5	5	49
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50	D3	3	53
8	8	31	31	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	50
8	8	63/2	63/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	51
9	9	32	32	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	55
9	9	32	32	4.0	0	0	2/2	1	1	1	1	1		5	71	B4	4	54
10	10	36	36	0.5	0	0	2/2	2	1	1/8	1/8	1		3	45	A2	2	57
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	56
10	10	73/2	73/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	58
10	10	37	37	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	59
10	10	75/2	75/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	60
10	10	38	38	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	57	A3	3	61
10	10	39	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	62
11	11	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	66
11	11	41	41	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	63
11	11	42	42	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	67
11	11	43	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	68
11	11	43	43	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	64
11	11	87/2	87/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	65
12	12	44	44	4.0	0	0	2/2	2	1	1	1	1		2	50	D3	3	70
12	12	44	44	4.0	0	0	2/2	1	1	1	1	1		3	69	A4	4	69
13	13	48	48	4.0	0	0	2/2	2	1	1	1	1		1	43	G2	2	72
13	13	48	48	4.0	0	0	2/2	1	1	1	1	1		1	67	G4	4	71
14	14	52	52	2.0	0	0	3/2	2	1	1/2	1/2	1		0	60	C4	4	79
14	14	52	52	1.0	0	0	3/2	1	1	1/4	1/4	1		1	67	G4	4	73
14	14	53	53	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	74
14	14	54	54	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	B3	3	80
14	14	54	54	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67	G4	4	75
14	14	55	55	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	76
14	14	56	56	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	81
14	14	56	56	1.0	1	1	3/2	1	1	1/4	1/4	1		0	72	C5	5	77
14	14	57	57	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	78
15	15	58	58	4.0	0	0	3/2	2	1	1	1	1		1	55	G3	3	84
15	15	58	58	4.0	0	0	3/2	1	1	1	1	1		5	71	B4	4	82
15	15	62	62	2.0	1	1	3/2	2	1	1/2	1/2	1		1	55	G3	3	85
15	15	62	62	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	83
16	16	64	64	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	89
16	16	64	64	2.0	0	0	3/2	1	1	1/2	1/2	1		4	64	E4	4	86
16	16	66	66	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	G3	3	90
16	16	66	66	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64	E4	4	87
16	16	68	68	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	53	F3	3	91
16	16	68	68	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	88
17	17	70	70	6.0	0	0	3/2	2	1	3/2	1	3/2		4	52	E3	3	93
17	17	70	70	4.0	0	0	3/2	1	1	1	1	1		4	64	E4	4	92
18	18	76	76	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	53	F3	3	100
18	18	76	76	1.0	0	0	3/2	1	1	1/4	1/4	1		0	60	C4	4	94
18	18	77	77	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	95
18	18	78	78	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52	E3	3	101
18	18	78	78	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		0	60	C4	4	96
18	18	79	79	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	97
18	18	80	80	2.0	1	1	3/2	2	1	1/2	1/2	1		2	50	D3	3	102
18	18	80	80	1.0	1	1	3/2	1	1	1/4	1/4	1		-1	65	F4	4	98
18	18	81	81	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65	F4	4	99
19	19	82	82	4.0	0	0	3/2	2	1	1	1	1		0	48	C3	3	105
19	19	82	82	4.0	0	0	3/2	1	1	1	1	1		4	64	E4	4	103
19	19	86	86	2.0	1	1	3/2	2	1	1/2	1/2	1		0	48	C3	3	106
19	19	86	86	2.0	1	1	3/2	1	1	1/2	1/2	1		4	64	E4	4	104
20	20	88	88	2.0	0	0	3/2	2	1	1/2	1/2	1		0	48	C3	3	110
20	20	88	88	2.0	0	0	3/2	1	1	1/2	1/2	1		1	67	G4	4	107
20	20	90	90	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	47	B2	2	111
20	20	90	90	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	108
20	20	92	92	2.0	1	1	3/2	2	1	1/2	1/2	1		3	45	A2	2	112
20	20	92	92	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	109
21	21	94	94	4.0	0	0	3/2	2	1	1	1	1		1	43	G2	2	114
21	21	94	94	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	113
22	22	100	100	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	121
22	22	100	100	1.0	0	0	3/2	1	1	1/4	1/4	1		0	72	C5	5	115
22	22	101	101	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	116
22	22	102	102	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	G3	3	122
22	22	102	102	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71	B4	4	117
22	22	103	103	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	118
22	22	104	104	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	53	F3	3	123
22	22	104	104	1.0	1	1	3/2	1	1	1/4	1/4	1		3	69	A4	4	119
22	22	105	105	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	120
23	23	106	106	4.0	0	0	3/2	2	1	1	1	1		4	52	E3	3	126
23	23	106	106	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	124
23	23	110	110	2.0	1	1	3/2	2	1	1/2	1/2	1		4	52	E3	3	127
23	23	110	110	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	125
24	24	112	112	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	53	F3	3	131
24	24	112	112	2.0	0	0	3/2	1	1	1/2	1/2	1		0	60	C4	4	128
24	24	114	114	4.0	1/2	1/2	3/2	2	1	1	1	1		1	55	G3	3	132
24	24	114	114	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	60	C4	4	129
24	24	117	117	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	59	B3	3	130
25	25	118	118	4.0	0	0	2/2	2	1	1	1	1		0	48	C3	3	134
25	25	118	118	4.0	0	0	2/2	1	1	1	1	1		0	60	C4	4	133
26	26	122	122	4.0	0	0	2/2	2	1	1	1	1		0	48	C3	3	139
26	26	245/2	245/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	135
26	26	123	123	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	136
26	26	247/2	247/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	137
26	26	124	124	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		4	64	E4	4	138
27	27	126	126	2.0	0	0	2/2	2	1	1/2	1/2	1	1	0	48	C3	3	145
27	27	126	126	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	140
27	27	253/2	253/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	141
27	27	127	127	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	142
27	27	255/2	255/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	143
27	27	128	128	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1	-1	0	48	C3	3	146
27	27	128	128	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	144
27	27	257/2	257/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	147
27	27	129	129	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		0	48	C3	3	148
27	27	259/2	259/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	149
28	28	130	130	1.0	0	0	2/2	2	1	1/4	1/4	1		4	52	E3	3	153
28	28	130	130	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	150
28	28	131	131	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	154
28	28	132	132	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48	C3	3	155
28	28	132	132	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	151
28	28	133	133	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	156
28	28	133	133	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	152
29	29	134	134	2.0	0	0	2/2	2	1	1/2	1/2	1		0	48	C3	3	159
29	29	134	134	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	157
29	29	136	136	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50	D3	3	160
29	29	136	136	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	158
30	30	138	138	1.5	0	0	2/2	2	1	3/8	1/4	3/2		3	45	A2	2	163
30	30	138	138	3.0	0	0	2/2	1	1	3/4	1/2	3/2		4	64	E4	4	161
30	30	279/2	279/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	47	B2	2	164
30	30	140	140	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48	C3	3	165
30	30	141	141	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	166
30	30	141	141	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	66	F#4	4	162
31	31	142	142	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	170
31	31	142	142	1.0	0	0	2/2	1	1	1/4	1/4	1		8	68	G#4	4	167
31	31	143	143	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		3	69	A4	4	168
31	31	145	145	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		8	68	G#4	4	169
32	32	146	146	4.0	0	0	2/2	2	1	1	1	1		3	45	A2	2	172
32	32	146	146	4.0	0	0	2/2	1	1	1	1	1		3	69	A4	4	171
33	33	150	150	4.0	0	0	2/2	2	1	1	1	1		3	45	A2	2	177
33	33	151	151	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		7	61	C#4	4	173
33	33	303/2	303/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		7	61	C#4	4	174
33	33	152	152	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		7	61	C#4	4	175
33	33	153	153	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		7	61	C#4	4	176
34	34	154	154	4.0	0	0	2/2	2	1	1	1	1		2	50	D3	3	184
34	34	154	154	2.0	0	0	2/2	1	1	1/2	1/2	1	1	2	62	D4	4	178
34	34	156	156	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	2	62	D4	4	179
34	34	313/2	313/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		4	64	E4	4	180
34	34	627/4	627/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	65	F4	4	181
34	34	157	157	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		4	64	E4	4	182
34	34	631/4	631/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	183
35	35	158	158	4.0	0	0	2/2	2	1	1	1	1		3	45	A2	2	186
35	35	158	158	4.0	0	0	2/2	1	1	1	1	1		4	64	E4	4	185
36	36	162	162	4.0	0	0	2/2	2	1	1	1	1		3	45	A2	2	191
36	36	163	163	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	187
36	36	327/2	327/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	188
36	36	164	164	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64	E4	4	189
36	36	165	165	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	190
37	37	166	166	4.0	0	0	2/2	2	1	1	1	1		2	50	D3	3	198
37	37	166	166	2.0	0	0	2/2	1	1	1/2	1/2	1	1	6	66	F#4	4	192
37	37	168	168	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	6	66	F#4	4	193
37	37	337/2	337/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		1	67	G4	4	194
37	37	675/4	675/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	195
37	37	169	169	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		1	67	G4	4	196
37	37	679/4	679/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	197
38	38	170	170	2.0	0	0	2/2	2	1	1/2	1/2	1		4	52	E3	3	209
38	38	170	170	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	199
38	38	341/2	341/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		3	69	A4	4	200
38	38	683/4	683/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	201
38	38	171	171	0.75	1/4	1/4	2/2	1	1	3/16	1/8	3/2		3	69	A4	4	202
38	38	687/4	687/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	203
38	38	172	172	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	210
38	38	172	172	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69	A4	4	204
38	38	345/2	345/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		5	71	B4	4	205
38	38	691/4	691/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	206
38	38	173	173	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	71	B4	4	207
38	38	695/4	695/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	208
39	39	174	174	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	216
39	39	174	174	0.5	0	0	2/2	1	1	1/8	1/8	1		5	71	B4	4	211
39	39	349/2	349/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	212
39	39	699/4	699/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	213
39	39	175	175	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72	C5	5	214
39	39	177	177	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	215
40	40	178	178	2.0	0	0	2/2	2	1	1/2	1/2	1		0	48	C3	3	219
40	40	178	178	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	217
40	40	180	180	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	220
40	40	181	181	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	218
41	41	182	182	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	224
41	41	182	182	3.0	0	0	2/2	1	1	3/4	1/2	3/2		1	67	G4	4	221
41	41	185	185	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	222
41	41	371/2	371/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	223
42	42	186	186	4.0	0	0	2/2	2	1	1	1	1		0	48	C3	3	226
42	42	186	186	4.0	0	0	2/2	1	1	1	1	1		4	64	E4	4	225
43	43	190	190	2.0	0	0	3/2	2	1	1/2	1/2	1		0	60	C4	4	233
43	43	190	190	1.0	0	0	3/2	1	1	1/4	1/4	1		1	67	G4	4	227
43	43	191	191	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	228
43	43	192	192	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	B3	3	234
43	43	192	192	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67	G4	4	229
43	43	193	193	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	230
43	43	194	194	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	235
43	43	194	194	1.0	1	1	3/2	1	1	1/4	1/4	1		0	72	C5	5	231
43	43	195	195	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	232
44	44	196	196	4.0	0	0	3/2	2	1	1	1	1		1	55	G3	3	238
44	44	196	196	4.0	0	0	3/2	1	1	1	1	1		5	71	B4	4	236
44	44	200	200	2.0	1	1	3/2	2	1	1/2	1/2	1		1	55	G3	3	239
44	44	200	200	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	237
45	45	202	202	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	243
45	45	202	202	2.0	0	0	3/2	1	1	1/2	1/2	1		4	64	E4	4	240
45	45	204	204	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	G3	3	244
45	45	204	204	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64	E4	4	241
45	45	206	206	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	53	F3	3	245
45	45	206	206	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	242
46	46	208	208	4.0	0	0	3/2	2	1	1	1	1		4	52	E3	3	247
46	46	208	208	4.0	0	0	3/2	1	1	1	1	1		4	64	E4	4	246
47	47	214	214	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	53	F3	3	254
47	47	214	214	1.0	0	0	3/2	1	1	1/4	1/4	1		0	60	C4	4	248
47	47	215	215	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	249
47	47	216	216	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52	E3	3	255
47	47	216	216	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		0	60	C4	4	250
47	47	217	217	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	251
47	47	218	218	2.0	1	1	3/2	2	1	1/2	1/2	1		2	50	D3	3	256
47	47	218	218	1.0	1	1	3/2	1	1	1/4	1/4	1		-1	65	F4	4	252
47	47	219	219	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65	F4	4	253
48	48	220	220	4.0	0	0	3/2	2	1	1	1	1		0	48	C3	3	259
48	48	220	220	4.0	0	0	3/2	1	1	1	1	1		4	64	E4	4	257
48	48	224	224	2.0	1	1	3/2	2	1	1/2	1/2	1		0	48	C3	3	260
48	48	224	224	2.0	1	1	3/2	1	1	1/2	1/2	1		4	64	E4	4	258
49	49	226	226	2.0	0	0	3/2	2	1	1/2	1/2	1		0	48	C3	3	264
49	49	226	226	2.0	0	0	3/2	1	1	1/2	1/2	1		1	67	G4	4	261
49	49	228	228	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	47	B2	2	265
49	49	228	228	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	262
49	49	230	230	2.0	1	1	3/2	2	1	1/2	1/2	1		3	45	A2	2	266
49	49	230	230	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	263
50	50	232	232	4.0	0	0	3/2	2	1	1	1	1		1	43	G2	2	268
50	50	232	232	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	267
51	51	238	238	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	275
51	51	238	238	1.0	0	0	3/2	1	1	1/4	1/4	1		0	72	C5	5	269
51	51	239	239	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	270
51	51	240	240	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	G3	3	276
51	51	240	240	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71	B4	4	271
51	51	241	241	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	272
51	51	242	242	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	53	F3	3	277
51	51	242	242	1.0	1	1	3/2	1	1	1/4	1/4	1		3	69	A4	4	273
51	51	243	243	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	274
52	52	244	244	4.0	0	0	3/2	2	1	1	1	1		4	52	E3	3	280
52	52	244	244	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	278
52	52	248	248	2.0	1	1	3/2	2	1	1/2	1/2	1		4	52	E3	3	281
52	52	248	248	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	279
53	53	250	250	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	53	F3	3	285
53	53	250	250	2.0	0	0	3/2	1	1	1/2	1/2	1		0	60	C4	4	282
53	53	252	252	4.0	1/2	1/2	3/2	2	1	1	1	1		1	55	G3	3	286
53	53	252	252	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	60	C4	4	283
53	53	255	255	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	59	B3	3	284
54	54	256	256	4.0	0	0	2/2	2	1	1	1	1		0	48	C3	3	288
54	54	256	256	4.0	0	0	2/2	1	1	1	1	1		0	60	C4	4	287
55	55	260	260	4.0	0	0	2/2	2	1	1	1	1		0	48	C3	3	291
55	55	263	263	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	289
