mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	35
7	7	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	38
8	8	0	0	4/4	3	1	1/2	1/2	1		-1	53	41
8	8	0	0	4/4	4	1	1/2	1/2	1		-1	53	43
8	8	0	0	4/4	1	1	1/2	1/2	1		3	57	39
8	8	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	42
8	8	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	44
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	40
9	9	0	0	4/4	1	1	1/2	1/2	1		1	55	45
9	9	0	0	4/4	4	1	1/2	1/2	1		1	55	49
9	9	0	0	4/4	2	1	1	1	1		-2	58	48
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	51	46
9	9	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	50
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	46	47
9	9	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	51
10	10	0	0	4/4	1	1	1/2	1/2	1		-1	53	52
10	10	0	0	4/4	4	1	1/2	1/2	1		-1	53	56
10	10	0	0	4/4	2	1	1/2	1/2	1		3	57	54
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	46	53
10	10	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	57
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	55
11	11	0	0	4/4	2	1	1/2	1/2	1		1	55	59
11	11	0	0	4/4	4	1	1/2	1/2	1		1	55	63
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	60
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	64
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	58
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	61
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	65
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	62
12	12	0	0	4/4	2	1	1/2	1/2	1		-1	53	68
12	12	0	0	4/4	4	1	1/2	1/2	1		-1	53	72
12	12	0	0	4/4	3	1	1/2	1/2	1		3	57	70
12	12	0	0	4/4	1	1	1/2	1/2	1		0	60	66
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	69
12	12	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	73
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	67
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	71
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	50	75
13	13	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	76
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53	74
14	14	0	0	4/4	3	1	1/2	1/2	1	-1	2	50	80
14	14	0	0	4/4	4	1	1/2	1/2	1	-1	2	50	82
14	14	0	0	4/4	2	1	1/2	1/2	1	-1	-1	53	78
14	14	0	0	4/4	1	1	1	1	1		3	57	77
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	81
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1	1	7	49	83
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	79
15	15	0	0	4/4	4	1	1/2	1/2	1	-1	7	49	88
15	15	0	0	4/4	1	1	1/2	1/2	1		4	52	84
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	87
15	15	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	89
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	86
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	85
16	16	0	0	4/4	3	1	1/2	1/2	1		-2	46	96
16	16	0	0	4/4	4	1	1/2	1/2	1		-2	46	99
16	16	0	0	4/4	2	1	1/2	1/2	1		2	50	93
16	16	0	0	4/4	1	1	1/2	1/2	1		-1	53	90
16	16	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	97
16	16	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	100
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	46	91
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	94
16	16	3/4	3/4	4/4	3	1	1/4	1/4	1		2	38	98
16	16	3/4	3/4	4/4	4	1	1/4	1/4	1		2	38	101
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	92
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	95
17	17	0	0	4/4	3	1	1/2	1/2	1		3	45	106
17	17	0	0	4/4	4	1	1/2	1/2	1		3	45	108
17	17	0	0	4/4	1	1	1/2	1/2	1		7	49	102
17	17	0	0	4/4	2	1	1/2	1/2	1		4	52	104
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		2	38	107
17	17	1/2	1/2	4/4	4	1	1/2	1/2	1		2	38	109
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		2	50	103
17	17	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	105
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	112
18	18	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	113
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	111
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	58	110
19	19	0	0	4/4	3	1	1/2	1/2	1		2	50	118
19	19	0	0	4/4	4	1	1/2	1/2	1		2	50	120
19	19	0	0	4/4	2	1	1/2	1/2	1		6	54	116
19	19	0	0	4/4	1	1	1/2	1/2	1		3	57	114
19	19	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	119
19	19	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	121
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	115
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	117
20	20	1/4	1/4	4/4	3	1	1/2	1/2	1		1	55	122
20	20	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	124
20	20	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	123
20	20	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	125
21	21	0	0	4/4	3	1	1/2	1/2	1		-1	53	126
21	21	0	0	4/4	4	1	1/2	1/2	1		-1	53	128
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	127
21	21	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	129
22	22	0	0	4/4	3	1	1/2	1/2	1		-2	58	130
22	22	0	0	4/4	4	1	1/2	1/2	1		-2	58	132
22	22	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	133
22	22	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	131
23	23	0	0	4/4	4	1	3/4	1/2	3/2		-1	53	142
23	23	0	0	4/4	3	1	1/8	1/8	1		3	57	134
23	23	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	135
23	23	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	136
23	23	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	137
23	23	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	138
23	23	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	139
23	23	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	143
23	23	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	140
23	23	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	141
24	24	0	0	4/4	3	1	1/8	1/8	1		2	50	144
24	24	0	0	4/4	4	1	3/4	1/2	3/2		2	50	150
24	24	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	145
24	24	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	146
24	24	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	147
24	24	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	148
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	149
24	24	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	151
25	25	0	0	4/4	4	1	1/4	1/4	1		2	50	155
25	25	0	0	4/4	3	1	1/2	1/2	1		2	50	154
25	25	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	152
25	25	1/4	1/4	4/4	4	1	1/2	1/2	1		2	50	156
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	153
25	25	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	157
26	26	0	0	4/4	2	1	1/2	1/2	1		0	48	158
26	26	0	0	4/4	4	1	1/2	1/2	1		0	48	160
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	159
26	26	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	161
27	27	0	0	4/4	2	1	1/2	1/2	1		-1	53	162
27	27	0	0	4/4	4	1	1/2	1/2	1		-1	53	164
27	27	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	165
27	27	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	163
28	28	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	174
28	28	0	0	4/4	2	1	1/8	1/8	1		2	50	166
28	28	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	167
28	28	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	168
28	28	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	169
28	28	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	170
28	28	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	171
28	28	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	175
28	28	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	172
28	28	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45	173
29	29	0	0	4/4	2	1	1/8	1/8	1		1	43	176
29	29	0	0	4/4	4	1	3/4	1/2	3/2		1	43	182
29	29	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	177
29	29	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	178
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	179
29	29	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	180
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		0	36	181
29	29	3/4	3/4	4/4	4	1	1/4	1/4	1		0	36	183
30	30	0	0	4/4	4	1	1/4	1/4	1		1	43	187
30	30	0	0	4/4	2	1	1/2	1/2	1		1	43	186
30	30	1/4	1/4	4/4	1	1	1/2	1/2	1		1	55	184
30	30	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	188
30	30	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	185
30	30	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	189
31	31	0	0	4/4	1	1	1/2	1/2	1		-1	53	190
31	31	0	0	4/4	4	1	1/2	1/2	1		-1	53	192
31	31	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	191
31	31	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	193
32	32	0	0	4/4	1	1	1/2	1/2	1		-2	58	194
32	32	0	0	4/4	4	1	1/2	1/2	1		-2	58	196
32	32	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	197
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	195
33	33	0	0	4/4	4	1	3/4	1/2	3/2		-1	53	206
33	33	0	0	4/4	1	1	1/8	1/8	1		3	57	198
33	33	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	58	199
33	33	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	200
33	33	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	58	201
33	33	1/2	1/2	4/4	1	1	1/8	1/8	1		3	57	202
33	33	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	203
33	33	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	207
33	33	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53	204
33	33	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	205
34	34	0	0	4/4	1	1	1/8	1/8	1		2	50	208
34	34	0	0	4/4	4	1	3/4	1/2	3/2		2	50	215
34	34	1/8	1/8	4/4	1	1	1/8	1/8	1		4	52	209
34	34	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	210
34	34	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52	211
34	34	1/2	1/2	4/4	1	1	1/4	1/4	1		2	50	212
34	34	3/4	3/4	4/4	1	1	1/4	1/4	1		1	43	213
34	34	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	216
34	34	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	214
35	35	0	0	4/4	1	1	1/2	1/2	1		2	50	217
35	35	0	0	4/4	4	1	3/4	1/2	3/2		2	50	226
35	35	0	0	4/4	2	1	1/8	1/8	1		-1	53	218
35	35	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	219
35	35	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	220
35	35	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	221
35	35	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	222
35	35	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	223
35	35	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	227
35	35	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	224
35	35	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	225
36	36	0	0	4/4	2	1	1/8	1/8	1		-2	46	228
36	36	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	235
36	36	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	229
36	36	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	230
36	36	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	231
36	36	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	232
36	36	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	39	233
36	36	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	39	236
36	36	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	234
37	37	0	0	4/4	2	1	1/2	1/2	1		-2	46	237
37	37	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	246
37	37	0	0	4/4	3	1	1/8	1/8	1		2	50	238
37	37	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	239
37	37	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	240
37	37	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	241
37	37	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	242
37	37	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	243
37	37	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	247
37	37	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	244
37	37	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	245
38	38	0	0	4/4	3	1	1/8	1/8	1		1	43	250
38	38	0	0	4/4	4	1	3/4	1/2	3/2		1	43	256
38	38	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	251
38	38	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	46	252
38	38	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	253
38	38	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	254
38	38	3/4	3/4	4/4	3	1	1/4	1/4	1		0	36	255
38	38	3/4	3/4	4/4	4	1	1/4	1/4	1		0	36	257
38	38	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	249
38	38	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	248
39	39	0	0	4/4	3	1	1/2	1/2	1		1	43	274
39	39	0	0	4/4	4	1	3/4	1/2	3/2		1	43	275
39	39	0	0	4/4	2	1	1/8	1/8	1		1	55	266
39	39	0	0	4/4	1	1	1/8	1/8	1		-2	58	258
39	39	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	267
39	39	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60	259
39	39	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	268
39	39	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	260
39	39	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	269
39	39	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	261
39	39	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	270
39	39	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	58	262
39	39	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	271
39	39	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	263
39	39	3/4	3/4	4/4	4	1	1/4	1/4	1	1	0	48	276
39	39	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	51	272
39	39	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	264
39	39	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	273
39	39	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	265
40	40	0	0	4/4	2	1	1/8	1/8	1		0	48	283
40	40	0	0	4/4	4	1	1/4	1/4	1	-1	0	48	289
40	40	0	0	4/4	1	1	1/8	1/8	1		-3	51	277
40	40	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	284
40	40	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	53	278
40	40	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	290
40	40	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	51	285
40	40	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	279
40	40	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	280
40	40	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	286
40	40	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	291
40	40	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	51	281
40	40	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	287
40	40	3/4	3/4	4/4	1	1	1/4	1/4	1		0	48	282
40	40	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	288
41	41	0	0	4/4	4	1	1/2	1/2	1		1	43	294
41	41	0	0	4/4	1	1	1/2	1/2	1		1	55	292
41	41	0	0	4/4	2	1	1/2	1/2	1		5	59	293
42	42	0	0	4/4	4	1	3/4	1/2	3/2		-3	51	301
42	42	1/4	1/4	4/4	3	1	1/2	1/2	1		-3	51	299
42	42	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55	297
42	42	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	58	295
42	42	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	296
42	42	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	300
42	42	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	302
42	42	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	298
43	43	0	0	4/4	3	1	1/2	1/2	1		-1	53	307
43	43	0	0	4/4	4	1	1	1	1		-1	53	309
43	43	0	0	4/4	2	1	1/2	1/2	1		3	57	305
43	43	0	0	4/4	1	1	1/2	1/2	1		0	60	303
43	43	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	308
43	43	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	306
43	43	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	304
44	44	0	0	4/4	4	1	1/2	1/2	1		-2	46	314
44	44	0	0	4/4	3	1	1	1	1		-2	46	313
44	44	0	0	4/4	2	1	1/2	1/2	1		-2	58	311
44	44	0	0	4/4	1	1	1	1	1		-2	58	310
44	44	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	315
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	312
45	45	0	0	4/4	4	1	1	1	1		-1	53	324
45	45	0	0	4/4	2	1	1/8	1/8	1		3	57	316
45	45	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	317
45	45	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	318
45	45	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	319
45	45	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	320
45	45	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	321
45	45	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	322
45	45	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	323
46	46	0	0	4/4	2	1	1/8	1/8	1		2	50	326
46	46	0	0	4/4	4	1	3/4	1/2	3/2		2	50	333
46	46	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	327
46	46	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	328
46	46	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	329
46	46	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	330
46	46	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	46	325
46	46	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	331
46	46	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	334
46	46	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	332
47	47	0	0	4/4	2	1	1/2	1/2	1		-1	41	343
47	47	0	0	4/4	4	1	1	1	1		-1	41	352
47	47	0	0	4/4	1	1	1/8	1/8	1		-1	53	335
47	47	0	0	4/4	3	1	1/8	1/8	1		3	57	344
47	47	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	336
47	47	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	345
47	47	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	337
47	47	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	346
47	47	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	338
47	47	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	347
47	47	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53	339
47	47	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	348
47	47	5/8	5/8	4/4	1	1	1/8	1/8	1		4	52	340
47	47	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	349
47	47	3/4	3/4	4/4	1	1	1/8	1/8	1		2	50	341
47	47	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	350
47	47	7/8	7/8	4/4	1	1	1/8	1/8	1		0	48	342
47	47	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	351
48	48	0	0	4/4	1	1	1/8	1/8	1		-2	46	353
48	48	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	364
48	48	0	0	4/4	3	1	3/8	1/4	3/2		2	50	360
48	48	1/8	1/8	4/4	1	1	1/8	1/8	1		0	48	354
48	48	1/4	1/4	4/4	1	1	1/8	1/8	1		2	50	355
48	48	3/8	3/8	4/4	1	1	1/8	1/8	1		0	48	356
48	48	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	361
48	48	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	46	357
48	48	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	362
48	48	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	359
48	48	3/4	3/4	4/4	1	1	1/4	1/4	1		1	43	358
48	48	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	365
48	48	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	55	363
49	49	0	0	4/4	1	1	1/2	1/2	1		2	50	366
49	49	0	0	4/4	4	1	1/2	1/2	1	1	2	50	374
49	49	0	0	4/4	3	1	1/4	1/4	1	-1	1	55	370
49	49	0	0	4/4	2	1	1/2	1/2	1		3	57	368
49	49	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	371
49	49	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	372
49	49	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	2	50	375
49	49	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	373
49	49	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	369
49	49	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	367
50	50	0	0	4/4	1	1	1/8	1/8	1		-3	51	376
50	50	0	0	4/4	4	1	1/4	1/4	1		-3	51	388
50	50	0	0	4/4	2	1	1/2	1/2	1		1	55	384
50	50	0	0	4/4	3	1	1/2	1/2	1		1	55	386
50	50	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	53	377
50	50	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	378
50	50	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	389
50	50	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	379
50	50	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	51	380
50	50	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	390
50	50	5/8	5/8	4/4	1	1	1/8	1/8	1		2	50	381
50	50	3/4	3/4	4/4	1	1	1/8	1/8	1		0	48	382
50	50	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	391
50	50	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	387
50	50	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	385
50	50	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	46	383
51	51	0	0	4/4	1	1	1/4	1/4	1		3	45	392
51	51	0	0	4/4	4	1	1/4	1/4	1		3	45	410
51	51	0	0	4/4	3	1	1/8	1/8	1		-1	53	402
