mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		70
8	8	0	0	4/4	4	1	1/4	1/4	1		1	43		91
8	8	0	0	4/4	3	1	1/4	1/4	1		1	55		88
8	8	0	0	4/4	2	1	1/4	1/4	1		1	67		85
8	8	0	0	4/4	1	1	1/4	1/4	1		-2	70		81
8	8	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		92
8	8	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60		89
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		82
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		86
8	8	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41		93
8	8	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		90
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65		87
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		83
8	8	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45		94
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		84
9	9	0	0	4/4	4	1	1/4	1/4	1		-2	46		108
9	9	0	0	4/4	2	1	1/8	1/8	1	-1	-1	65		99
9	9	0	0	4/4	1	1	3/8	1/4	3/2		1	67		95
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58		104
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		100
9	9	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		109
9	9	1/4	1/4	4/4	3	1	3/8	1/4	3/2		0	60		105
9	9	1/4	1/4	4/4	2	1	3/8	1/4	3/2		4	64		101
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		96
9	9	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45		110
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65		97
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		106
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		102
9	9	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46		111
9	9	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-2	58		107
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62		103
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		98
10	10	0	0	4/4	4	1	1/4	1/4	1		1	43		124
10	10	0	0	4/4	3	1	1/8	1/8	1	-1	-2	58		120
10	10	0	0	4/4	2	1	1/4	1/4	1	-1	2	62		115
10	10	0	0	4/4	1	1	1/2	1/2	1		4	64		112
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		121
10	10	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		125
10	10	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		122
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		116
10	10	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		126
10	10	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		123
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		117
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		113
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		118
10	10	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		127
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70		119
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		114
11	11	0	0	4/4	4	1	1/4	1/4	1		-3	51		136
11	11	0	0	4/4	1	1	1/4	1/4	1		-3	75		128
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70		132
11	11	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		137
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72		133
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		129
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53		138
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77		130
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72		134
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46		139
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74		135
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		131
12	12	0	0	4/4	4	1	1/4	1/4	1		-3	51		148
12	12	0	0	4/4	2	1	1/8	1/8	1	-1	2	74		143
12	12	0	0	4/4	1	1	3/8	1/4	3/2		-3	75		140
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70		144
12	12	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		149
12	12	1/4	1/4	4/4	2	1	3/8	1/4	3/2		0	72		145
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		141
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53		150
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		142
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		146
12	12	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		151
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		147
13	13	0	0	4/4	4	1	1/4	1/4	1		0	48		163
13	13	0	0	4/4	3	1	3/16	1/8	3/2		1	55		154
13	13	0	0	4/4	1	1	1/2	1/2	1		0	72		152
13	13	0	0	4/4	2	1	1/2	1/2	1		0	72		153
13	13	3/16	3/16	4/4	3	1	1/16	1/16	1		3	57		155
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	46		164
13	13	1/4	1/4	4/4	3	1	3/16	1/8	3/2		1	55		156
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		165
13	13	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57		157
13	13	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		166
13	13	1/2	1/2	4/4	3	1	3/16	1/8	3/2		-2	58		158
13	13	11/16	11/16	4/4	3	1	1/16	1/16	1		0	60		159
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58		160
13	13	7/8	7/8	4/4	3	1	1/16	1/16	1		0	60		161
13	13	15/16	15/16	4/4	3	1	1/16	1/16	1		2	62		162
14	14	0	0	4/4	4	1	1/2	1/2	1		0	48		179
14	14	0	0	4/4	3	1	1/4	1/4	1		-3	63		176
14	14	0	0	4/4	1	1	3/16	1/8	3/2		1	67		167
14	14	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		168
14	14	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60		177
14	14	1/4	1/4	4/4	1	1	3/16	1/8	3/2		1	67		169
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69		170
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55		180
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62		178
14	14	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-2	70		171
14	14	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72		172
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		173
14	14	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		174
14	14	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		175
15	15	0	0	4/4	3	1	1/4	1/4	1		0	60		194
15	15	0	0	4/4	4	1	1/4	1/4	1		0	60		197
15	15	0	0	4/4	2	1	3/16	1/8	3/2		1	67		185
15	15	0	0	4/4	1	1	1/4	1/4	1		-3	75		181
15	15	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69		186
15	15	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		195
15	15	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		198
15	15	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	67		187
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		182
15	15	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69		188
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		199
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		196
15	15	1/2	1/2	4/4	2	1	3/16	1/8	3/2		-2	70		189
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		183
15	15	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72		190
15	15	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43		200
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70		191
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		184
15	15	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72		192
15	15	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74		193
16	16	0	0	4/4	4	1	1/4	1/4	1		0	48		209
16	16	0	0	4/4	1	1	1/4	1/4	1		0	72		201
16	16	0	0	4/4	2	1	1/4	1/4	1		-3	75		204
16	16	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53		210
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72		205
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		202
16	16	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46		211
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	70		203
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74		206
16	16	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		212
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62		208
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70		207
17	17	0	0	4/4	4	1	1/4	1/4	1		-3	51		226
17	17	0	0	4/4	3	1	3/8	1/4	3/2		-3	63		222
17	17	0	0	4/4	1	1	1/8	1/8	1	-1	-2	70		213
17	17	0	0	4/4	2	1	3/8	1/4	3/2		0	72		218
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		214
17	17	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		227
17	17	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69		215
17	17	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60		223
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69		219
17	17	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		228
17	17	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	62		224
17	17	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	70		220
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		216
17	17	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46		229
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67		217
17	17	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58		225
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		221
18	18	0	0	4/4	4	1	1/2	1/2	1		0	48		240
18	18	0	0	4/4	3	1	1/8	1/8	1		0	60		235
18	18	0	0	4/4	1	1	1/4	1/4	1	-1	1	67		230
18	18	0	0	4/4	2	1	1	1	1		3	69		234
18	18	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62		236
18	18	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	63		237
18	18	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66		231
18	18	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60		238
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		232
18	18	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		241
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62		239
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66		233
19	19	0	0	3/2	4	1	1	1	1		1	43		246
19	19	0	0	3/2	3	1	1	1	1		1	55		245
19	19	0	0	3/2	1	1	1	1	1		1	67		242
19	19	0	0	3/2	2	1	3/2	1	3/2		1	67		244
19	19	1	1	3/2	4	1	1/2	1/2	1		1	55		247
19	19	1	1	3/2	1	1	1/2	1/2	1		-2	70		243
20	20	0	0	3/2	4	1	1	1	1		6	54		252
20	20	0	0	3/2	1	1	1/2	1/2	1		2	74		248
20	20	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72		249
20	20	1	1	3/2	3	1	1/2	1/2	1		1	55		251
20	20	1	1	3/2	4	1	1/2	1/2	1		1	55		253
20	20	1	1	3/2	1	1	1/2	1/2	1		-2	70		250
21	21	0	0	3/2	4	1	1/2	1/2	1		2	50		259
21	21	0	0	3/2	3	1	1/2	1/2	1		2	62		256
21	21	0	0	3/2	1	1	1	1	1		3	69		254
21	21	1/2	1/2	3/2	4	1	1/2	1/2	1		0	48		260
21	21	1/2	1/2	3/2	3	1	1/2	1/2	1		0	60		257
21	21	1	1	3/2	4	1	1/2	1/2	1		-2	46		261
21	21	1	1	3/2	3	1	1/2	1/2	1		-2	58		258
21	21	1	1	3/2	1	1	1/2	1/2	1		-2	70		255
22	22	0	0	3/2	4	1	1	1	1		3	45		267
22	22	0	0	3/2	3	1	1	1	1		3	57		265
22	22	0	0	3/2	1	1	1/2	1/2	1		-1	65		262
22	22	1/2	1/2	3/2	1	1	3/4	1/2	3/2		-1	65		263
22	22	1	1	3/2	4	1	1/2	1/2	1		-2	46		268
22	22	1	1	3/2	3	1	1/2	1/2	1		-2	58		266
22	22	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67		264
23	23	0	0	3/2	3	1	1	1	1		-1	53		272
23	23	0	0	3/2	4	1	1	1	1		-1	53		274
23	23	0	0	3/2	1	1	1	1	1		3	69		269
23	23	1	1	3/2	3	1	1/2	1/2	1		1	55		273
23	23	1	1	3/2	4	1	1/2	1/2	1		1	55		275
23	23	1	1	3/2	1	1	1/2	1/2	1		-2	70		270
23	23	1	1	3/2	2	1	1/2	1/2	1		2	74		271
24	24	0	0	3/2	3	1	1	1	1		3	57		281
24	24	0	0	3/2	4	1	1	1	1		3	57		283
24	24	0	0	3/2	1	1	1	1	1		0	72		276
24	24	0	0	3/2	2	1	1/2	1/2	1		-1	77		278
24	24	1/2	1/2	3/2	2	1	1/2	1/2	1		-3	75		279
24	24	1	1	3/2	3	1	1/2	1/2	1		-2	58		282
24	24	1	1	3/2	4	1	1/2	1/2	1		-2	58		284
24	24	1	1	3/2	1	1	1/2	1/2	1		-2	70		277
24	24	1	1	3/2	2	1	1/2	1/2	1		2	74		280
25	25	0	0	3/2	3	1	1/2	1/2	1		-3	51		289
25	25	0	0	3/2	4	1	1/2	1/2	1		-3	51		291
25	25	0	0	3/2	1	1	1/2	1/2	1		-2	70		285
25	25	0	0	3/2	2	1	1	1	1		0	72		287
25	25	1/2	1/2	3/2	3	1	1	1	1		-1	53		290
25	25	1/2	1/2	3/2	4	1	1	1	1		-1	53		292
25	25	1/2	1/2	3/2	1	1	1	1	1		3	69		286
25	25	1	1	3/2	2	1	1/2	1/2	1		2	74		288
26	26	0	0	3/2	4	1	1/2	1/2	1		-2	46		300
26	26	0	0	3/2	3	1	1	1	1		-2	58		299
26	26	0	0	3/2	1	1	1/2	1/2	1		-2	70		293
26	26	0	0	3/2	2	1	1/2	1/2	1		-2	70		296
26	26	1/2	1/2	3/2	4	1	1/2	1/2	1		-2	58		301
26	26	1/2	1/2	3/2	1	1	1/2	1/2	1		-2	70		294
26	26	1/2	1/2	3/2	2	1	1/2	1/2	1		2	74		297
26	26	1	1	3/2	4	1	1/2	1/2	1		3	57		302
26	26	1	1	3/2	1	1	1/2	1/2	1		0	72		295
26	26	1	1	3/2	2	1	1/2	1/2	1		0	72		298
27	27	0	0	3/2	4	1	1	1	1		1	55		307
27	27	0	0	3/2	2	1	1	1	1		-2	70		305
27	27	0	0	3/2	1	1	1	1	1		2	74		303
27	27	1	1	3/2	4	1	1/2	1/2	1		-1	53		308
27	27	1	1	3/2	2	1	1/2	1/2	1		3	69		306
27	27	1	1	3/2	1	1	1/2	1/2	1		2	74		304
28	28	0	0	3/2	4	1	1	1	1		-3	51		313
28	28	0	0	3/2	2	1	1	1	1		1	67		311
28	28	0	0	3/2	1	1	1	1	1		-3	75		309
28	28	1	1	3/2	4	1	1/2	1/2	1	1	-2	46		314
28	28	1	1	3/2	2	1	1/2	1/2	1		-2	70		312
28	28	1	1	3/2	1	1	1/2	1/2	1		2	74		310
29	29	0	0	3/2	4	1	1/2	1/2	1	-1	-2	46		320
29	29	0	0	3/2	2	1	1/2	1/2	1		-2	70		317
29	29	0	0	3/2	1	1	1/2	1/2	1		2	74		315
29	29	1/2	1/2	3/2	4	1	1	1	1		-1	53		321
29	29	1/2	1/2	3/2	2	1	1	1	1		3	69		318
29	29	1/2	1/2	3/2	1	1	1	1	1		0	72		316
29	29	1	1	3/2	3	1	1/2	1/2	1		-1	53		319
30	30	0	0	3/2	3	1	1/2	1/2	1		-2	58		325
30	30	0	0	3/2	4	1	1/2	1/2	1		-2	58		328
30	30	0	0	3/2	1	1	1	1	1		-2	70		322
30	30	0	0	3/2	2	1	1	1	1		-2	70		323
30	30	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57		326
30	30	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57		329
30	30	1	1	3/2	3	1	1/2	1/2	1		1	55		327
30	30	1	1	3/2	4	1	1/2	1/2	1		1	55		330
30	30	1	1	3/2	2	1	1/2	1/2	1		-2	70		324
31	31	0	0	3/2	3	1	1	1	1		6	54		335
31	31	0	0	3/2	4	1	1	1	1		6	54		337
31	31	0	0	3/2	2	1	1/2	1/2	1		2	74		332
31	31	1/2	1/2	3/2	2	1	1/2	1/2	1		0	72		333
31	31	1	1	3/2	3	1	1/2	1/2	1		1	55		336
31	31	1	1	3/2	4	1	1/2	1/2	1		1	55		338
31	31	1	1	3/2	1	1	1/2	1/2	1		-2	70		331
31	31	1	1	3/2	2	1	1/2	1/2	1		-2	70		334
32	32	0	0	3/2	4	1	1	1	1	1	2	50		345
32	32	0	0	3/2	3	1	3/2	1	3/2	1	2	50		344
32	32	0	0	3/2	2	1	1	1	1		3	69		342
32	32	0	0	3/2	1	1	1/2	1/2	1		2	74		339
32	32	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72		340
32	32	1	1	3/2	4	1	1/2	1/2	1	-1	2	50		346
32	32	1	1	3/2	2	1	1/2	1/2	1		1	67		343
32	32	1	1	3/2	1	1	1/2	1/2	1		-2	70		341
33	33	0	0	3/2	3	1	1	1	1	-1	2	50		352
33	33	0	0	3/2	4	1	1	1	1	1	2	50		353
33	33	0	0	3/2	2	1	1/2	1/2	1		6	66		349
33	33	0	0	3/2	1	1	1	1	1		3	69		347
33	33	1/2	1/2	3/2	2	1	1/2	1/2	1		6	66		350
33	33	1	1	3/2	4	1	1/2	1/2	1	-1	2	50		354
33	33	1	1	3/2	2	1	1/2	1/2	1		1	67		351
33	33	1	1	3/2	1	1	1/2	1/2	1		-2	70		348
34	34	0	0	3/2	4	1	1	1	1		2	50		361
34	34	0	0	3/2	1	1	1/2	1/2	1		6	66		355
34	34	0	0	3/2	2	1	1	1	1		3	69		358
34	34	1/2	1/2	3/2	3	1	1/2	1/2	1		2	50		359
34	34	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66		356
34	34	1	1	3/2	3	1	1/2	1/2	1		4	52		360
34	34	1	1	3/2	4	1	1/2	1/2	1		4	52		362
34	34	1	1	3/2	1	1	1/2	1/2	1		1	67		357
35	35	0	0	3/2	3	1	1/2	1/2	1		-1	53		366
35	35	0	0	3/2	4	1	1	1	1		-1	53		369
35	35	0	0	3/2	1	1	1	1	1		3	69		363
35	35	1/2	1/2	3/2	3	1	1/2	1/2	1		-1	53		367
35	35	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69		364
35	35	1	1	3/2	3	1	1/2	1/2	1		1	55		368
35	35	1	1	3/2	4	1	1/2	1/2	1		1	55		370
35	35	1	1	3/2	2	1	1/2	1/2	1		5	71		365
36	36	0	0	3/2	3	1	3/2	1	3/2		3	57		376
36	36	0	0	3/2	4	1	3/2	1	3/2		3	57		377
36	36	0	0	3/2	2	1	1/2	1/2	1		7	73		373
36	36	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69		371
36	36	1/2	1/2	3/2	2	1	1/2	1/2	1		7	73		374
36	36	1	1	3/2	1	1	1/2	1/2	1		5	71		372
36	36	1	1	3/2	2	1	1/2	1/2	1		2	74		375
37	37	0	0	3/2	3	1	3/2	1	3/2		3	57		382
37	37	0	0	3/2	4	1	3/2	1	3/2		3	57		383
37	37	0	0	3/2	1	1	1	1	1		7	73		378
37	37	0	0	3/2	2	1	1	1	1		4	76		380
37	37	1	1	3/2	2	1	1/2	1/2	1		3	69		381
37	37	1	1	3/2	1	1	1/2	1/2	1		7	73		379
38	38	0	0	3/2	3	1	1	1	1		1	55		388
38	38	0	0	3/2	4	1	1	1	1		1	55		390
38	38	0	0	3/2	2	1	1	1	1		-2	70		386
38	38	0	0	3/2	1	1	1	1	1		2	74		384
38	38	1	1	3/2	3	1	1/2	1/2	1		1	55		389
38	38	1	1	3/2	4	1	1/2	1/2	1		1	55		391
38	38	1	1	3/2	2	1	1/2	1/2	1		-2	70		387
38	38	1	1	3/2	1	1	1/2	1/2	1		2	74		385
39	39	0	0	3/2	3	1	1/2	1/2	1		-2	58		397
39	39	0	0	3/2	4	1	1/2	1/2	1		-2	58		399
39	39	0	0	3/2	1	1	1/2	1/2	1		2	74		392
39	39	0	0	3/2	2	1	1/2	1/2	1		2	74		394
39	39	1/2	1/2	3/2	4	1	1/2	1/2	1	1	3	57		400
39	39	1/2	1/2	3/2	3	1	1	1	1		3	57		398
39	39	1/2	1/2	3/2	2	1	3/4	1/2	3/2		2	74		395
39	39	1/2	1/2	3/2	1	1	1	1	1		4	76		393
39	39	1	1	3/2	4	1	1/2	1/2	1	-1	3	57		401
39	39	5/4	5/4	3/2	2	1	1/4	1/4	1		7	73		396
40	40	0	0	4/4	3	1	1	1	1		2	50		404
40	40	0	0	4/4	4	1	1	1	1		2	50		405
40	40	0	0	4/4	1	1	1	1	1		2	74		402
