mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		51
8	8	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		58
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55		52
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		55
9	9	0	0	4/4	2	1	1/4	1/4	1		-1	53		60
9	9	0	0	4/4	4	1	1/4	1/4	1		-1	53		63
9	9	0	0	4/4	1	1	1	1	1	1	3	57		59
9	9	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		64
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		61
9	9	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41		65
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53		62
10	10	0	0	4/4	4	1	1	1	1		0	48		72
10	10	0	0	4/4	2	1	1/2	1/2	1	-1	-1	53		69
10	10	0	0	4/4	1	1	1/2	1/2	1	-1	3	57		66
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		70
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55		67
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		71
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	53		68
11	11	0	0	4/4	4	1	1	1	1		0	48		76
11	11	0	0	4/4	2	1	1	1	1		4	52		74
11	11	0	0	4/4	1	1	1	1	1		1	55		73
11	11	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		75
12	12	0	0	4/4	3	1	1/4	1/4	1		0	48		77
12	12	0	0	4/4	4	1	1/4	1/4	1		0	48		81
12	12	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		78
12	12	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		82
12	12	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		79
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		83
12	12	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		80
12	12	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48		84
13	13	0	0	4/4	3	1	1/8	1/8	1		-1	41		85
13	13	0	0	4/4	4	1	1/2	1/2	1		-1	41		93
13	13	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43		86
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45		87
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	41		88
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48		89
13	13	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		94
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		90
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		91
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		92
14	14	0	0	4/4	3	1	3/8	1/4	3/2		1	55		95
14	14	0	0	4/4	4	1	3/8	1/4	3/2		1	55		99
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53		96
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53		100
14	14	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		97
14	14	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		101
14	14	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50		98
14	14	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		102
15	15	0	0	4/4	3	1	1	1	1		3	45		107
15	15	0	0	4/4	4	1	1	1	1		3	45		108
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		4	52		103
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		6	54		104
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55		105
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57		106
16	16	0	0	4/4	3	1	1	1	1		2	50		114
16	16	0	0	4/4	4	1	1	1	1		2	50		115
16	16	0	0	4/4	1	1	1	1	1		6	54		109
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		110
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		111
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		112
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		113
17	17	0	0	4/4	4	1	1/2	1/2	1		1	43		123
17	17	0	0	4/4	2	1	1/2	1/2	1		5	59		120
17	17	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55		116
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		2	50		117
17	17	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		124
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52		118
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52		119
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		121
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		122
18	18	0	0	4/4	4	1	1	1	1		-1	41		132
18	18	0	0	4/4	2	1	1/4	1/4	1		3	57		129
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		130
18	18	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60		125
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53		126
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57		127
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		128
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		131
19	19	0	0	4/4	4	1	1/4	1/4	1		1	43		141
19	19	0	0	4/4	2	1	1/4	1/4	1		-2	58		136
19	19	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	41		142
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		137
19	19	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60		133
19	19	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43		143
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		138
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		134
19	19	3/4	3/4	4/4	4	1	1/8	1/8	1	1	3	45		144
19	19	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53		139
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		135
19	19	7/8	7/8	4/4	4	1	1/8	1/8	1	-1	3	45		145
19	19	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		140
20	20	0	0	4/4	4	1	1/2	1/2	1	1	-2	46		152
20	20	0	0	4/4	2	1	3/4	1/2	3/2		2	50		150
20	20	0	0	4/4	1	1	1/4	1/4	1		3	57		146
20	20	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55		147
20	20	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53		148
20	20	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	-2	46		153
20	20	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55		149
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		151
21	21	0	0	4/4	4	1	1	1	1		3	45		160
21	21	0	0	4/4	2	1	1/2	1/2	1		-1	53		155
21	21	0	0	4/4	1	1	1	1	1		3	57		154
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		156
21	21	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45		157
21	21	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47		158
21	21	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49		159
22	22	0	0	4/4	3	1	1/2	1/2	1		2	50		169
22	22	0	0	4/4	4	1	1/2	1/2	1		2	50		171
22	22	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54		165
22	22	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57		161
22	22	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		166
22	22	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59		162
22	22	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		167
22	22	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60		163
22	22	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		170
22	22	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		172
22	22	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		168
22	22	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		164
23	23	0	0	4/4	4	1	1/2	1/2	1		4	52		183
23	23	0	0	4/4	2	1	1/2	1/2	1		8	56		176
23	23	0	0	4/4	1	1	1/2	1/2	1		5	59		173
23	23	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		179
23	23	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47		180
23	23	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49		181
23	23	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49		184
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1		7	49		182
23	23	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		177
23	23	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57		174
23	23	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52		175
23	23	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		178
24	24	0	0	4/4	4	1	1/2	1/2	1		2	50		197
24	24	0	0	4/4	1	1	1/4	1/4	1		6	54		185
24	24	0	0	4/4	2	1	1/4	1/4	1		3	57		189
24	24	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		193
24	24	1/4	1/4	4/4	1	1	1/4	1/4	1		6	54		186
24	24	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		190
24	24	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		194
24	24	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		195
24	24	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		198
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47		196
24	24	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50		191
24	24	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55		187
24	24	7/8	7/8	4/4	1	1	1/8	1/8	1		2	50		188
24	24	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50		192
25	25	0	0	4/4	4	1	1/2	1/2	1		0	48		207
25	25	0	0	4/4	1	1	1/4	1/4	1		4	52		199
25	25	0	0	4/4	2	1	1/4	1/4	1		1	55		202
25	25	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		204
25	25	1/4	1/4	4/4	1	1	1/4	1/4	1		4	52		200
25	25	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		203
25	25	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46		205
25	25	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46		208
25	25	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43		206
25	25	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43		209
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55		201
26	26	0	0	4/4	4	1	1/4	1/4	1	1	-2	46		217
26	26	0	0	4/4	3	1	1	1	1		-2	46		216
26	26	0	0	4/4	1	1	1/4	1/4	1		-1	53		210
26	26	1/4	1/4	4/4	4	1	1/4	1/4	1	0	-2	46		218
26	26	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50		211
26	26	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		213
26	26	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	-2	46		219
26	26	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	50		212
26	26	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		214
26	26	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		215
27	27	0	0	4/4	4	1	1/2	1/2	1	1	3	45		227
27	27	0	0	4/4	3	1	1	1	1		3	45		226
27	27	0	0	4/4	1	1	1/2	1/2	1	-1	2	50		220
27	27	0	0	4/4	2	1	1/4	1/4	1		-1	53		222
27	27	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		223
27	27	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		224
27	27	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	3	45		228
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		7	49		221
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		225
28	28	0	0	4/4	3	1	1	1	1		2	38		231
28	28	0	0	4/4	4	1	1	1	1		2	38		232
28	28	0	0	4/4	1	1	1	1	1		2	50		229
28	28	0	0	4/4	2	1	1	1	1		2	50		230
29	29	0	0	4/4	4	1	1/4	1/4	1		2	50		239
29	29	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		233
29	29	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45		234
29	29	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45		240
29	29	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46		235
29	29	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46		241
29	29	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48		236
29	29	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48		242
29	29	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45		243
29	29	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46		237
29	29	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		238
30	30	0	0	4/4	3	1	1/4	1/4	1		-2	46		247
30	30	0	0	4/4	4	1	1/4	1/4	1		-2	46		251
30	30	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43		252
30	30	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45		248
30	30	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43		249
30	30	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		250
30	30	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		253
30	30	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62		244
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57		245
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59		246
31	31	0	0	4/4	4	1	1/2	1/2	1		3	45		266
31	31	0	0	4/4	1	1	1/4	1/4	1		0	60		254
31	31	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		260
31	31	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		261
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	58		255
31	31	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		262
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57		256
31	31	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		267
31	31	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		263
31	31	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58		257
31	31	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53		264
31	31	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57		258
31	31	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		265
31	31	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55		259
32	32	0	0	4/4	4	1	1/2	1/2	1		2	50		275
32	32	0	0	4/4	2	1	1/4	1/4	1		-1	53		269
32	32	0	0	4/4	1	1	1/2	1/2	1		3	57		268
32	32	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		270
32	32	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		271
32	32	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49		276
32	32	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		272
32	32	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49		273
32	32	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49		274
33	33	0	0	4/4	3	1	1/8	1/8	1		2	50		279
33	33	0	0	4/4	4	1	1/4	1/4	1		2	50		285
33	33	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		280
33	33	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47		281
33	33	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47		286
33	33	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48		282
33	33	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48		287
33	33	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		283
33	33	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45		284
33	33	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45		288
33	33	3/4	3/4	4/4	1	1	1/8	1/8	1		7	61		277
33	33	7/8	7/8	4/4	1	1	1/8	1/8	1		7	61		278
34	34	0	0	4/4	3	1	1/4	1/4	1		2	50		297
34	34	0	0	4/4	4	1	1/4	1/4	1		2	50		300
34	34	0	0	4/4	1	1	1/8	1/8	1		2	62		289
34	34	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60		290
34	34	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52		298
34	34	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		301
34	34	1/4	1/4	4/4	1	1	1/4	1/4	1		5	59		291
34	34	1/2	1/2	4/4	4	1	1/4	1/4	1	1	3	45		302
34	34	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		299
34	34	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60		292
34	34	5/8	5/8	4/4	1	1	1/8	1/8	1		5	59		293
34	34	3/4	3/4	4/4	4	1	1/4	1/4	1	-1	3	45		303
34	34	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		294
34	34	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61		295
34	34	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		296
35	35	0	0	4/4	4	1	1/4	1/4	1		2	38		313
35	35	0	0	4/4	1	1	1/4	1/4	1		3	57		304
35	35	0	0	4/4	2	1	1/8	1/8	1		2	62		307
35	35	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		308
35	35	1/4	1/4	4/4	4	1	1/4	1/4	1		4	40		314
35	35	1/4	1/4	4/4	1	1	1/4	1/4	1		8	56		305
35	35	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		309
35	35	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		315
35	35	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57		306
35	35	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		310
35	35	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		311
35	35	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		312
36	36	0	0	4/4	4	1	1/4	1/4	1		1	43		330
36	36	0	0	4/4	2	1	1/4	1/4	1		5	59		321
36	36	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		331
36	36	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		322
36	36	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		316
36	36	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		317
36	36	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		326
36	36	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		332
36	36	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		323
36	36	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		318
36	36	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		327
36	36	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		319
36	36	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		328
36	36	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		333
36	36	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		324
36	36	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		320
36	36	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		329
36	36	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		325
37	37	0	0	4/4	3	1	1/4	1/4	1		0	48		343
37	37	0	0	4/4	4	1	1/8	1/8	1	1	4	52		348
37	37	0	0	4/4	2	1	1/8	1/8	1		0	60		338
37	37	0	0	4/4	1	1	1/8	1/8	1		4	64		334
37	37	1/8	1/8	4/4	4	1	1/8	1/8	1	-1	4	52		349
37	37	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		339
37	37	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62		335
37	37	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53		344
37	37	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53		350
37	37	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		340
37	37	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60		336
37	37	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		345
37	37	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		346
37	37	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		351
37	37	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		341
37	37	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59		337
37	37	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		347
37	37	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		352
37	37	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56		342
38	38	0	0	4/4	3	1	1/2	1/2	1		3	45		355
38	38	0	0	4/4	4	1	1	1	1		3	45		359
38	38	0	0	4/4	1	1	1	1	1		3	57		353
38	38	0	0	4/4	2	1	1	1	1		3	57		354
38	38	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		356
38	38	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		357
38	38	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		358
39	39	0	0	4/4	3	1	1/4	1/4	1		1	55		360
39	39	0	0	4/4	4	1	1/4	1/4	1		1	55		366
39	39	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		367
39	39	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53		361
39	39	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		362
39	39	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		363
39	39	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53		368
39	39	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		369
39	39	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		364
39	39	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		365
40	40	0	0	4/4	4	1	1/2	1/2	1		3	57		377
40	40	0	0	4/4	3	1	1	1	1		3	57		376
40	40	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		378
40	40	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57		370
40	40	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		373
40	40	3/4	3/4	4/4	1	1	1/8	1/8	1		5	59		371
40	40	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		374
40	40	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		372
40	40	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		375
41	41	0	0	4/4	4	1	1/2	1/2	1		2	50		391
41	41	0	0	4/4	1	1	1/4	1/4	1		2	62		379
41	41	0	0	4/4	2	1	1/4	1/4	1		-1	65		385
41	41	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60		380
41	41	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		386
41	41	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59		381
41	41	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		387
41	41	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		392
41	41	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60		382
41	41	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		388
41	41	3/4	3/4	4/4	1	1	1/8	1/8	1		5	59		383
41	41	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		389
41	41	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57		384
41	41	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		390
42	42	0	0	4/4	4	1	3/4	1/2	3/2		1	55		401
42	42	0	0	4/4	1	1	1/2	1/2	1		5	59		393
42	42	0	0	4/4	2	1	1/2	1/2	1		2	62		394
42	42	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		395
