mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	63
19	19	0	0	4/4	2	1	1/2	1/2	1	1	-1	41	65
19	19	0	0	4/4	1	1	1	1	1		-1	41	64
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	-1	41	66
20	20	0	0	4/4	1	1	1	1	1		4	40	67
20	20	0	0	4/4	2	1	1	1	1		4	40	68
21	21	1/2	1/2	3/2	1	1	1/2	1/2	1		4	40	69
21	21	1/2	1/2	3/2	2	1	1/2	1/2	1		4	40	71
21	21	1	1	3/2	1	1	1/2	1/2	1		3	45	70
21	21	1	1	3/2	2	1	1/2	1/2	1		3	45	72
22	22	0	0	3/2	1	1	1	1	1		2	50	73
22	22	0	0	3/2	2	1	1	1	1		2	50	75
22	22	1	1	3/2	1	1	1/2	1/2	1		7	49	74
22	22	1	1	3/2	2	1	1/2	1/2	1		7	49	76
23	23	1/2	1/2	3/2	1	1	1/2	1/2	1		3	45	77
23	23	1/2	1/2	3/2	2	1	1/2	1/2	1		3	45	79
23	23	1	1	3/2	1	1	1/2	1/2	1		4	52	78
23	23	1	1	3/2	2	1	1/2	1/2	1		4	52	80
24	24	0	0	3/2	1	1	1	1	1		3	57	81
24	24	0	0	3/2	2	1	1	1	1		3	57	83
24	24	1	1	3/2	1	1	1/2	1/2	1		8	56	82
24	24	1	1	3/2	2	1	1/2	1/2	1		8	56	84
25	25	0	0	4/4	2	1	1	1	1		-1	53	86
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	53	85
26	26	0	0	4/4	1	1	1/2	1/2	1		2	50	87
26	26	0	0	4/4	2	1	1/2	1/2	1		2	50	89
26	26	1/2	1/2	4/4	1	1	1/2	1/2	1		7	49	88
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		7	49	90
27	27	0	0	4/4	2	1	1/2	1/2	1	1	4	52	92
27	27	0	0	4/4	1	1	1	1	1		4	52	91
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	4	52	93
28	28	0	0	4/4	1	1	1	1	1		3	45	94
28	28	0	0	4/4	2	1	1	1	1		3	45	95
29	29	0	0	4/4	2	1	1/2	1/2	1		3	57	100
29	29	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	96
29	29	1/2	1/2	4/4	1	1	1/4	1/4	1		6	54	97
29	29	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	101
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		6	54	98
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1		6	54	99
30	30	0	0	4/4	1	1	1/4	1/4	1		1	55	102
30	30	0	0	4/4	2	1	1	1	1		1	55	109
30	30	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	103
30	30	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	104
30	30	1/2	1/2	4/4	1	1	1/8	1/8	1		1	55	105
30	30	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	53	106
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		4	52	107
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		2	50	108
31	31	0	0	4/4	1	1	1/4	1/4	1		0	48	110
31	31	0	0	4/4	2	1	1	1	1		0	48	117
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		0	48	111
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		5	47	112
31	31	1/2	1/2	4/4	1	1	1/8	1/8	1		0	48	113
31	31	5/8	5/8	4/4	1	1	1/8	1/8	1		5	47	114
31	31	3/4	3/4	4/4	1	1	1/8	1/8	1		3	45	115
31	31	7/8	7/8	4/4	1	1	1/8	1/8	1		1	43	116
32	32	0	0	4/4	1	1	1/4	1/4	1		-1	41	118
32	32	0	0	4/4	2	1	1/2	1/2	1		-1	41	124
32	32	1/4	1/4	4/4	1	1	1/8	1/8	1		0	48	119
32	32	3/8	3/8	4/4	1	1	1/8	1/8	1		2	50	120
32	32	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	125
32	32	1/2	1/2	4/4	1	1	1/8	1/8	1		4	52	121
32	32	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	53	122
32	32	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	126
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	55	123
33	33	0	0	4/4	2	1	1/4	1/4	1	1	3	45	131
33	33	0	0	4/4	1	1	1/4	1/4	1	-1	1	55	127
33	33	1/4	1/4	4/4	2	1	1/2	1/2	1	0	3	45	132
33	33	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	53	128
33	33	7/16	7/16	4/4	1	1	1/16	1/16	1		4	52	129
33	33	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	130
33	33	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	3	45	133
34	34	0	0	4/4	1	1	1/2	1/2	1		2	50	134
34	34	0	0	4/4	2	1	1/2	1/2	1		2	50	136
34	34	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	137
34	34	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	135
35	35	0	0	4/4	1	1	1/4	1/4	1		5	47	138
35	35	0	0	4/4	2	1	1/2	1/2	1		5	47	144
35	35	1/4	1/4	4/4	1	1	1/8	1/8	1		5	47	139
35	35	3/8	3/8	4/4	1	1	1/8	1/8	1		5	47	140
35	35	1/2	1/2	4/4	1	1	1/4	1/4	1		0	48	141
35	35	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	145
35	35	3/4	3/4	4/4	1	1	1/8	1/8	1		4	52	142
35	35	7/8	7/8	4/4	1	1	1/8	1/8	1		2	50	143
36	36	0	0	4/4	2	1	1/4	1/4	1		0	48	152
36	36	0	0	4/4	1	1	1/8	1/8	1		4	52	146
36	36	1/8	1/8	4/4	1	1	1/8	1/8	1		2	50	147
36	36	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	153
36	36	1/4	1/4	4/4	1	1	1/8	1/8	1		0	48	148
36	36	3/8	3/8	4/4	1	1	1/8	1/8	1		5	47	149
36	36	1/2	1/2	4/4	1	1	1/4	1/4	1		3	45	150
36	36	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	154
36	36	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	155
36	36	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	151
37	37	0	0	4/4	1	1	1/4	1/4	1		6	54	156
37	37	0	0	4/4	2	1	1/2	1/2	1		6	54	162
37	37	1/4	1/4	4/4	1	1	1/8	1/8	1		6	54	157
37	37	3/8	3/8	4/4	1	1	1/8	1/8	1		6	54	158
37	37	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	159
37	37	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	163
37	37	3/4	3/4	4/4	1	1	1/8	1/8	1		5	59	160
37	37	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	161
38	38	0	0	4/4	2	1	1/4	1/4	1		1	55	171
38	38	0	0	4/4	1	1	1/8	1/8	1		5	59	164
38	38	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57	165
38	38	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	172
38	38	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	166
38	38	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	167
38	38	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	168
38	38	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	173
38	38	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	169
38	38	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	170
39	39	0	0	4/4	2	1	1/4	1/4	1		4	52	181
39	39	0	0	4/4	1	1	1/8	1/8	1		1	55	174
39	39	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	53	175
39	39	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	182
39	39	1/4	1/4	4/4	1	1	1/8	1/8	1		4	52	176
39	39	3/8	3/8	4/4	1	1	1/8	1/8	1		2	50	177
39	39	1/2	1/2	4/4	1	1	1/4	1/4	1		0	48	178
39	39	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	183
39	39	3/4	3/4	4/4	1	1	1/8	1/8	1		3	45	179
39	39	7/8	7/8	4/4	1	1	1/8	1/8	1		5	47	180
40	40	0	0	4/4	1	1	1/8	1/8	1		0	48	184
40	40	0	0	4/4	2	1	1/2	1/2	1		0	48	191
40	40	1/8	1/8	4/4	1	1	1/8	1/8	1		2	50	185
40	40	1/4	1/4	4/4	1	1	1/8	1/8	1		4	52	186
40	40	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	187
40	40	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	192
40	40	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	188
40	40	3/4	3/4	4/4	1	1	1/8	1/8	1		2	50	189
40	40	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	190
41	41	0	0	4/4	2	1	1/2	1/2	1		2	50	198
41	41	0	0	4/4	1	1	1/8	1/8	1		-1	53	193
41	41	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	194
41	41	1/4	1/4	4/4	1	1	1/2	1/2	1		3	57	195
41	41	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	199
41	41	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	196
41	41	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	197
42	42	0	0	4/4	1	1	3/8	1/4	3/2		4	52	200
42	42	0	0	4/4	2	1	1/2	1/2	1		4	52	205
42	42	3/8	3/8	4/4	1	1	1/16	1/16	1		2	50	201
42	42	7/16	7/16	4/4	1	1	1/16	1/16	1		0	48	202
42	42	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	47	203
42	42	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	206
42	42	7/8	7/8	4/4	1	1	1/8	1/8	1		0	48	204
43	43	0	0	4/4	1	1	3/8	1/4	3/2		2	50	207
43	43	0	0	4/4	2	1	1/2	1/2	1		2	50	213
43	43	3/8	3/8	4/4	1	1	1/16	1/16	1		0	48	208
43	43	7/16	7/16	4/4	1	1	1/16	1/16	1		5	47	209
43	43	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	45	210
43	43	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	214
43	43	7/8	7/8	4/4	1	1	1/16	1/16	1		1	43	211
43	43	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	41	212
44	44	0	0	4/4	2	1	1/4	1/4	1	1	4	40	216
44	44	0	0	4/4	1	1	1	1	1		4	40	215
44	44	1/4	1/4	4/4	2	1	1/2	1/2	1	0	4	40	217
44	44	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	4	40	218
45	45	0	0	4/4	1	1	1	1	1		3	45	219
45	45	0	0	4/4	2	1	1	1	1		3	45	220
46	46	1/4	1/4	4/4	1	1	1/2	1/2	1		4	52	221
46	46	1/4	1/4	4/4	2	1	1/2	1/2	1		4	52	224
46	46	3/4	3/4	4/4	1	1	1/8	1/8	1		0	48	222
46	46	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	225
46	46	7/8	7/8	4/4	1	1	1/8	1/8	1		0	48	223
47	47	0	0	4/4	1	1	1	1	1		-1	53	226
47	47	0	0	4/4	2	1	1	1	1		-1	53	227
48	48	0	0	4/4	1	1	1	1	1		4	52	228
48	48	0	0	4/4	2	1	1	1	1		4	52	229
49	49	0	0	4/4	2	1	1	1	1		0	48	232
49	49	1/4	1/4	4/4	1	1	1/2	1/2	1		0	60	230
49	49	3/4	3/4	4/4	1	1	1/4	1/4	1		5	59	231
50	50	0	0	4/4	2	1	1/2	1/2	1	1	2	50	234
50	50	0	0	4/4	1	1	1	1	1		3	57	233
50	50	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	2	50	235
51	51	0	0	4/4	2	1	1	1	1		1	43	237
51	51	0	0	4/4	1	1	1	1	1		1	55	236
52	52	0	0	4/4	2	1	1/4	1/4	1		-1	53	246
52	52	0	0	4/4	1	1	1/8	1/8	1		3	57	238
52	52	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	239
52	52	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	247
52	52	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	53	240
52	52	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52	241
52	52	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	248
52	52	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53	242
52	52	5/8	5/8	4/4	1	1	1/8	1/8	1		4	52	243
52	52	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	249
52	52	3/4	3/4	4/4	1	1	1/8	1/8	1		2	50	244
52	52	7/8	7/8	4/4	1	1	1/8	1/8	1		0	48	245
53	53	0	0	4/4	2	1	1/4	1/4	1		5	47	255
53	53	0	0	4/4	1	1	1/8	1/8	1		2	50	250
53	53	1/8	1/8	4/4	1	1	1/8	1/8	1		0	48	251
53	53	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	256
53	53	1/4	1/4	4/4	1	1	1/8	1/8	1		5	47	252
53	53	3/8	3/8	4/4	1	1	1/8	1/8	1		3	45	253
53	53	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	254
53	53	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	257
54	54	0	0	4/4	1	1	1/2	1/2	1		4	52	258
54	54	0	0	4/4	2	1	1	1	1		4	52	261
54	54	3/4	3/4	4/4	1	1	1/8	1/8	1		4	52	259
54	54	7/8	7/8	4/4	1	1	1/8	1/8	1		2	50	260
55	55	0	0	4/4	1	1	1/8	1/8	1		7	49	262
55	55	0	0	4/4	2	1	1/2	1/2	1		7	49	268
55	55	1/8	1/8	4/4	1	1	1/8	1/8	1		4	52	263
55	55	1/4	1/4	4/4	1	1	1/8	1/8	1		7	49	264
55	55	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52	265
55	55	1/2	1/2	4/4	1	1	1/4	1/4	1		2	50	266
55	55	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	269
55	55	3/4	3/4	4/4	1	1	1/4	1/4	1		5	47	267
55	55	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	270
56	56	0	0	4/4	1	1	1/8	1/8	1		2	50	271
56	56	0	0	4/4	2	1	1/2	1/2	1		2	50	281
56	56	1/8	1/8	4/4	1	1	1/16	1/16	1		4	52	272
56	56	3/16	3/16	4/4	1	1	1/16	1/16	1		6	54	273
56	56	1/4	1/4	4/4	1	1	1/8	1/8	1		4	52	274
56	56	3/8	3/8	4/4	1	1	1/16	1/16	1		6	54	275
56	56	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	276
56	56	1/2	1/2	4/4	2	1	1/4	1/4	1	1	2	50	282
56	56	1/2	1/2	4/4	1	1	1/8	1/8	1		6	54	277
56	56	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	278
56	56	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	279
56	56	3/4	3/4	4/4	2	1	1/4	1/4	1	0	2	50	283
56	56	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	55	280
57	57	0	0	4/4	2	1	1/4	1/4	1	0	2	50	287
57	57	0	0	4/4	1	1	1/4	1/4	1	-1	1	55	284
57	57	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	2	50	288
57	57	1/4	1/4	4/4	1	1	1/4	1/4	1		6	54	285
57	57	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	289
57	57	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	286
58	58	0	0	4/4	2	1	1/2	1/2	1		5	47	296
58	58	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	290
58	58	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	291
58	58	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	297
58	58	1/2	1/2	4/4	1	1	1/8	1/8	1		4	52	292
58	58	5/8	5/8	4/4	1	1	1/8	1/8	1		1	55	293
58	58	3/4	3/4	4/4	1	1	1/8	1/8	1		4	52	294
58	58	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	295
59	59	0	0	4/4	2	1	1/4	1/4	1		2	50	306
59	59	0	0	4/4	1	1	1/4	1/4	1		-1	53	298
59	59	1/4	1/4	4/4	1	1	1/4	1/4	1		2	50	299
59	59	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	307
59	59	1/2	1/2	4/4	1	1	1/8	1/8	1		4	52	300
59	59	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	308
59	59	5/8	5/8	4/4	1	1	1/16	1/16	1		6	54	301
59	59	11/16	11/16	4/4	1	1	1/16	1/16	1		8	56	302
59	59	3/4	3/4	4/4	1	1	1/8	1/8	1		6	54	303
59	59	7/8	7/8	4/4	1	1	1/16	1/16	1		8	56	304
59	59	15/16	15/16	4/4	1	1	1/16	1/16	1		3	57	305
60	60	0	0	4/4	2	1	1/4	1/4	1	1	4	52	314
60	60	0	0	4/4	1	1	1/8	1/8	1		8	56	309
60	60	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	310
60	60	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	311
60	60	1/4	1/4	4/4	2	1	1/2	1/2	1	0	4	52	315
60	60	1/4	1/4	4/4	1	1	1/2	1/2	1		3	57	312
60	60	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	4	52	316
60	60	3/4	3/4	4/4	1	1	1/4	1/4	1		8	56	313
61	61	0	0	4/4	2	1	1	1	1		3	45	318
61	61	0	0	4/4	1	1	1	1	1		3	57	317
62	62	0	0	3/2	2	1	1	1	1		3	57	321
62	62	1/2	1/2	3/2	1	1	1/2	1/2	1		3	57	319
62	62	1	1	3/2	1	1	1/2	1/2	1		4	52	320
62	62	1	1	3/2	2	1	1/2	1/2	1		4	52	322
63	63	0	0	3/2	1	1	1	1	1		-1	53	323
63	63	0	0	3/2	2	1	1	1	1		-1	53	325
63	63	1	1	3/2	1	1	1/2	1/2	1		0	48	324
63	63	1	1	3/2	2	1	1/2	1/2	1		0	48	326
64	64	0	0	3/2	2	1	1	1	1		0	60	329
64	64	1/2	1/2	3/2	1	1	1/2	1/2	1		0	60	327
64	64	1	1	3/2	1	1	1/2	1/2	1		1	55	328
64	64	1	1	3/2	2	1	1/2	1/2	1		1	55	330
65	65	0	0	3/2	1	1	1	1	1		3	57	331
65	65	0	0	3/2	2	1	1	1	1		3	57	333
65	65	1	1	3/2	1	1	1/2	1/2	1		4	52	332
65	65	1	1	3/2	2	1	1/2	1/2	1		4	52	334
66	66	0	0	3/2	1	1	1/2	1/2	1		-1	53	335
66	66	0	0	3/2	2	1	1/2	1/2	1		-1	53	338
66	66	1/2	1/2	3/2	1	1	1/2	1/2	1		1	55	336
66	66	1/2	1/2	3/2	2	1	1/2	1/2	1		1	55	339
66	66	1	1	3/2	1	1	1/2	1/2	1		3	57	337
66	66	1	1	3/2	2	1	1/2	1/2	1		3	57	340
67	67	0	0	3/2	1	1	1	1	1		1	55	341
67	67	0	0	3/2	2	1	1	1	1		1	55	343
67	67	1	1	3/2	1	1	1/2	1/2	1		0	48	342
67	67	1	1	3/2	2	1	1/2	1/2	1		0	48	344
68	68	0	0	3/2	1	1	1/2	1/2	1		-1	53	345
68	68	0	0	3/2	2	1	1/2	1/2	1		-1	53	348
68	68	1/2	1/2	3/2	1	1	1/2	1/2	1		4	52	346
68	68	1/2	1/2	3/2	2	1	1/2	1/2	1		4	52	349
68	68	1	1	3/2	1	1	1/2	1/2	1		2	50	347
68	68	1	1	3/2	2	1	1/2	1/2	1		2	50	350
69	69	0	0	4/4	2	1	1/2	1/2	1	1	1	55	352
69	69	0	0	4/4	1	1	1	1	1		1	55	351
69	69	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	1	55	353
70	70	0	0	4/4	1	1	1	1	1		0	48	354
70	70	0	0	4/4	2	1	1	1	1		0	48	355
71	71	0	0	4/4	2	1	1/2	1/2	1		0	48	359
71	71	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	356
71	71	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	360
71	71	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	357
71	71	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	361
71	71	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	358
72	72	0	0	4/4	2	1	1/2	1/2	1		-1	41	365
72	72	0	0	4/4	1	1	1/2	1/2	1		-1	53	362
72	72	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	366
72	72	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	363
72	72	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	53	364
72	72	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53	367
73	73	0	0	4/4	1	1	1/8	1/8	1	-1	-1	53	368
73	73	0	0	4/4	2	1	1/8	1/8	1	-1	-1	53	372
73	73	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57	369
73	73	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	373
73	73	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	370
73	73	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	374
73	73	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	371
73	73	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	375
74	74	0	0	4/4	1	1	1/8	1/8	1		3	57	376
74	74	0	0	4/4	2	1	1/4	1/4	1		3	57	388
74	74	1/8	1/8	4/4	1	1	1/16	1/16	1		1	55	377
74	74	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	53	378
74	74	1/4	1/4	4/4	1	1	1/8	1/8	1		4	52	379
74	74	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	389
74	74	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	53	380
74	74	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	381
74	74	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53	382
74	74	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	390
74	74	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	383
74	74	11/16	11/16	4/4	1	1	1/16	1/16	1		2	50	384
74	74	3/4	3/4	4/4	1	1	1/8	1/8	1		0	48	385
74	74	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	391
74	74	7/8	7/8	4/4	1	1	1/16	1/16	1		2	50	386
74	74	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	387
75	75	0	0	4/4	1	1	1/8	1/8	1		2	50	392
75	75	0	0	4/4	2	1	1/4	1/4	1		2	50	403
75	75	1/8	1/8	4/4	1	1	1/16	1/16	1		0	48	393
75	75	3/16	3/16	4/4	1	1	1/16	1/16	1		5	47	394
75	75	1/4	1/4	4/4	1	1	1/8	1/8	1		3	45	395
75	75	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	404
75	75	3/8	3/8	4/4	1	1	1/16	1/16	1		5	47	396
75	75	7/16	7/16	4/4	1	1	1/16	1/16	1		0	48	397
75	75	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	46	398
75	75	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	405
75	75	5/8	5/8	4/4	1	1	1/16	1/16	1		3	45	399
75	75	11/16	11/16	4/4	1	1	1/16	1/16	1		1	43	400
75	75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-1	41	401
