mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	31/2	31/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	25
5	5	16	16	1.0	0	0	2/2	2	1	1/4	1/4	1		-1	53	F3	3	34
5	5	16	16	0.5	0	0	2/2	1	1	1/8	1/8	1		3	57	A3	3	29
5	5	33/2	33/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	30
5	5	17	17	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	35
5	5	17	17	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	31
5	5	35/2	35/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	32
5	5	18	18	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	53	F3	3	33
5	5	18	18	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	36
6	6	20	20	2.0	0	0	2/2	1	1	1/2	1/2	1		4	52	E3	3	37
6	6	20	20	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	39
6	6	23	23	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	52	E3	3	38
7	7	24	24	1.0	0	0	2/2	2	1	1/4	1/4	1	1	2	50	D3	3	44
7	7	24	24	0.5	0	0	2/2	1	1	1/8	1/8	1		6	54	F#3	3	40
7	7	49/2	49/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	41
7	7	25	25	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1	0	2	50	D3	3	45
7	7	25	25	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		1	55	G3	3	42
7	7	27	27	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	-1	2	50	D3	3	46
7	7	27	27	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	54	F#3	3	43
8	8	28	28	0.5	0	0	2/2	1	1	1/8	1/8	1		2	50	D3	3	47
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		2	50	D3	3	53
8	8	57/2	57/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	48
8	8	29	29	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	C3	3	49
8	8	59/2	59/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	47	B2	2	50
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	43	G2	2	54
8	8	30	30	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	47	B2	2	51
8	8	31	31	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	47	B2	2	52
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1	-1	1	43	G2	2	63
9	9	32	32	0.5	0	0	2/2	1	1	1/8	1/8	1		1	55	G3	3	55
9	9	65/2	65/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	56
9	9	33	33	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	57
9	9	67/2	67/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	58
9	9	34	34	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	1	1	43	G2	2	64
9	9	34	34	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		4	52	E3	3	59
9	9	137/4	137/4	0.75	9/16	9/16	2/2	1	1	3/16	1/8	3/2		2	50	D3	3	60
9	9	35	35	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	0	1	43	G2	2	65
9	9	35	35	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		4	52	E3	3	61
9	9	141/4	141/4	0.75	13/16	13/16	2/2	1	1	3/16	1/8	3/2		0	48	C3	3	62
10	10	36	36	1.0	0	0	2/2	2	1	1/4	1/4	1	0	1	43	G2	2	68
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		1	55	G3	3	66
10	10	37	37	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	1	43	G2	2	69
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	48	C3	3	67
10	10	38	38	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	48	C3	3	70
11	11	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1		2	50	D3	3	75
11	11	41	41	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	F3	3	71
11	11	42	42	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1	1	4	52	E3	3	76
11	11	42	42	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		8	56	G#3	3	72
11	11	85/2	85/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		8	56	G#3	3	73
11	11	43	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	0	4	52	E3	3	77
11	11	43	43	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	3	57	A3	3	74
12	12	44	44	1.0	0	0	2/2	2	1	1/4	1/4	1	0	4	52	E3	3	84
12	12	44	44	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	3	57	A3	3	78
12	12	45	45	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1	-1	4	52	E3	3	85
12	12	45	45	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		8	56	G#3	3	79
12	12	46	46	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	52	E3	3	80
12	12	46	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	E3	3	86
12	12	93/2	93/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	81
12	12	47	47	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	82
12	12	95/2	95/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		7	49	C#3	3	83
13	13	48	48	4.0	0	0	2/2	3	1	1	1	1		3	45	A2	2	93
13	13	48	48	1.0	0	0	2/2	2	1	1/4	1/4	1		7	49	C#3	3	87
13	13	49	49	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		7	49	C#3	3	88
13	13	50	50	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	A3	3	89
13	13	101/2	101/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	90
13	13	51	51	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	91
13	13	103/2	103/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	92
14	14	52	52	1.0	0	0	2/2	3	1	1/4	1/4	1	1	3	45	A2	2	99
14	14	52	52	0.25	0	0	2/2	2	1	1/16	1/16	1		-1	53	F3	3	94
14	14	209/4	209/4	0.75	1/16	1/16	2/2	2	1	3/16	1/8	3/2		4	52	E3	3	95
14	14	53	53	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1	0	3	45	A2	2	100
14	14	53	53	0.25	1/4	1/4	2/2	2	1	1/16	1/16	1		-1	53	F3	3	96
14	14	213/4	213/4	0.75	5/16	5/16	2/2	2	1	3/16	1/8	3/2		2	50	D3	3	97
14	14	54	54	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1	0	3	45	A2	2	101
14	14	54	54	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	E3	3	98
14	14	55	55	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1	-1	3	45	A2	2	102
15	15	56	56	2.0	0	0	2/2	2	1	1/2	1/2	1		2	50	D3	3	106
15	15	56	56	2.0	0	0	2/2	3	1	1/2	1/2	1		2	50	D3	3	107
15	15	58	58	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	D3	3	108
15	15	117/2	117/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	103
15	15	59	59	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	104
15	15	119/2	119/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	105
16	16	60	60	2.0	0	0	2/2	3	1	1/2	1/2	1		3	45	A2	2	118
16	16	60	60	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	109
16	16	61	61	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57	A3	3	110
16	16	62	62	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		1	43	G2	2	119
16	16	62	62	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	59	B3	3	111
16	16	125/2	125/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	115
16	16	125/2	125/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	112
16	16	63	63	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	116
16	16	63	63	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	113
16	16	127/2	127/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	117
16	16	127/2	127/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	114
17	17	64	64	2.0	0	0	2/2	3	1	1/2	1/2	1		2	50	D3	3	128
17	17	64	64	1.0	0	0	2/2	2	1	1/4	1/4	1		-1	53	F3	3	122
17	17	64	64	1.0	0	0	2/2	1	1	1/4	1/4	1		3	57	A3	3	120
17	17	65	65	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	123
17	17	65	65	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		3	57	A3	3	121
17	17	66	66	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48	C3	3	129
17	17	66	66	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		4	52	E3	3	124
17	17	133/2	133/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	125
17	17	67	67	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	126
17	17	135/2	135/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	127
18	18	68	68	2.0	0	0	2/2	4	1	1/2	1/2	1		5	47	B2	2	136
18	18	68	68	1.0	0	0	2/2	3	1	1/4	1/4	1		2	50	D3	3	133
18	18	69	69	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	134
18	18	69	69	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		2	62	D4	4	130
18	18	70	70	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		0	48	C3	3	137
18	18	71	71	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1	1	1	55	G3	3	135
18	18	71	71	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	131
18	18	143/2	143/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	132
19	19	72	72	2.0	0	0	2/2	4	1	1/2	1/2	1	1	2	50	D3	3	143
19	19	72	72	1.0	0	0	2/2	3	1	1/4	1/4	1	-1	1	55	G3	3	139
19	19	72	72	4.0	0	0	2/2	2	1	1	1	1		3	57	A3	3	138
19	19	73	73	0.5	1/4	1/4	2/2	3	1	1/8	1/8	1		6	54	F#3	3	140
19	19	147/2	147/2	0.5	3/8	3/8	2/2	3	1	1/8	1/8	1		4	52	E3	3	141
19	19	74	74	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1	-1	2	50	D3	3	144
19	19	74	74	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		6	54	F#3	3	142
20	20	76	76	1.0	0	0	2/2	4	1	1/4	1/4	1		1	43	G2	2	151
20	20	76	76	1.0	0	0	2/2	3	1	1/4	1/4	1		1	55	G3	3	147
20	20	76	76	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	145
20	20	77	77	2.0	1/4	1/4	2/2	3	1	1/2	1/2	1		0	48	C3	3	148
20	20	77	77	2.0	1/4	1/4	2/2	4	1	1/2	1/2	1		0	48	C3	3	152
20	20	79	79	0.5	3/4	3/4	2/2	3	1	1/8	1/8	1		5	47	B2	2	149
20	20	79	79	0.5	3/4	3/4	2/2	4	1	1/8	1/8	1		5	47	B2	2	153
20	20	79	79	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	4	64	E4	4	146
20	20	159/2	159/2	0.5	7/8	7/8	2/2	3	1	1/8	1/8	1		3	45	A2	2	150
20	20	159/2	159/2	0.5	7/8	7/8	2/2	4	1	1/8	1/8	1		3	45	A2	2	154
21	21	80	80	1.0	0	0	2/2	4	1	1/4	1/4	1	1	4	52	E3	3	160
21	21	80	80	4.0	0	0	2/2	3	1	1	1	1		4	52	E3	3	159
21	21	80	80	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	4	64	E4	4	155
21	21	81	81	2.0	1/4	1/4	2/2	4	1	1/2	1/2	1	0	4	52	E3	3	161
21	21	81	81	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62	D4	4	156
21	21	163/2	163/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	157
21	21	82	82	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		5	59	B3	3	158
21	21	83	83	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	4	52	E3	3	162
22	22	84	84	4.0	0	0	2/2	3	1	1	1	1		3	45	A2	2	164
22	22	84	84	4.0	0	0	2/2	4	1	1	1	1		3	45	A2	2	165
22	22	84	84	4.0	0	0	2/2	2	1	1	1	1		3	57	A3	3	163
23	23	88	88	2.0	0	0	2/2	4	1	1/2	1/2	1	1	3	45	A2	2	170
23	23	89	89	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	166
23	23	90	90	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1	0	3	45	A2	2	171
23	23	90	90	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65	F4	4	167
23	23	91	91	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	3	45	A2	2	172
23	23	91	91	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	169
23	23	91	91	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	168
24	24	92	92	2.0	0	0	2/2	4	1	1/2	1/2	1		3	45	A2	2	180
24	24	92	92	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	177
24	24	92	92	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	65	F4	4	173
24	24	93	93	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	178
24	24	94	94	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1	1	3	45	A2	2	181
24	24	94	94	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	C4	4	179
24	24	94	94	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64	E4	4	174
24	24	95	95	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	3	45	A2	2	182
24	24	95	95	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	175
24	24	191/2	191/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	176
25	25	96	96	1.0	0	0	2/2	4	1	1/4	1/4	1	1	1	43	G2	2	191
25	25	96	96	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	186
25	25	96	96	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	65	F4	4	183
25	25	97	97	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1	0	1	43	G2	2	192
25	25	97	97	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	187
25	25	97	97	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	184
25	25	195/2	195/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	188
25	25	98	98	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1	0	1	43	G2	2	193
25	25	98	98	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	189
25	25	98	98	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1	1	2	62	D4	4	185
25	25	99	99	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1	-1	1	43	G2	2	194
25	25	99	99	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	190
26	26	100	100	1.0	0	0	2/2	4	1	1/4	1/4	1	1	4	40	E2	2	200
26	26	100	100	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	198
26	26	100	100	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	2	62	D4	4	195
26	26	101	101	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1	-1	4	40	E2	2	201
26	26	101	101	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		7	61	C#4	4	196
26	26	102	102	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		2	38	D2	2	202
26	26	102	102	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57	A3	3	199
26	26	102	102	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62	D4	4	197
27	27	104	104	2.0	0	0	2/2	4	1	1/2	1/2	1		2	50	D3	3	212
27	27	209/2	209/2	0.5	1/8	1/8	2/2	3	1	1/8	1/8	1		3	57	A3	3	207
27	27	105	105	0.5	1/4	1/4	2/2	3	1	1/8	1/8	1		6	54	F#3	3	208
27	27	211/2	211/2	0.5	3/8	3/8	2/2	3	1	1/8	1/8	1		2	50	D3	3	209
27	27	211/2	211/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	203
27	27	106	106	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		1	55	G3	3	210
27	27	106	106	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		1	55	G3	3	213
27	27	106	106	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		5	59	B3	3	204
27	27	213/2	213/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	205
27	27	107	107	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		4	52	E3	3	211
27	27	107	107	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		4	52	E3	3	214
27	27	107	107	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	206
28	28	108	108	0.5	0	0	2/2	3	1	1/8	1/8	1		6	54	F#3	3	221
28	28	108	108	1.0	0	0	2/2	4	1	1/4	1/4	1		6	54	F#3	3	227
28	28	108	108	1.0	0	0	2/2	2	1	1/4	1/4	1		3	57	A3	3	215
28	28	217/2	217/2	0.5	1/8	1/8	2/2	3	1	1/8	1/8	1		6	54	F#3	3	222
28	28	109	109	0.5	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55	G3	3	223
28	28	109	109	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1	1	1	55	G3	3	228
28	28	109	109	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		5	59	B3	3	216
28	28	219/2	219/2	0.5	3/8	3/8	2/2	3	1	1/8	1/8	1		1	55	G3	3	224
28	28	219/2	219/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	217
28	28	110	110	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		1	55	G3	3	225
28	28	110	110	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1	-1	1	55	G3	3	229
28	28	110	110	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		0	60	C4	4	218
28	28	221/2	221/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	219
28	28	111	111	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		6	54	F#3	3	226
28	28	111	111	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		6	54	F#3	3	230
28	28	111	111	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	220
29	29	112	112	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	234
29	29	112	112	2.0	0	0	2/2	3	1	1/2	1/2	1		1	55	G3	3	235
29	29	112	112	2.0	0	0	2/2	4	1	1/2	1/2	1		1	55	G3	3	236
29	29	113	113	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	231
29	29	114	114	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	48	C3	3	237
29	29	114	114	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	64	E4	4	232
29	29	115	115	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	47	B2	2	238
29	29	115	115	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	233
30	30	116	116	2.0	0	0	2/2	4	1	1/2	1/2	1		0	48	C3	3	243
30	30	116	116	2.0	0	0	2/2	1	1	1/2	1/2	1		4	64	E4	4	239
30	30	118	118	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		5	47	B2	2	244
30	30	118	118	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62	D4	4	240
30	30	119	119	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	241
30	30	239/2	239/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	242
31	31	120	120	1.0	0	0	2/2	4	1	1/4	1/4	1	1	3	45	A2	2	256
31	31	120	120	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	245
31	31	241/2	241/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	246
31	31	121	121	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1	-1	3	45	A2	2	257
31	31	121	121	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		6	66	F#4	4	247
31	31	243/2	243/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	249
31	31	122	122	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		1	43	G2	2	258
31	31	122	122	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		5	59	B3	3	250
31	31	122	122	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	248
31	31	245/2	245/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	251
31	31	245/2	245/2	0.5	5/8	5/8	2/2	3	1	1/8	1/8	1		1	55	G3	3	253
31	31	123	123	0.5	3/4	3/4	2/2	3	1	1/8	1/8	1		4	52	E3	3	254
31	31	123	123	0.5	3/4	3/4	2/2	4	1	1/8	1/8	1		4	52	E3	3	259
31	31	123	123	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	252
31	31	247/2	247/2	0.5	7/8	7/8	2/2	3	1	1/8	1/8	1		0	48	C3	3	255
31	31	247/2	247/2	0.5	7/8	7/8	2/2	4	1	1/8	1/8	1		0	48	C3	3	260
32	32	124	124	1.0	0	0	2/2	3	1	1/4	1/4	1		-1	53	F3	3	268
32	32	124	124	1.0	0	0	2/2	4	1	1/4	1/4	1		-1	53	F3	3	274
32	32	124	124	1.0	0	0	2/2	2	1	1/4	1/4	1		3	57	A3	3	266
32	32	249/2	249/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	261
32	32	125	125	0.5	1/4	1/4	2/2	3	1	1/8	1/8	1		2	50	D3	3	269
32	32	125	125	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		2	50	D3	3	275
32	32	125	125	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		6	66	F#4	4	262
32	32	251/2	251/2	0.5	3/8	3/8	2/2	3	1	1/8	1/8	1		2	50	D3	3	270
32	32	251/2	251/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	263
32	32	126	126	0.5	1/2	1/2	2/2	3	1	1/8	1/8	1		5	47	B2	2	271
32	32	126	126	0.5	1/2	1/2	2/2	4	1	1/8	1/8	1		5	47	B2	2	276
32	32	126	126	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	264
32	32	253/2	253/2	0.5	5/8	5/8	2/2	3	1	1/8	1/8	1		1	43	G2	2	272
32	32	253/2	253/2	0.5	5/8	5/8	2/2	4	1	1/8	1/8	1		1	43	G2	2	277
32	32	127	127	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		0	48	C3	3	273
32	32	127	127	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		0	48	C3	3	278
32	32	127	127	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	265
32	32	255/2	255/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	64	E4	4	267
33	33	128	128	0.5	0	0	2/2	3	1	1/8	1/8	1		5	47	B2	2	293
