mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	70	Bb4	4	31
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	40
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-2	70	Bb4	4	34
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	35
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	36
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	37
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	41
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	45
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	46
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	44
11	11	40	40	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	51
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	47
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	48
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	49
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	50
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1		-2	46	Bb2	2	53
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	52
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1	1	1	43	G2	2	55
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1	1	1	67	G4	4	54
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1	-1	1	43	G2	2	60
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	57
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1	1	-2	70	Bb4	4	56
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	58
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	59
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	66
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	64
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	-2	70	Bb4	4	61
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	65
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	62
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	71
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	69
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	67
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	70
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	68
17	17	64	64	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	74
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	72
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	73
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	82
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	78
18	18	69	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	79
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	80
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	83
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	75
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	81
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	76
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	77
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	95
19	19	72	72	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	89
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	84
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	90
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	91
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	92
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	C#3	3	96
19	19	74	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	67	G4	4	85
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	93
19	19	149/2	149/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	86
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	87
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	94
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	88
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	106
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	102
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
20	20	77	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	103
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
20	20	155/2	155/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	104
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	107
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	99
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	70	Bb4	4	105
20	20	79	79	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	100
20	20	159/2	159/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	101
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	119
21	21	80	80	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-2	70	Bb4	4	113
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1	1	-2	70	Bb4	4	108
21	21	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	114
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	115
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	116
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	120
21	21	82	82	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-2	70	Bb4	4	109
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	117
21	21	165/2	165/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	110
21	21	83	83	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	111
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	118
21	21	167/2	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	112
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	128
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	125
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	122
22	22	86	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	129
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	126
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	123
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	130
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	70	Bb4	4	127
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	124
23	23	88	88	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	136
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	70	Bb4	4	132
23	23	88	88	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	131
23	23	89	89	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	133
23	23	179/2	179/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	134
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	135
24	24	92	92	4.0	0	0	4/4	3	1	1	1	1		-2	46	Bb2	2	139
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	137
24	24	92	92	4.0	0	0	4/4	2	1	1	1	1		-2	70	Bb4	4	138
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	145
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	140
25	25	98	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	146
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	141
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	143
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	147
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	142
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	144
26	26	100	100	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	153
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	148
26	26	100	100	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	152
26	26	101	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	149
26	26	203/2	203/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	150
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	151
27	27	104	104	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	156
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	154
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	155
28	28	108	108	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	159
28	28	110	110	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	157
28	28	112	112	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	160
28	28	112	112	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	158
29	29	114	114	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	41	F2	2	166
29	29	114	114	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	161
29	29	116	116	4.0	1/2	1/2	3/2	3	1	1	1	1		0	48	C3	3	167
29	29	116	116	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	162
29	29	116	116	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	72	C5	5	164
29	29	118	118	2.0	1	1	3/2	1	1	1/2	1/2	1		4	64	E4	4	163
29	29	118	118	2.0	1	1	3/2	2	1	1/2	1/2	1		1	67	G4	4	165
30	30	120	120	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	53	F3	3	173
30	30	120	120	2.0	0	0	3/2	1	1	1/2	1/2	1		-1	65	F4	4	168
30	30	120	120	2.0	0	0	3/2	2	1	1/2	1/2	1		3	69	A4	4	170
30	30	122	122	4.0	1/2	1/2	3/2	3	1	1	1	1		0	48	C3	3	174
30	30	122	122	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		4	64	E4	4	169
30	30	122	122	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	67	G4	4	171
30	30	124	124	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	172
31	31	126	126	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	41	F2	2	179
31	31	126	126	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	65	F4	4	177
31	31	128	128	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		0	48	C3	3	180
31	31	128	128	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64	E4	4	178
31	31	128	128	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	175
31	31	130	130	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	181
31	31	130	130	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	176
32	32	132	132	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	187
32	32	132	132	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	182
32	32	134	134	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	188
32	32	134	134	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	183
32	32	134	134	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	74	D5	5	185
32	32	136	136	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	184
32	32	136	136	2.0	1	1	3/2	2	1	1/2	1/2	1		3	69	A4	4	186
33	33	138	138	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	195
33	33	138	138	2.0	0	0	3/2	1	1	1/2	1/2	1		1	67	G4	4	189
33	33	138	138	2.0	0	0	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	192
33	33	140	140	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	196
33	33	140	140	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66	F#4	4	190
33	33	140	140	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69	A4	4	193
33	33	142	142	2.0	1	1	3/2	2	1	1/2	1/2	1		6	66	F#4	4	194
33	33	142	142	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	191
34	34	144	144	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	203
34	34	144	144	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	200
34	34	144	144	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	197
34	34	146	146	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	204
34	34	146	146	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		6	66	F#4	4	201
34	34	146	146	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	198
34	34	148	148	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	199
34	34	148	148	2.0	1	1	3/2	2	1	1/2	1/2	1		3	69	A4	4	202
35	35	150	150	3.0	0	0	3/2	3	1	3/4	1/2	3/2		1	43	G2	2	210
35	35	150	150	2.0	0	0	3/2	1	1	1/2	1/2	1		1	67	G4	4	205
35	35	150	150	3.0	0	0	3/2	2	1	3/4	1/2	3/2		-2	70	Bb4	4	207
35	35	152	152	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	62	D4	4	206
35	35	153	153	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		1	43	G2	2	211
35	35	153	153	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	70	Bb4	4	208
35	35	154	154	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	46	Bb2	2	212
35	35	154	154	2.0	1	1	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	209
36	36	156	156	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	41	F2	2	215
36	36	156	156	2.0	0	0	3/2	2	1	1/2	1/2	1		3	69	A4	4	213
36	36	158	158	4.0	1/2	1/2	3/2	3	1	1	1	1		0	48	C3	3	216
36	36	158	158	4.0	1/2	1/2	3/2	2	1	1	1	1		1	67	G4	4	214
37	37	162	162	4.0	0	0	3/2	3	1	1	1	1		-1	41	F2	2	220
37	37	162	162	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	219
37	37	164	164	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-1	77	F5	5	217
37	37	166	166	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	221
37	37	166	166	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	218
38	38	168	168	2.0	0	0	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	227
38	38	168	168	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	222
38	38	170	170	4.0	1/2	1/2	3/2	3	1	1	1	1		-1	53	F3	3	228
38	38	170	170	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	223
38	38	170	170	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	77	F5	5	225
38	38	172	172	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	224
38	38	172	172	2.0	1	1	3/2	2	1	1/2	1/2	1		0	72	C5	5	226
39	39	174	174	2.0	0	0	3/2	3	1	1/2	1/2	1		-2	46	Bb2	2	235
39	39	174	174	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	229
39	39	174	174	2.0	0	0	3/2	2	1	1/2	1/2	1		2	74	D5	5	232
39	39	176	176	4.0	1/2	1/2	3/2	3	1	1	1	1		-1	53	F3	3	236
39	39	176	176	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	230
39	39	176	176	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	72	C5	5	233
39	39	178	178	2.0	1	1	3/2	2	1	1/2	1/2	1		3	69	A4	4	234
39	39	178	178	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	231
40	40	180	180	2.0	0	0	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	243
40	40	180	180	2.0	0	0	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	240
40	40	180	180	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	237
40	40	182	182	4.0	1/2	1/2	3/2	3	1	1	1	1		-1	53	F3	3	244
40	40	182	182	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69	A4	4	241
40	40	182	182	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	238
40	40	184	184	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	239
40	40	184	184	2.0	1	1	3/2	2	1	1/2	1/2	1		0	72	C5	5	242
41	41	186	186	3.0	0	0	3/2	3	1	3/4	1/2	3/2		-2	46	Bb2	2	251
41	41	186	186	3.0	0	0	3/2	1	1	3/4	1/2	3/2		2	74	D5	5	245
41	41	186	186	3.0	0	0	3/2	2	1	3/4	1/2	3/2		-1	77	F5	5	248
41	41	189	189	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		-2	46	Bb2	2	252
41	41	189	189	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		2	74	D5	5	246
41	41	189	189	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		-1	77	F5	5	249
41	41	190	190	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	46	Bb2	2	253
41	41	190	190	2.0	1	1	3/2	1	1	1/2	1/2	1		2	74	D5	5	247
41	41	190	190	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	77	F5	5	250
42	42	192	192	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	258
42	42	192	192	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	254
42	42	192	192	2.0	0	0	3/2	2	1	1/2	1/2	1		-3	75	Eb5	5	256
42	42	194	194	4.0	1/2	1/2	3/2	3	1	1	1	1		1	55	G3	3	259
42	42	194	194	4.0	1/2	1/2	3/2	1	1	1	1	1		5	71	B4	4	255
42	42	194	194	4.0	1/2	1/2	3/2	2	1	1	1	1		2	74	D5	5	257
43	43	198	198	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	262
43	43	198	198	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	260
43	43	198	198	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	261
44	44	204	204	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	264
44	44	204	204	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	263
45	45	206	206	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	266
45	45	206	206	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	265
46	46	211	211	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	270
46	46	211	211	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	267
46	46	212	212	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	271
46	46	212	212	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	268
46	46	213	213	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	272
46	46	213	213	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	269
47	47	214	214	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	274
47	47	214	214	4.0	0	0	4/4	2	1	1	1	1		-2	70	Bb4	4	273
48	48	218	218	2.0	0	0	4/4	3	1	1/2	1/2	1		6	42	F#2	2	277
48	48	218	218	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	275
48	48	220	220	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	278
48	48	221	221	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	276
49	49	222	222	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	280
49	49	222	222	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	279
50	50	226	226	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	284
50	50	226	226	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	283
50	50	228	228	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	74	D5	5	281
50	50	230	230	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	285
50	50	230	230	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	282
51	51	232	232	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	291
51	51	232	232	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	286
51	51	234	234	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	292
51	51	234	234	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	287
