mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	0	0	4/4	2	1	1	1	1		3	57	35
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	34
10	10	0	0	4/4	3	1	1/2	1/2	1		0	48	41
10	10	0	0	4/4	1	1	1/4	1/4	1		4	64	37
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	38
10	10	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	42
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	39
10	10	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	43
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	40
11	11	0	0	4/4	3	1	1/2	1/2	1		1	43	47
11	11	0	0	4/4	1	1	1/2	1/2	1		5	71	44
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	48
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	45
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	49
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	46
12	12	0	0	4/4	3	1	1/2	1/2	1		0	48	53
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69	50
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	54
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	52
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	51
13	13	0	0	4/4	3	1	1	1	1		4	52	60
13	13	0	0	4/4	2	1	1/4	1/4	1		1	55	56
13	13	0	0	4/4	1	1	1	1	1		1	67	55
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	57
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	58
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	59
14	14	0	0	4/4	3	1	1	1	1		2	50	64
14	14	0	0	4/4	2	1	1/2	1/2	1		2	62	61
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	62
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	63
15	15	0	0	4/4	3	1	1	1	1		3	57	69
15	15	0	0	4/4	2	1	1/2	1/2	1		4	64	67
15	15	0	0	4/4	1	1	3/4	1/2	3/2		3	69	65
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	68
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	66
16	16	0	0	4/4	3	1	1/2	1/2	1		2	50	73
16	16	0	0	4/4	2	1	1	1	1		2	62	72
16	16	0	0	4/4	1	1	1/2	1/2	1		-1	65	70
16	16	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	74
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	71
17	17	0	0	4/4	3	1	1	1	1		2	50	77
17	17	0	0	4/4	1	1	1/2	1/2	1		3	69	75
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	76
18	18	0	0	4/4	2	1	3/4	1/2	3/2		1	55	81
18	18	0	0	4/4	3	1	3/4	1/2	3/2		1	55	83
18	18	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	78
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	79
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	80
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	82
18	18	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	84
19	19	0	0	4/4	2	1	1/2	1/2	1		4	52	87
19	19	0	0	4/4	3	1	1/2	1/2	1		4	52	89
19	19	0	0	4/4	1	1	1/2	1/2	1		4	76	85
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	88
19	19	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	90
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	86
20	20	0	0	4/4	2	1	1/2	1/2	1		-1	53	93
20	20	0	0	4/4	3	1	1/2	1/2	1		-1	53	95
20	20	0	0	4/4	1	1	1/2	1/2	1		3	69	91
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	94
20	20	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	96
20	20	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	92
21	21	0	0	4/4	2	1	1/2	1/2	1		1	55	99
21	21	0	0	4/4	3	1	1/2	1/2	1		1	55	101
21	21	0	0	4/4	1	1	1/2	1/2	1	-1	2	74	97
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	100
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	102
21	21	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	98
22	22	0	0	4/4	2	1	1/2	1/2	1		2	50	104
22	22	0	0	4/4	3	1	1	1	1		2	50	106
22	22	0	0	4/4	1	1	1	1	1		6	66	103
22	22	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	105
23	23	0	0	4/4	3	1	3/4	1/2	3/2		1	55	111
23	23	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	108
23	23	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	109
23	23	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	110
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	107
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	112
24	24	0	0	4/4	3	1	1/2	1/2	1		4	52	118
24	24	0	0	4/4	2	1	1/2	1/2	1		4	64	116
24	24	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	113
24	24	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	114
24	24	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	119
24	24	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	117
24	24	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	115
25	25	0	0	4/4	3	1	1/2	1/2	1		-1	53	124
25	25	0	0	4/4	2	1	1/2	1/2	1		3	57	122
25	25	0	0	4/4	1	1	1/2	1/2	1		3	69	120
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	125
25	25	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	123
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	121
26	26	0	0	4/4	3	1	1/2	1/2	1		1	55	129
26	26	0	0	4/4	2	1	1	1	1		5	59	128
26	26	0	0	4/4	1	1	1/2	1/2	1		2	62	126
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	130
26	26	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	127
27	27	0	0	4/4	3	1	1/2	1/2	1	1	2	50	135
27	27	0	0	4/4	2	1	1/2	1/2	1		3	57	133
27	27	0	0	4/4	1	1	1/2	1/2	1	-1	1	67	131
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	136
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	132
27	27	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	134
28	28	0	0	4/4	3	1	1/2	1/2	1		0	48	142
28	28	0	0	4/4	2	1	1/4	1/4	1		4	52	138
28	28	0	0	4/4	1	1	1	1	1		1	67	137
28	28	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	139
28	28	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	143
28	28	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	140
28	28	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	144
28	28	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	141
29	29	0	0	4/4	3	1	1	1	1		1	43	148
29	29	0	0	4/4	2	1	1/2	1/2	1		5	59	145
29	29	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	146
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	147
30	30	0	0	4/4	3	1	1/2	1/2	1		0	48	151
30	30	0	0	4/4	2	1	1/2	1/2	1		3	57	149
30	30	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	152
30	30	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	150
31	31	0	0	4/4	3	1	1/2	1/2	1		1	43	155
31	31	0	0	4/4	2	1	1	1	1		1	55	154
31	31	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	156
31	31	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	153
32	32	0	0	4/4	3	1	1	1	1		0	48	162
32	32	0	0	4/4	1	1	1/4	1/4	1		4	64	157
32	32	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	158
32	32	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	161
32	32	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	159
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	160
33	33	0	0	4/4	3	1	1/4	1/4	1		1	43	170
33	33	0	0	4/4	2	1	1/4	1/4	1		1	55	166
33	33	0	0	4/4	1	1	1/2	1/2	1		5	71	163
33	33	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	171
33	33	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	167
33	33	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	172
33	33	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	168
33	33	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	164
33	33	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	173
33	33	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	169
33	33	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	165
34	34	0	0	4/4	3	1	1/2	1/2	1		2	50	179
34	34	0	0	4/4	2	1	1/2	1/2	1		2	62	176
34	34	0	0	4/4	1	1	1/2	1/2	1		3	69	174
34	34	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	180
34	34	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	177
34	34	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	175
34	34	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	181
34	34	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	178
35	35	0	0	4/4	3	1	1/2	1/2	1		0	48	186
35	35	0	0	4/4	2	1	1/2	1/2	1		0	60	184
35	35	0	0	4/4	1	1	1/2	1/2	1	-1	1	67	182
35	35	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	187
35	35	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	185
35	35	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	183
36	36	0	0	4/4	3	1	1	1	1		1	43	190
36	36	0	0	4/4	2	1	1	1	1		1	55	189
36	36	0	0	4/4	1	1	1	1	1		1	67	188
37	37	0	0	4/4	3	1	1	1	1		4	52	192
37	37	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	191
38	38	0	0	4/4	3	1	1/2	1/2	1		3	57	195
38	38	0	0	4/4	2	1	1/2	1/2	1		0	60	193
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	196
38	38	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	194
39	39	0	0	4/4	3	1	3/4	1/2	3/2		4	52	199
39	39	0	0	4/4	2	1	1/2	1/2	1		8	56	197
39	39	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	200
39	39	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	198
40	40	0	0	4/4	3	1	1/4	1/4	1		3	57	209
40	40	0	0	4/4	2	1	1/4	1/4	1		0	60	204
40	40	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56	210
40	40	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	205
40	40	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	201
40	40	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	206
40	40	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	211
40	40	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	202
40	40	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	207
40	40	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	212
40	40	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	208
40	40	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	203
41	41	0	0	4/4	3	1	1/2	1/2	1		1	55	219
41	41	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	216
41	41	0	0	4/4	1	1	3/8	1/4	3/2		2	74	213
41	41	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	217
41	41	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	214
41	41	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	220
41	41	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	218
41	41	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	215
42	42	0	0	4/4	3	1	1	1	1		4	52	223
42	42	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	222
42	42	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	221
43	43	0	0	4/4	2	1	1/2	1/2	1		3	57	226
43	43	0	0	4/4	3	1	1/2	1/2	1		3	57	228
43	43	0	0	4/4	1	1	1/2	1/2	1		0	72	224
43	43	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	227
43	43	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	229
43	43	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	225
44	44	0	0	4/4	3	1	3/4	1/2	3/2		4	52	233
44	44	0	0	4/4	2	1	1	1	1		4	52	232
44	44	0	0	4/4	1	1	1/2	1/2	1		8	68	230
44	44	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	234
44	44	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	231
45	45	0	0	4/4	3	1	1/4	1/4	1		3	57	244
45	45	0	0	4/4	1	1	1/4	1/4	1		0	72	235
45	45	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56	245
45	45	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	241
45	45	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	236
45	45	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	246
45	45	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	242
45	45	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	237
45	45	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	238
45	45	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	247
45	45	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	243
45	45	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	239
45	45	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	240
46	46	0	0	4/4	3	1	1/4	1/4	1		1	55	254
46	46	0	0	4/4	2	1	1/2	1/2	1		2	62	252
46	46	0	0	4/4	1	1	1/8	1/8	1		5	71	248
46	46	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	249
46	46	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	255
46	46	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	250
46	46	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	256
46	46	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	253
46	46	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	251
47	47	0	0	4/4	3	1	1	1	1		2	50	260
47	47	0	0	4/4	2	1	1/2	1/2	1		2	62	258
47	47	0	0	4/4	1	1	1	1	1		2	74	257
47	47	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	259
48	48	0	0	4/4	3	1	3/4	1/2	3/2		2	50	266
48	48	0	0	4/4	2	1	1/4	1/4	1		3	57	261
48	48	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	262
48	48	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	263
48	48	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	264
48	48	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	267
48	48	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	265
49	49	0	0	4/4	3	1	1/2	1/2	1		3	45	270
49	49	0	0	4/4	2	1	1/2	1/2	1		0	60	268
49	49	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	271
49	49	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	269
50	50	0	0	4/4	3	1	1	1	1		2	50	273
50	50	0	0	4/4	2	1	1	1	1		3	57	272
51	51	0	0	4/4	3	1	1	1	1		1	43	276
51	51	0	0	4/4	2	1	1	1	1		1	55	275
51	51	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	274
52	52	0	0	4/4	3	1	1	1	1		2	50	283
52	52	0	0	4/4	1	1	1/4	1/4	1		3	69	277
52	52	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	278
52	52	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	279
52	52	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	282
52	52	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	280
52	52	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	281
53	53	0	0	4/4	2	1	1/4	1/4	1		3	57	287
53	53	0	0	4/4	3	1	1/2	1/2	1		3	57	292
53	53	0	0	4/4	1	1	3/4	1/2	3/2		0	72	284
53	53	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	288
53	53	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	289
53	53	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	290
53	53	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	293
53	53	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	291
53	53	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	294
53	53	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	285
53	53	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	286
54	54	0	0	4/4	2	1	1/2	1/2	1		0	60	297
54	54	0	0	4/4	3	1	1/2	1/2	1		0	60	299
54	54	0	0	4/4	1	1	1/2	1/2	1		1	67	295
54	54	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	298
54	54	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	300
54	54	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	296
55	55	0	0	4/4	2	1	1/2	1/2	1	1	-2	58	303
55	55	0	0	4/4	3	1	1/2	1/2	1	1	-2	58	310
55	55	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	301
55	55	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58	304
55	55	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	-2	58	311
55	55	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	302
55	55	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60	305
55	55	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	306
55	55	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	307
55	55	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	308
55	55	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	309
56	56	0	0	4/4	2	1	1	1	1		3	57	313
56	56	0	0	4/4	3	1	1	1	1		3	57	314
56	56	0	0	4/4	1	1	1	1	1		3	69	312
57	57	0	0	4/4	3	1	1/2	1/2	1		3	57	321
57	57	0	0	4/4	1	1	1/4	1/4	1		7	73	315
57	57	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	316
57	57	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	317
57	57	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	322
57	57	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	318
57	57	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	319
57	57	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	320
58	58	0	0	4/4	3	1	1/4	1/4	1		1	55	326
58	58	0	0	4/4	1	1	1/4	1/4	1		5	71	323
58	58	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	327
58	58	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	324
58	58	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	328
58	58	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	325
59	59	0	0	4/2	3	1	1/2	1/2	1		0	48	338
59	59	0	0	4/2	1	1	1/6	1/4	2/3		0	72	329
59	59	1/6	1/6	4/2	1	1	1/6	1/4	2/3		1	67	330
59	59	1/3	1/3	4/2	1	1	1/6	1/4	2/3		1	67	331
59	59	1/2	1/2	4/2	3	1	1/2	1/2	1		0	48	339
59	59	1/2	1/2	4/2	1	1	1/4	1/4	1		0	72	332
59	59	3/4	3/4	4/2	1	1	1/12	1/8	2/3		5	71	333
59	59	5/6	5/6	4/2	1	1	1/6	1/4	2/3		0	72	334
59	59	1	1	4/2	3	1	1/2	1/2	1		-1	53	340
59	59	5/4	5/4	4/2	1	1	1/3	1/2	2/3		3	69	335
59	59	3/2	3/2	4/2	3	1	1/2	1/2	1		2	50	341
59	59	19/12	19/12	4/2	1	1	1/6	1/4	2/3		3	69	336
59	59	7/4	7/4	4/2	1	1	1/4	1/4	1		2	74	337
60	60	1/4	1/4	4/2	1	1	1/12	1/8	2/3		0	72	342
60	60	1/3	1/3	4/2	1	1	1/6	1/4	2/3		2	74	343
60	60	1/2	1/2	4/2	3	1	1/2	1/2	1		1	55	349
60	60	1/2	1/2	4/2	1	1	1/4	1/4	1		5	71	344
60	60	3/4	3/4	4/2	1	1	1/4	1/4	1		5	71	345
60	60	1	1	4/2	3	1	1/2	1/2	1		4	52	350
60	60	1	1	4/2	1	1	1	1	1		0	72	346
60	60	3/2	3/2	4/2	3	1	1/2	1/2	1		2	50	351
60	60	5/3	5/3	4/2	2	1	1/6	1/4	2/3		3	57	347
60	60	11/6	11/6	4/2	2	1	1/6	1/4	2/3		3	57	348
61	61	0	0	4/2	3	1	1/2	1/2	1		4	52	362
61	61	0	0	4/2	2	1	1/4	1/4	1		4	64	354
61	61	0	0	4/2	1	1	1/2	1/2	1		5	71	352
61	61	1/4	1/4	4/2	2	1	1/12	1/8	2/3		2	62	355
61	61	1/3	1/3	4/2	2	1	1/6	1/4	2/3		4	64	356
61	61	1/2	1/2	4/2	3	1	1/2	1/2	1		3	57	363
61	61	1/2	1/2	4/2	1	1	1	1	1		3	69	353
61	61	3/4	3/4	4/2	2	1	1/3	1/2	2/3		7	61	357
61	61	1	1	4/2	3	1	1/2	1/2	1		6	54	364
61	61	13/12	13/12	4/2	2	1	1/6	1/4	2/3		3	57	358
61	61	5/4	5/4	4/2	2	1	1/4	1/4	1		2	62	359
61	61	3/2	3/2	4/2	3	1	1/2	1/2	1		1	55	365
61	61	7/4	7/4	4/2	2	1	1/12	1/8	2/3		0	60	360
61	61	11/6	11/6	4/2	2	1	1/6	1/4	2/3		2	62	361
62	62	0	0	4/2	3	1	1/2	1/2	1		0	60	371
62	62	0	0	4/2	2	1	1/4	1/4	1		2	62	366
62	62	1/4	1/4	4/2	2	1	1/2	1/2	1	1	4	64	367
62	62	3/4	3/4	4/2	3	1	1/2	1/2	1		-1	53	372
62	62	3/4	3/4	4/2	2	1	1/2	1/2	1	-1	4	64	368
62	62	5/4	5/4	4/2	3	1	1/2	1/2	1		1	55	373
62	62	5/4	5/4	4/2	2	1	1/2	1/2	1		2	62	369
62	62	7/4	7/4	4/2	3	1	1	1	1		0	48	374
62	62	7/4	7/4	4/2	2	1	1	1	1		0	60	370
63	63	1/4	1/4	4/2	1	1	1/4	1/4	1		1	67	375
63	63	1/2	1/2	4/2	1	1	1/8	1/8	1		1	67	376
63	63	5/8	5/8	4/2	1	1	1/8	1/8	1		1	67	377
63	63	3/4	3/4	4/2	3	1	1/2	1/2	1		3	57	390
63	63	3/4	3/4	4/2	2	1	1/4	1/4	1		7	61	384
63	63	3/4	3/4	4/2	1	1	1/4	1/4	1		3	69	378
63	63	1	1	4/2	2	1	1/8	1/8	1		7	61	385
63	63	1	1	4/2	1	1	1/4	1/4	1		3	69	379
63	63	9/8	9/8	4/2	2	1	1/8	1/8	1		7	61	386
63	63	5/4	5/4	4/2	3	1	1/2	1/2	1		2	50	391
63	63	5/4	5/4	4/2	2	1	1/4	1/4	1		2	62	387
63	63	5/4	5/4	4/2	1	1	1/4	1/4	1		6	66	380
63	63	3/2	3/2	4/2	2	1	1/4	1/4	1		2	62	388
63	63	3/2	3/2	4/2	1	1	1/8	1/8	1		6	66	381
63	63	13/8	13/8	4/2	1	1	1/8	1/8	1		6	66	382
63	63	7/4	7/4	4/2	3	1	1/2	1/2	1		1	55	392
63	63	7/4	7/4	4/2	2	1	1/4	1/4	1		5	59	389
63	63	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67	383
64	64	0	0	4/2	2	1	1/8	1/8	1		5	59	403
64	64	0	0	4/2	1	1	1/8	1/8	1		1	67	393
64	64	1/8	1/8	4/2	2	1	1/8	1/8	1		5	59	404
64	64	1/8	1/8	4/2	1	1	1/8	1/8	1		2	62	394
64	64	1/4	1/4	4/2	2	1	1/4	1/4	1		0	60	405
64	64	1/4	1/4	4/2	3	1	1/4	1/4	1		0	60	412
64	64	1/4	1/4	4/2	1	1	1/4	1/4	1		4	64	395
64	64	1/2	1/2	4/2	2	1	1/8	1/8	1		0	60	406
64	64	1/2	1/2	4/2	3	1	1/8	1/8	1		0	60	413
64	64	1/2	1/2	4/2	1	1	1/4	1/4	1		1	67	396
