mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	1	55	G3	3	22
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	19
4	4	15	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	1	55	G3	3	23
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	17
5	5	16	16	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	30
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	26
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	24
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	27
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	28
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	31
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	29
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	25
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	37
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	35
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	32
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	38
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	33
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	36
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	39
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	34
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	45
7	7	24	24	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	43
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	40
7	7	26	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	46
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	41
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	47
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	44
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	42
8	8	28	28	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	51
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	49
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	48
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	50
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	57
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	54
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	52
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	55
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	58
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	56
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	53
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	65
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	62
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	66
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	63
10	10	37	37	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	60
10	10	38	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	67
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	64
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	68
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	61
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	74
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	72
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	75
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	76
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	73
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	71
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	83
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	77
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	84
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
12	12	45	45	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	78
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	85
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	81
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	86
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	82
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	79
13	13	48	48	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	50	D3	3	93
13	13	48	48	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	89
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	87
13	13	49	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	90
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	91
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	94
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	92
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	88
14	14	52	52	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	100
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	98
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	95
14	14	53	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	101
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	96
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	99
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	102
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	97
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	108
15	15	56	56	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	57	A3	3	106
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	103
15	15	58	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	109
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	104
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	110
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	107
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	105
16	16	60	60	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	113
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	112
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	111
17	17	64	64	4.0	0	0	4/4	4	1	1	1	1		1	55	G3	3	117
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	114
17	17	66	66	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	115
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	116
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	125
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	118
18	18	69	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	122
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	119
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	126
18	18	70	70	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	123
18	18	70	70	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	120
18	18	143/2	143/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	124
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	121
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	135
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	131
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	127
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	128
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	136
19	19	74	74	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	133
19	19	74	74	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	129
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	134
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	130
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	149
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	143
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	144
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	138
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	150
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	145
20	20	78	78	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62	D4	4	139
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	146
20	20	157/2	157/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	140
20	20	79	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	147
20	20	79	79	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	141
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	148
20	20	159/2	159/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	142
21	21	80	80	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	157
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	155
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	151
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	152
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	153
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	158
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	156
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	154
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	164
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	161
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	159
22	22	85	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	165
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	162
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	160
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	163
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	166
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	172
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	169
23	23	88	88	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	57	A3	3	167
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	173
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	170
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	174
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	171
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	168
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	181
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	175
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	179
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	176
24	24	94	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	182
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	177
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	178
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	180
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	193
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	189
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	183
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	190
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	184
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	194
25	25	98	98	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	191
25	25	98	98	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	185
25	25	197/2	197/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	186
25	25	99	99	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	187
25	25	199/2	199/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	188
25	25	199/2	199/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	192
26	26	100	100	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	204
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	195
26	26	100	100	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	199
26	26	201/2	201/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	200
26	26	101	101	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		-1	53	F3	3	205
26	26	101	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	201
26	26	203/2	203/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	202
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	203
26	26	205/2	205/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	196
26	26	103	103	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	206
26	26	103	103	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	197
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	198
27	27	104	104	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	216
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	207
27	27	209/2	209/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	212
27	27	209/2	209/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	208
27	27	105	105	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	217
27	27	105	105	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	213
27	27	105	105	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	209
27	27	211/2	211/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	214
27	27	211/2	211/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	210
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	218
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	215
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	211
28	28	108	108	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	225
28	28	108	108	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	222
28	28	109	109	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	1	-1	53	F3	3	226
28	28	109	109	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	223
28	28	109	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	219
28	28	110	110	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	227
28	28	110	110	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	220
28	28	111	111	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	224
28	28	111	111	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	228
28	28	111	111	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	221
29	29	112	112	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	235
29	29	112	112	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	233
29	29	112	112	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	229
29	29	227/2	227/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	230
29	29	114	114	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	231
29	29	115	115	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	236
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	234
29	29	115	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	232
30	30	116	116	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	242
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	239
30	30	116	116	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	237
30	30	117	117	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	243
30	30	117	117	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	240
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	238
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	241
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	244
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	250
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	247
31	31	120	120	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	57	A3	3	245
31	31	122	122	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	251
31	31	122	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	248
31	31	123	123	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	252
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	249
31	31	123	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	246
32	32	124	124	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	255
32	32	124	124	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	253
32	32	124	124	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	254
33	33	128	128	4.0	0	0	4/4	4	1	1	1	1		1	55	G3	3	262
33	33	128	128	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	256
33	33	130	130	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	261
33	33	130	130	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	257
33	33	261/2	261/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	258
33	33	131	131	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	259
33	33	263/2	263/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	260
34	34	132	132	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	264
34	34	132	132	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	274
34	34	132	132	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	268
34	34	265/2	265/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	269
34	34	133	133	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	270
34	34	267/2	267/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	271
34	34	267/2	267/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	265
34	34	134	134	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	272
34	34	134	134	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	275
34	34	134	134	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	266
34	34	134	134	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	263
34	34	135	135	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	273
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	267
35	35	136	136	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	284
35	35	136	136	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	286
35	35	136	136	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	282
35	35	136	136	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	276
35	35	273/2	273/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	277
35	35	137	137	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	278
35	35	275/2	275/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	279
