mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	48	48	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-1	53	F3	3	83
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	84
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	85
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	88
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	86
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1	1	3	45	A2	2	94
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	91
14	14	53	53	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1	0	3	45	A2	2	95
14	14	53	53	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	D3	3	92
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	89
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	E3	3	90
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	45	A2	2	96
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	93
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		2	50	D3	3	97
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	99
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	101
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	102
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	100
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	98
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	110
16	16	60	60	0.75	0	0	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	107
16	16	60	60	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-2	58	Bb3	3	103
16	16	243/4	243/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	108
16	16	243/4	243/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	104
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	109
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	105
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	111
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	54	F#3	3	106
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	115
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		1	55	G3	3	112
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	113
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	116
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	114
18	18	68	68	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	125
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	121
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	117
18	18	139/2	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	126
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	122
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	118
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	127
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	123
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	119
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53	F3	3	124
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	57	A3	3	120
19	19	72	72	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	140
19	19	72	72	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-1	53	F3	3	134
19	19	72	72	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	3	57	A3	3	128
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	135
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	129
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	136
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	130
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	137
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	131
19	19	74	74	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	50	D3	3	138
19	19	74	74	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	53	F3	3	132
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	139
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	133
20	20	76	76	4.0	0	0	4/4	3	1	1	1	1	1	3	45	A2	2	148
20	20	76	76	1.5	0	0	4/4	2	1	3/8	1/4	3/2		7	49	C#3	3	145
20	20	76	76	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	52	E3	3	141
20	20	155/2	155/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	146
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	142
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	49	C#3	3	147
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	E3	3	143
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52	E3	3	144
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	154
21	21	80	80	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-1	53	F3	3	149
21	21	323/4	323/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	150
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	151
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	155
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	153
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	152
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	167
22	22	84	84	0.75	0	0	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	163
22	22	84	84	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-2	58	Bb3	3	156
22	22	339/4	339/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	164
22	22	339/4	339/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	157
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	165
22	22	85	85	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	158
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	50	D3	3	159
22	22	86	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	0	1	43	G2	2	168
22	22	86	86	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	52	E3	3	160
22	22	347/4	347/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	161
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	0	1	43	G2	2	169
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	162
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	166
23	23	88	88	1.0	0	0	4/4	3	1	1/4	1/4	1	0	1	43	G2	2	176
23	23	88	88	0.75	0	0	4/4	2	1	3/16	1/8	3/2		4	52	E3	3	172
23	23	355/4	355/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	173
23	23	89	89	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	1	43	G2	2	177
23	23	89	89	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	50	D3	3	174
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	170
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	3	45	A2	2	178
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	E3	3	171
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	3	45	A2	2	179
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	175
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		2	50	D3	3	180
24	24	92	92	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	181
24	24	92	92	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	182
25	25	96	96	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	50	D3	3	187
25	25	97	97	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	183
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	184
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	185
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	188
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	186
26	26	100	100	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	193
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	189
26	26	205/2	205/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	190
26	26	103	103	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	191
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	192
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	200
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	194
27	27	209/2	209/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	195
27	27	105	105	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	196
27	27	211/2	211/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	197
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	201
27	27	106	106	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	198
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	199
28	28	108	108	1.0	0	0	4/4	3	1	1/4	1/4	1		1	43	G2	2	203
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	202
28	28	109	109	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	204
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	205
29	29	112	112	3.0	0	0	4/4	3	1	3/4	1/2	3/2		0	48	C3	3	211
29	29	112	112	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	206
29	29	113	113	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	207
29	29	227/2	227/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	208
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	209
29	29	115	115	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	212
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	210
30	30	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	217
30	30	116	116	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	213
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	46	Bb2	2	218
30	30	237/2	237/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	214
30	30	119	119	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	215
30	30	239/2	239/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	216
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-2	46	Bb2	2	225
31	31	120	120	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	219
31	31	241/2	241/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	220
31	31	121	121	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	221
31	31	243/2	243/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	222
31	31	122	122	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	F2	2	226
31	31	122	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	223
31	31	123	123	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	227
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	224
32	32	124	124	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	229
32	32	124	124	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	228
32	32	125	125	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	230
32	32	126	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	231
33	33	128	128	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	41	F2	2	241
33	33	128	128	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	236
33	33	129	129	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	242
33	33	129	129	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	237
33	33	129	129	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	232
33	33	259/2	259/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	243
33	33	259/2	259/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	238
33	33	259/2	259/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	233
33	33	130	130	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	244
33	33	130	130	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	239
33	33	130	130	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	234
33	33	131	131	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	245
33	33	131	131	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	240
33	33	131	131	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	235
34	34	132	132	4.0	0	0	4/4	3	1	1	1	1	1	4	52	E3	3	254
34	34	132	132	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	250
34	34	132	132	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	246
34	34	269/2	269/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	251
34	34	269/2	269/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	247
34	34	135	135	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	252
34	34	135	135	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	248
34	34	271/2	271/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	253
34	34	271/2	271/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	249
35	35	136	136	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	267
35	35	136	136	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	261
35	35	136	136	0.75	0	0	4/4	1	1	3/16	1/8	3/2		5	59	B3	3	255
35	35	273/2	273/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	262
35	35	547/4	547/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	256
35	35	137	137	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	263
35	35	137	137	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	59	B3	3	257
35	35	275/2	275/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	264
35	35	551/4	551/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	258
35	35	138	138	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	268
35	35	138	138	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	265
35	35	138	138	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	259
35	35	139	139	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	269
35	35	139	139	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	266
35	35	139	139	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	260
36	36	140	140	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	274
36	36	140	140	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	271
36	36	140	140	4.0	0	0	4/4	1	1	1	1	1		5	59	B3	3	270
36	36	141	141	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	275
36	36	141	141	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	272
36	36	142	142	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	4	52	E3	3	276
36	36	143	143	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	4	52	E3	3	277
36	36	143	143	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	273
37	37	144	144	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	284
37	37	144	144	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	278
37	37	144	144	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	281
