mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	164
19	19	0	0	4/4	3	1	1/4	1/4	1		2	50	180
19	19	0	0	4/4	1	1	1/8	1/8	1		5	71	169
19	19	0	0	4/4	2	1	1/8	1/8	1		2	74	175
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	170
19	19	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	176
19	19	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	181
19	19	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	171
19	19	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	177
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	172
19	19	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	178
19	19	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	182
19	19	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	173
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	179
19	19	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	183
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	174
20	20	0	0	4/4	3	1	1/4	1/4	1		0	48	189
20	20	0	0	4/4	1	1	1/4	1/4	1		0	72	184
20	20	0	0	4/4	2	1	1/2	1/2	1		0	72	188
20	20	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	190
20	20	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	185
20	20	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	191
20	20	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	186
20	20	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	192
20	20	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	187
21	21	0	0	4/4	3	1	1/4	1/4	1		0	48	199
21	21	0	0	4/4	1	1	1/8	1/8	1		1	67	193
21	21	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	194
21	21	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47	200
21	21	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	195
21	21	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	196
21	21	1/2	1/2	4/4	3	1	1/4	1/4	1	1	2	50	201
21	21	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	197
21	21	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	2	50	202
21	21	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	198
22	22	0	0	4/4	3	1	1/2	1/2	1		1	43	208
22	22	0	0	4/4	1	1	1/4	1/4	1		1	67	203
22	22	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	204
22	22	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	209
22	22	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	205
22	22	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	210
22	22	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	206
22	22	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	207
23	23	0	0	4/4	3	1	1/4	1/4	1		1	43	214
23	23	0	0	4/4	1	1	1/2	1/2	1		2	62	211
23	23	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	215
23	23	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	216
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	217
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	212
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	213
24	24	0	0	4/4	3	1	1/4	1/4	1		2	50	230
24	24	0	0	4/4	1	1	3/8	1/4	3/2		6	66	218
24	24	0	0	4/4	2	1	3/8	1/4	3/2		3	69	224
24	24	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	231
24	24	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	232
24	24	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	219
24	24	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	225
24	24	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	233
24	24	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	220
24	24	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	226
24	24	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	221
24	24	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	227
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	234
24	24	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	222
24	24	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	228
24	24	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	223
24	24	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	229
25	25	0	0	4/4	3	1	1/4	1/4	1	1	4	52	241
25	25	0	0	4/4	1	1	3/8	1/4	3/2		3	69	235
25	25	0	0	4/4	2	1	1/2	1/2	1		5	71	238
25	25	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	4	52	242
25	25	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	236
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	243
25	25	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	239
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	237
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	240
26	26	0	0	4/4	3	1	1/4	1/4	1		5	47	251
26	26	0	0	4/4	2	1	1/4	1/4	1		1	67	247
26	26	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	252
26	26	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	248
26	26	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	249
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	253
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	250
26	26	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	244
26	26	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	245
26	26	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	246
27	27	0	0	4/4	3	1	1/2	1/2	1		3	57	264
27	27	0	0	4/4	1	1	1/8	1/8	1		7	73	254
27	27	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	259
27	27	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	255
27	27	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	260
27	27	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	261
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	265
27	27	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	262
27	27	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	263
27	27	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	256
27	27	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	257
27	27	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	258
28	28	0	0	4/4	3	1	1/2	1/2	1		1	55	276
28	28	0	0	4/4	1	1	1/8	1/8	1		5	71	266
28	28	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	271
28	28	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	267
28	28	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	272
28	28	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	273
28	28	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	277
28	28	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	274
28	28	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	275
28	28	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	268
28	28	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	269
28	28	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	270
29	29	0	0	4/4	3	1	1/2	1/2	1		-1	41	286
29	29	0	0	4/4	1	1	3/16	1/8	3/2		3	69	278
29	29	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	282
29	29	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	279
29	29	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	283
29	29	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	280
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	284
29	29	1/2	1/2	4/4	3	1	1/4	1/4	1	1	1	43	287
29	29	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	285
29	29	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	1	43	288
29	29	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	281
30	30	0	0	4/4	3	1	1/2	1/2	1		0	48	299
30	30	0	0	4/4	2	1	1/2	1/2	1		0	60	295
30	30	0	0	4/4	1	1	1/8	1/8	1		0	72	289
30	30	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	290
30	30	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	291
30	30	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	292
30	30	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	300
30	30	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	293
30	30	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	294
30	30	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	296
30	30	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	301
30	30	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	297
30	30	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	298
31	31	0	0	4/4	3	1	1/4	1/4	1		3	57	312
31	31	0	0	4/4	2	1	1/8	1/8	1		0	72	307
31	31	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	302
31	31	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	308
31	31	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	313
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	303
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	304
31	31	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	314
31	31	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	305
31	31	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	306
31	31	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	309
31	31	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	315
31	31	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	310
31	31	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	311
32	32	0	0	4/4	3	1	1/4	1/4	1		2	50	326
32	32	0	0	4/4	2	1	1/8	1/8	1		-1	65	321
32	32	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	322
32	32	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	316
32	32	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	327
32	32	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	317
32	32	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	318
32	32	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	328
32	32	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	319
32	32	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	320
32	32	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	323
32	32	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	329
32	32	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	324
32	32	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	325
33	33	0	0	4/4	3	1	1/4	1/4	1	1	4	52	337
33	33	0	0	4/4	2	1	1/4	1/4	1		5	71	334
33	33	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	330
33	33	1/4	1/4	4/4	3	1	1/2	1/2	1	0	4	52	338
33	33	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69	335
33	33	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	331
33	33	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	332
33	33	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	333
33	33	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	4	52	339
33	33	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	336
34	34	0	0	4/4	3	1	1	1	1		3	45	342
34	34	0	0	4/4	1	1	1	1	1		3	69	340
34	34	0	0	4/4	2	1	1	1	1		3	69	341
35	35	0	0	4/4	3	1	3/4	1/2	3/2		2	50	351
35	35	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	343
35	35	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	344
35	35	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	345
35	35	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	346
35	35	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	347
35	35	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	348
35	35	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	352
35	35	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	349
35	35	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	350
36	36	0	0	4/4	3	1	1/4	1/4	1		7	49	362
36	36	0	0	4/4	1	1	1/4	1/4	1		1	67	353
36	36	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	363
36	36	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	354
36	36	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69	355
36	36	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71	356
36	36	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	364
36	36	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	357
36	36	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	358
36	36	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	359
36	36	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67	360
36	36	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	361
37	37	0	0	4/4	3	1	1/4	1/4	1		7	49	369
37	37	0	0	4/4	2	1	1/8	1/8	1		-1	65	365
37	37	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	366
37	37	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	370
37	37	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	367
37	37	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	371
37	37	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	368
38	38	0	0	4/4	3	1	3/4	1/2	3/2		3	45	388
38	38	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	380
38	38	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	372
38	38	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	381
38	38	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	373
38	38	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72	382
38	38	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	374
38	38	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71	383
38	38	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	375
38	38	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	384
38	38	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	376
38	38	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	385
38	38	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	377
38	38	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	389
38	38	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	386
38	38	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	378
38	38	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	387
38	38	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	379
39	39	0	0	4/4	3	1	1/4	1/4	1		8	56	396
39	39	0	0	4/4	2	1	1/4	1/4	1		5	71	394
