mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	44
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	38
5	5	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	45
5	5	20	1.0	1	1	4/4	3	1	1/4	1/4	1		2	50	D3	3	39
5	5	20	1.0	1	1	4/4	4	1	1/4	1/4	1		2	50	D3	3	46
5	5	21	1.0	5/4	5/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	40
5	5	21	1.0	5/4	5/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	47
5	5	22	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	41
5	5	22	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	48
5	5	22	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	0	72	C5	5	34
6	6	20	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	52
6	6	20	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	58
6	6	20	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	72	C5	5	49
6	6	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	53
6	6	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	59
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	54
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	60
6	6	22	4.0	1/2	1/2	4/4	2	1	1	1	1		-2	70	Bb4	4	50
6	6	24	1.0	1	1	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	55
6	6	24	1.0	1	1	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	61
6	6	25	1.0	5/4	5/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	56
6	6	25	1.0	5/4	5/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	62
6	6	26	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	57
6	6	26	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	63
6	6	26	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	51
7	7	24	2.0	0	0	4/4	4	1	1/2	1/2	1	1	-2	46	Bb2	2	70
7	7	24	4.0	0	0	4/4	3	1	1	1	1		-2	46	Bb2	2	68
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	64
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	65
7	7	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	-2	46	Bb2	2	71
7	7	26	4.0	1/2	1/2	4/4	2	1	1	1	1		1	67	G4	4	66
7	7	28	2.0	1	1	4/4	4	1	1/2	1/2	1	1	3	45	A2	2	72
7	7	28	4.0	1	1	4/4	3	1	1	1	1		3	45	A2	2	69
7	7	30	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1	-1	3	45	A2	2	73
7	7	30	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	67
8	8	28	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	81
8	8	28	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	87
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	74
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	75
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	76
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	77
8	8	32	1.0	1	1	4/4	3	1	1/4	1/4	1		2	50	D3	3	82
8	8	32	1.0	1	1	4/4	4	1	1/4	1/4	1		2	50	D3	3	88
8	8	32	1.0	1	1	4/4	2	1	1/4	1/4	1		3	69	A4	4	78
8	8	33	0.5	5/4	5/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	83
8	8	33	0.5	5/4	5/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	89
8	8	33	1.0	5/4	5/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	79
8	8	67/2	0.5	11/8	11/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	84
8	8	67/2	0.5	11/8	11/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	90
8	8	34	1.0	3/2	3/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	85
8	8	34	1.0	3/2	3/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	91
8	8	34	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	80
8	8	35	1.0	7/4	7/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	86
8	8	35	1.0	7/4	7/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	92
9	9	32	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	98
9	9	32	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	103
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	93
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	94
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	99
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	104
9	9	34	3.0	1/2	1/2	4/4	2	1	3/4	1/2	3/2		-2	70	Bb4	4	95
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	100
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	105
9	9	36	2.0	1	1	4/4	4	1	1/2	1/2	1	1	-2	58	Bb3	3	106
9	9	36	3.0	1	1	4/4	3	1	3/4	1/2	3/2		-2	58	Bb3	3	101
9	9	37	1.0	5/4	5/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	96
9	9	38	1.0	3/2	3/2	4/4	4	1	1/4	1/4	1	-1	-2	58	Bb3	3	107
9	9	38	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	97
9	9	39	1.0	7/4	7/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	102
9	9	39	1.0	7/4	7/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	108
10	10	36	2.0	0	0	4/4	4	1	1/2	1/2	1	1	3	57	A3	3	115
10	10	36	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	113
10	10	36	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	110
10	10	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	3	57	A3	3	116
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	111
10	10	40	4.0	1	1	4/4	3	1	1	1	1		1	55	G3	3	114
10	10	40	4.0	1	1	4/4	4	1	1	1	1	1	1	55	G3	3	117
10	10	40	4.0	1	1	4/4	2	1	1	1	1		1	67	G4	4	112
10	10	40	4.0	1	1	4/4	1	1	1	1	1		2	74	D5	5	109
11	11	40	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	1	55	G3	3	121
11	11	40	4.0	0	0	4/4	1	1	1	1	1		-3	75	Eb5	5	118
11	11	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	122
11	11	44	2.0	1	1	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	123
11	11	44	2.0	1	1	4/4	1	1	1/2	1/2	1		2	74	D5	5	119
11	11	46	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	124
11	11	46	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	120
12	12	44	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	129
12	12	44	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	127
12	12	44	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	125
12	12	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	130
12	12	48	4.0	1	1	4/4	4	1	1	1	1		1	55	G3	3	131
12	12	48	4.0	1	1	4/4	2	1	1	1	1		-2	70	Bb4	4	128
12	12	48	4.0	1	1	4/4	1	1	1	1	1		2	74	D5	5	126
13	13	48	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	137
13	13	48	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	139
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	134
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	135
13	13	50	4.0	1/2	1/2	4/4	1	1	1	1	1		2	74	D5	5	132
13	13	52	2.0	1	1	4/4	4	1	1/2	1/2	1	1	-3	51	Eb3	3	140
13	13	52	4.0	1	1	4/4	3	1	1	1	1		-3	51	Eb3	3	138
13	13	52	4.0	1	1	4/4	2	1	1	1	1		1	67	G4	4	136
13	13	54	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1	-1	-3	51	Eb3	3	141
13	13	54	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1	1	0	72	C5	5	133
14	14	52	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	149
14	14	52	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	152
14	14	52	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	146
14	14	52	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	72	C5	5	142
14	14	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	150
14	14	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	153
14	14	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	143
14	14	54	4.0	1/2	1/2	4/4	2	1	1	1	1		2	74	D5	5	147
14	14	56	2.0	1	1	4/4	4	1	1/2	1/2	1	1	0	48	C3	3	154
14	14	56	4.0	1	1	4/4	3	1	1	1	1		0	48	C3	3	151
14	14	56	2.0	1	1	4/4	1	1	1/2	1/2	1		1	67	G4	4	144
14	14	58	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1	-1	0	48	C3	3	155
14	14	58	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	145
14	14	58	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	0	72	C5	5	148
15	15	56	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	164
15	15	56	2.0	0	0	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	168
15	15	56	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	A4	4	156
15	15	56	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	72	C5	5	161
15	15	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	165
15	15	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	169
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	157
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	162
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	158
15	15	60	2.0	1	1	4/4	3	1	1/2	1/2	1		0	48	C3	3	166
15	15	60	2.0	1	1	4/4	4	1	1/2	1/2	1		0	48	C3	3	170
15	15	60	2.0	1	1	4/4	1	1	1/2	1/2	1		4	64	E4	4	159
15	15	60	4.0	1	1	4/4	2	1	1	1	1	1	1	67	G4	4	163
15	15	62	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	167
15	15	62	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	171
15	15	62	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1	1	-1	65	F4	4	160
16	16	60	2.0	0	0	4/4	4	1	1/2	1/2	1	1	0	48	C3	3	182
16	16	60	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	177
16	16	60	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	-1	65	F4	4	172
16	16	60	4.0	0	0	4/4	2	1	1	1	1	-1	1	67	G4	4	175
16	16	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	0	48	C3	3	183
16	16	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	173
16	16	64	2.0	1	1	4/4	3	1	1/2	1/2	1		-1	41	F2	2	178
16	16	64	2.0	1	1	4/4	4	1	1/2	1/2	1		-1	41	F2	2	184
16	16	64	2.0	1	1	4/4	1	1	1/2	1/2	1		-1	65	F4	4	174
16	16	64	4.0	1	1	4/4	2	1	1	1	1		-1	65	F4	4	176
16	16	66	1.0	3/2	3/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	179
16	16	66	1.0	3/2	3/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	185
16	16	67	0.5	7/4	7/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	180
16	16	67	0.5	7/4	7/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	186
16	16	135/2	0.5	15/8	15/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	181
16	16	135/2	0.5	15/8	15/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	187
17	17	64	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	195
17	17	64	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	200
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	188
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	196
17	17	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	201
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	189
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	190
17	17	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	197
17	17	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	202
17	17	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	191
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	192
17	17	68	2.0	1	1	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	198
17	17	68	3.0	1	1	4/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	203
17	17	68	2.0	1	1	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	193
17	17	70	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	194
17	17	71	1.0	7/4	7/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	199
17	17	71	1.0	7/4	7/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	204
18	18	68	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	210
18	18	68	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	214
18	18	68	8.0	0	0	4/4	2	1	2	2	1		3	69	A4	4	209
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	205
18	18	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	211
18	18	70	3.0	1/2	1/2	4/4	4	1	3/4	1/2	3/2		3	45	A2	2	215
18	18	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	206
18	18	72	2.0	1	1	4/4	1	1	1/2	1/2	1		4	64	E4	4	207
18	18	73	1.0	5/4	5/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	212
18	18	73	1.0	5/4	5/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	216
18	18	74	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	213
18	18	74	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	217
18	18	75	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	208
19	19	72	1.0	0	0	4/4	3	1	1/4	1/4	1		1	43	G2	2	227
19	19	72	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	232
19	19	72	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	218
19	19	72	4.0	0	0	4/4	2	1	1	1	1		-2	70	Bb4	4	224
19	19	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	228
19	19	73	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	233
19	19	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	229
19	19	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	234
19	19	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	219
19	19	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	220
19	19	76	2.0	1	1	4/4	3	1	1/2	1/2	1		-1	41	F2	2	230
19	19	76	3.0	1	1	4/4	4	1	3/4	1/2	3/2		-1	41	F2	2	235
19	19	76	2.0	1	1	4/4	1	1	1/2	1/2	1		-1	65	F4	4	221
19	19	76	2.0	1	1	4/4	2	1	1/2	1/2	1		3	69	A4	4	225
19	19	78	1.0	3/2	3/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	222
19	19	78	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	226
19	19	79	1.0	7/4	7/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	231
19	19	79	1.0	7/4	7/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	236
19	19	79	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	223
20	20	76	1.0	0	0	4/4	4	1	1/4	1/4	1	1	0	48	C3	3	248
20	20	76	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	245
20	20	76	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	240
20	20	76	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	237
20	20	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1	-1	0	48	C3	3	249
20	20	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	241
20	20	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	246
20	20	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	250
20	20	78	4.0	1/2	1/2	4/4	2	1	1	1	1		-2	70	Bb4	4	242
20	20	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	238
20	20	80	4.0	1	1	4/4	3	1	1	1	1		-3	51	Eb3	3	247
20	20	80	4.0	1	1	4/4	4	1	1	1	1		-3	51	Eb3	3	251
20	20	80	4.0	1	1	4/4	1	1	1	1	1		1	67	G4	4	239
20	20	82	1.0	3/2	3/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	243
20	20	83	1.0	7/4	7/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	244
21	21	80	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	262
21	21	80	2.0	0	0	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	268
21	21	80	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	252
21	21	80	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	259
21	21	82	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	269
21	21	82	4.0	1/2	1/2	4/4	2	1	1	1	1		-1	65	F4	4	260
21	21	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	253
21	21	83	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	254
21	21	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	255
21	21	84	1.0	1	1	4/4	3	1	1/4	1/4	1		2	50	D3	3	263
21	21	84	1.0	1	1	4/4	4	1	1/4	1/4	1		2	50	D3	3	270
21	21	84	1.0	1	1	4/4	1	1	1/4	1/4	1		3	69	A4	4	256
21	21	85	0.5	5/4	5/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	264
21	21	85	0.5	5/4	5/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	271
21	21	85	1.0	5/4	5/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	257
21	21	171/2	0.5	11/8	11/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	265
21	21	171/2	0.5	11/8	11/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	272
21	21	86	1.0	3/2	3/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	266
21	21	86	1.0	3/2	3/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	273
21	21	86	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	4	64	E4	4	261
21	21	86	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	258
21	21	87	1.0	7/4	7/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	267
21	21	87	1.0	7/4	7/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	274
22	22	84	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	284
22	22	84	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	289
22	22	84	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	64	E4	4	281
22	22	84	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	275
22	22	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	276
22	22	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	285
22	22	86	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	290
22	22	86	4.0	1/2	1/2	4/4	2	1	1	1	1		2	62	D4	4	282
22	22	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	277
22	22	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	286
22	22	87	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	291
22	22	88	2.0	1	1	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	287
22	22	88	2.0	1	1	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	292
22	22	88	1.0	1	1	4/4	1	1	1/4	1/4	1		-1	65	F4	4	278
22	22	89	1.0	5/4	5/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	279
22	22	90	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		6	42	F#2	2	288
22	22	90	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		6	42	F#2	2	293
22	22	90	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	283
22	22	90	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	280
23	23	88	2.0	0	0	4/4	4	1	1/2	1/2	1	1	3	45	A2	2	306
23	23	88	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	304
23	23	88	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	301
23	23	88	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	294
23	23	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	295
23	23	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	-1	3	45	A2	2	307
23	23	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	302
23	23	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	296
