mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	24
3	3	11	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	29
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	25
4	4	12	12	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	32
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	30
4	4	13	13	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	33
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	34
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	31
5	5	16	16	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	44
5	5	16	16	0.75	0	0	4/4	3	1	3/16	1/8	3/2		2	62	D4	4	35
5	5	67/4	67/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-3	63	Eb4	4	36
5	5	17	17	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	45
5	5	17	17	0.75	1/4	1/4	4/4	3	1	3/16	1/8	3/2		2	62	D4	4	37
5	5	71/4	71/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	38
5	5	18	18	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	46
5	5	18	18	0.75	1/2	1/2	4/4	3	1	3/16	1/8	3/2		-2	58	Bb3	3	39
5	5	75/4	75/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	40
5	5	19	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	41
5	5	39/2	39/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	42
5	5	79/4	79/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	43
6	6	20	20	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	59
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	56
6	6	20	20	0.75	0	0	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	47
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	48
6	6	21	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	60
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	57
6	6	21	21	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	49
6	6	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	50
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	58
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	61
6	6	22	22	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	51
6	6	91/4	91/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	52
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	53
6	6	47/2	47/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	54
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	55
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	78
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	75
7	7	24	24	0.75	0	0	4/4	1	1	3/16	1/8	3/2		2	62	D4	4	62
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	71
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	63
7	7	25	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	79
7	7	25	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	76
7	7	25	25	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	62	D4	4	64
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	72
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	65
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	80
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	77
7	7	26	26	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	66
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	73
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	67
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	68
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	74
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	69
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	70
8	8	28	28	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	91
8	8	28	28	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	88
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	85
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	81
8	8	29	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	92
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	89
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	86
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41	F2	2	93
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	90
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	87
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	94
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	84
9	9	32	32	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	108
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	99
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	95
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	104
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	100
9	9	33	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	109
9	9	33	33	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	105
9	9	33	33	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	101
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	96
9	9	34	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	110
9	9	34	34	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	97
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	106
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	102
9	9	35	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	111
9	9	35	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-2	58	Bb3	3	107
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	103
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	98
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	124
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	-2	58	Bb3	3	120
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	115
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	112
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	121
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	125
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	122
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	116
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	126
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	123
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	117
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	113
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	118
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	127
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	119
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	114
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	136
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	128
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	132
11	11	41	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	137
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	133
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	129
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	138
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	130
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	134
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	139
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	135
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	131
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	148
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	143
12	12	44	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	140
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	144
12	12	45	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	149
12	12	45	45	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	145
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	141
12	12	46	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	150
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	142
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	146
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	151
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	147
13	13	48	48	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	163
13	13	48	48	0.75	0	0	4/4	3	1	3/16	1/8	3/2		1	55	G3	3	154
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	152
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	153
13	13	195/4	195/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	155
13	13	49	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	164
13	13	49	49	0.75	1/4	1/4	4/4	3	1	3/16	1/8	3/2		1	55	G3	3	156
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	165
13	13	199/4	199/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	157
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	166
13	13	50	50	0.75	1/2	1/2	4/4	3	1	3/16	1/8	3/2		-2	58	Bb3	3	158
13	13	203/4	203/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	159
13	13	51	51	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	160
13	13	103/2	103/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	161
13	13	207/4	207/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	162
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	179
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	176
14	14	52	52	0.75	0	0	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	167
14	14	211/4	211/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	168
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	177
14	14	53	53	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	169
14	14	215/4	215/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	170
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	180
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	178
14	14	54	54	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	171
14	14	219/4	219/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	172
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	173
14	14	111/2	111/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	174
14	14	223/4	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	175
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	194
15	15	56	56	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	197
15	15	56	56	0.75	0	0	4/4	2	1	3/16	1/8	3/2		1	67	G4	4	185
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	181
15	15	227/4	227/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	186
15	15	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	195
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	198
15	15	57	57	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	67	G4	4	187
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	182
15	15	231/4	231/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	188
15	15	58	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	199
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	196
15	15	58	58	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		-2	70	Bb4	4	189
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	183
15	15	235/4	235/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	190
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	200
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	191
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	184
15	15	119/2	119/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	192
15	15	239/4	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	193
16	16	60	60	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	209
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	201
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	204
16	16	61	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	210
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	205
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	202
16	16	62	62	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	211
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-2	70	Bb4	4	203
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	206
16	16	63	63	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	212
16	16	127/2	127/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	208
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	207
17	17	64	64	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	226
17	17	64	64	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-3	63	Eb4	4	222
17	17	64	64	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-2	70	Bb4	4	213
17	17	64	64	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	218
17	17	129/2	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	214
17	17	65	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	227
17	17	65	65	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	215
17	17	131/2	131/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	223
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	219
17	17	66	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	228
17	17	66	66	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	224
17	17	66	66	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	220
17	17	133/2	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	216
17	17	67	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	229
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	217
17	17	135/2	135/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	225
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	221
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	240
18	18	68	68	0.5	0	0	4/4	3	1	1/8	1/8	1		0	60	C4	4	235
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	230
18	18	68	68	4.0	0	0	4/4	2	1	1	1	1		3	69	A4	4	234
18	18	137/2	137/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	236
18	18	69	69	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	63	Eb4	4	237
18	18	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	231
18	18	139/2	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	238
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	232
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	241
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	239
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	233
19	19	72	72	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	246
19	19	72	72	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	245
19	19	72	72	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	242
19	19	72	72	6.0	0	0	3/2	2	1	3/2	1	3/2		1	67	G4	4	244
19	19	76	76	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	247
19	19	76	76	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	243
20	20	78	78	4.0	0	0	3/2	4	1	1	1	1		6	54	F#3	3	252
20	20	78	78	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	248
20	20	80	80	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	249
20	20	82	82	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	251
20	20	82	82	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	253
20	20	82	82	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	250
21	21	84	84	2.0	0	0	3/2	4	1	1/2	1/2	1		2	50	D3	3	259
21	21	84	84	2.0	0	0	3/2	3	1	1/2	1/2	1		2	62	D4	4	256
21	21	84	84	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	254
21	21	86	86	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		0	48	C3	3	260
21	21	86	86	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		0	60	C4	4	257
21	21	88	88	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	46	Bb2	2	261
21	21	88	88	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	258
21	21	88	88	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	255
22	22	90	90	4.0	0	0	3/2	4	1	1	1	1		3	45	A2	2	267
22	22	90	90	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	265
22	22	90	90	2.0	0	0	3/2	1	1	1/2	1/2	1		-1	65	F4	4	262
22	22	92	92	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		-1	65	F4	4	263
22	22	94	94	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	46	Bb2	2	268
22	22	94	94	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	266
22	22	95	95	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	264
23	23	96	96	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	272
23	23	96	96	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	274
23	23	96	96	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	269
23	23	100	100	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	273
23	23	100	100	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	275
23	23	100	100	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	270
23	23	100	100	2.0	1	1	3/2	2	1	1/2	1/2	1		2	74	D5	5	271
24	24	102	102	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	281
24	24	102	102	4.0	0	0	3/2	4	1	1	1	1		3	57	A3	3	283
