mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	45	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	96
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	97
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	98
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	92
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	99
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	93
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	94
13	13	48	48	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	105
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	100
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	101
13	13	49	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	106
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	107
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	108
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	102
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	103
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	104
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	114
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	109
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	110
14	14	53	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	115
14	14	107/2	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	116
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	117
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	111
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	118
14	14	55	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	112
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	113
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1	1	1	43	G2	2	121
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	119
15	15	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	1	43	G2	2	122
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	123
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	120
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	135
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	124
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	125
16	16	61	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	136
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	126
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	127
16	16	62	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	137
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	131
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	128
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	132
16	16	63	63	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1	1	2	50	D3	3	138
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	133
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	129
16	16	127/2	127/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1	-1	2	50	D3	3	139
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	134
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	130
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	147
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	140
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	143
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	148
17	17	65	65	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	141
17	17	65	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	144
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	145
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	149
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	146
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	150
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	142
18	18	68	68	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	165
18	18	68	68	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	151
18	18	68	68	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	158
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	152
18	18	137/2	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	159
18	18	69	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	166
18	18	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	153
18	18	69	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	160
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	154
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	161
18	18	70	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	167
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	162
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	168
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	156
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	163
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	157
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	164
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	180
19	19	72	72	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	169
19	19	72	72	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	175
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	170
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	176
19	19	73	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	181
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	171
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	177
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	172
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	178
19	19	74	74	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	182
19	19	74	74	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	173
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	179
19	19	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	183
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	174
20	20	76	76	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	189
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	184
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	188
20	20	77	77	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	190
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	185
20	20	78	78	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	191
20	20	78	78	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	186
20	20	79	79	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	192
20	20	159/2	159/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	187
21	21	80	80	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	199
21	21	80	80	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	193
21	21	161/2	161/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	194
21	21	81	81	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	200
21	21	81	81	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	195
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	196
21	21	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	2	50	D3	3	201
21	21	82	82	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	197
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	-1	2	50	D3	3	202
21	21	167/2	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	198
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	208
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	203
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	204
22	22	86	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	209
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	205
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	210
22	22	87	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	206
22	22	175/2	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	207
23	23	88	88	1.0	0	0	4/4	3	1	1/4	1/4	1		1	43	G2	2	214
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	211
23	23	89	89	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	215
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	216
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	217
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	212
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	213
24	24	92	92	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	230
24	24	92	92	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	218
24	24	92	92	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	224
24	24	93	93	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	231
24	24	187/2	187/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	232
24	24	187/2	187/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	219
24	24	187/2	187/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	225
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	233
24	24	94	94	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	220
24	24	94	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	226
24	24	189/2	189/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	221
24	24	189/2	189/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	227
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	234
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	222
24	24	95	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	228
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	223
24	24	191/2	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	229
25	25	96	96	1.0	0	0	4/4	3	1	1/4	1/4	1	1	4	52	E3	3	241
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	235
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	238
25	25	97	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	4	52	E3	3	242
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	236
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	243
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	239
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	237
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	240
26	26	100	100	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	251
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	247
26	26	101	101	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	252
26	26	101	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	248
26	26	203/2	203/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	249
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	253
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	250
26	26	205/2	205/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	244
26	26	103	103	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	245
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	246
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	264
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	254
27	27	209/2	209/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	259
27	27	209/2	209/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	255
27	27	105	105	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	260
27	27	211/2	211/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	261
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	265
27	27	106	106	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	262
27	27	213/2	213/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	263
27	27	213/2	213/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	256
27	27	107	107	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	257
27	27	215/2	215/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	258
28	28	108	108	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	276
28	28	108	108	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	266
28	28	217/2	217/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	271
28	28	217/2	217/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	267
28	28	109	109	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	272
28	28	219/2	219/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	273
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	277
28	28	110	110	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	274
28	28	221/2	221/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	275
28	28	221/2	221/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	268
28	28	111	111	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	269
28	28	223/2	223/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	270
29	29	112	112	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	41	F2	2	286
